"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","46","ssil:SOLI23_13325","gene","http://www.kegg.jp/dbget-bin/www_bget?ssil:SOLI23_13325",NA,"rn:R01975",NA,898,578,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry9","47","ssil:SOLI23_12040","gene","http://www.kegg.jp/dbget-bin/www_bget?ssil:SOLI23_12040",NA,"rn:R03026",NA,898,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry11","49","ssil:SOLI23_04310 / ssil:SOLI23_05455 / ssil:SOLI23_15750 / ssil:SOLI23_18385","gene","http://www.kegg.jp/dbget-bin/www_bget?ssil:SOLI23_04310+ssil:SOLI23_05455+ssil:SOLI23_15750+ssil:SOLI23_18385",NA,"rn:R01175",NA,923,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry15","53","ssil:SOLI23_01395 / ssil:SOLI23_04575 / ssil:SOLI23_05460 / ssil:SOLI23_09585 / ssil:SOLI23_13785 / ssil:SOLI23_15745","gene","http://www.kegg.jp/dbget-bin/www_bget?ssil:SOLI23_01395+ssil:SOLI23_04575+ssil:SOLI23_05460+ssil:SOLI23_09585+ssil:SOLI23_13785+ssil:SOLI23_15745",NA,"rn:R01177",NA,808,648,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry16","54","ssil:SOLI23_05450 / ssil:SOLI23_13320","gene","http://www.kegg.jp/dbget-bin/www_bget?ssil:SOLI23_05450+ssil:SOLI23_13320",NA,"rn:R01177",NA,808,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry17","55","ssil:SOLI23_13325","gene","http://www.kegg.jp/dbget-bin/www_bget?ssil:SOLI23_13325",NA,"rn:R04748",NA,747,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry18","56","ssil:SOLI23_12040","gene","http://www.kegg.jp/dbget-bin/www_bget?ssil:SOLI23_12040",NA,"rn:R04749",NA,747,496,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry20","58","ssil:SOLI23_04310 / ssil:SOLI23_05455 / ssil:SOLI23_15750 / ssil:SOLI23_18385","gene","http://www.kegg.jp/dbget-bin/www_bget?ssil:SOLI23_04310+ssil:SOLI23_05455+ssil:SOLI23_15750+ssil:SOLI23_18385",NA,"rn:R04751",NA,747,404,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry23","62","ssil:SOLI23_05450 / ssil:SOLI23_13320","gene","http://www.kegg.jp/dbget-bin/www_bget?ssil:SOLI23_05450+ssil:SOLI23_13320",NA,"rn:R04747",NA,683,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry24","63","ssil:SOLI23_13325","gene","http://www.kegg.jp/dbget-bin/www_bget?ssil:SOLI23_13325",NA,"rn:R04745",NA,621,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry25","64","ssil:SOLI23_12040","gene","http://www.kegg.jp/dbget-bin/www_bget?ssil:SOLI23_12040",NA,"rn:R04746",NA,621,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry26","65","ssil:SOLI23_04310 / ssil:SOLI23_05455 / ssil:SOLI23_15750 / ssil:SOLI23_18385","gene","http://www.kegg.jp/dbget-bin/www_bget?ssil:SOLI23_04310+ssil:SOLI23_05455+ssil:SOLI23_15750+ssil:SOLI23_18385",NA,"rn:R03777",NA,621,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry29","69","ssil:SOLI23_05450 / ssil:SOLI23_13320","gene","http://www.kegg.jp/dbget-bin/www_bget?ssil:SOLI23_05450+ssil:SOLI23_13320",NA,"rn:R03778",NA,556,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry30","70","ssil:SOLI23_13325","gene","http://www.kegg.jp/dbget-bin/www_bget?ssil:SOLI23_13325",NA,"rn:R04743",NA,495,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
