"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","41","fth:FTH_0584","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0584",NA,"rn:R01975",NA,898,578,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry11","44","fth:FTH_0585","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0585",NA,"rn:R01175",NA,923,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry16","49","fth:FTH_0583","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0583",NA,"rn:R01177",NA,808,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry17","50","fth:FTH_0584","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0584",NA,"rn:R04748",NA,747,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry20","53","fth:FTH_0585","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0585",NA,"rn:R04751",NA,747,404,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry23","57","fth:FTH_0583","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0583",NA,"rn:R04747",NA,683,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry24","58","fth:FTH_0584","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0584",NA,"rn:R04745",NA,621,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry26","60","fth:FTH_0585","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0585",NA,"rn:R03777",NA,621,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry29","64","fth:FTH_0583","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0583",NA,"rn:R03778",NA,556,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry30","65","fth:FTH_0584","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0584",NA,"rn:R04743",NA,495,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry32","67","fth:FTH_0585","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0585",NA,"rn:R04754",NA,495,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry38","74","fth:FTH_0583","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0583",NA,"rn:R04742",NA,429,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry39","75","fth:FTH_0584","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0584",NA,"rn:R04741",NA,369,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry41","77","fth:FTH_0585","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0585",NA,"rn:R03857",NA,369,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry50","89","fth:FTH_0583","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0583",NA,"rn:R03858",NA,304,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry52","91","fth:FTH_0585","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0585",NA,"rn:R03990",NA,243,404,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry53","92","fth:FTH_0584","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0584",NA,"rn:R04739",NA,243,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry59","100","fth:FTH_0583","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0583",NA,"rn:R03991",NA,178,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry60","101","fth:FTH_0584","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0584",NA,"rn:R04737",NA,118,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry62","103","fth:FTH_0585","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0585",NA,"rn:R01279",NA,118,404,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry63","104","fth:FTH_0586 / fth:FTH_0692","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0586+fth:FTH_0692",NA,"rn:R01280",NA,143,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry140","208","fth:FTH_0583","gene","http://www.kegg.jp/dbget-bin/www_bget?fth:FTH_0583",NA,"rn:R00238",NA,873,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
