"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","38","mlq:ASQ50_11385 / mlq:ASQ50_12375","gene","http://www.kegg.jp/dbget-bin/www_bget?mlq:ASQ50_11385+mlq:ASQ50_12375",NA,"rn:R01279",NA,168,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry1","39","mlq:ASQ50_11385 / mlq:ASQ50_12375","gene","http://www.kegg.jp/dbget-bin/www_bget?mlq:ASQ50_11385+mlq:ASQ50_12375",NA,"rn:R03990",NA,293,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry2","40","mlq:ASQ50_11385 / mlq:ASQ50_12375","gene","http://www.kegg.jp/dbget-bin/www_bget?mlq:ASQ50_11385+mlq:ASQ50_12375",NA,"rn:R03857",NA,419,399,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry3","41","mlq:ASQ50_11385 / mlq:ASQ50_12375","gene","http://www.kegg.jp/dbget-bin/www_bget?mlq:ASQ50_11385+mlq:ASQ50_12375",NA,"rn:R04754",NA,545,399,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry4","42","mlq:ASQ50_11385 / mlq:ASQ50_12375","gene","http://www.kegg.jp/dbget-bin/www_bget?mlq:ASQ50_11385+mlq:ASQ50_12375",NA,"rn:R03777",NA,671,398,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry5","43","mlq:ASQ50_11385 / mlq:ASQ50_12375","gene","http://www.kegg.jp/dbget-bin/www_bget?mlq:ASQ50_11385+mlq:ASQ50_12375",NA,"rn:R04751",NA,772,423,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry6","44","mlq:ASQ50_11385 / mlq:ASQ50_12375","gene","http://www.kegg.jp/dbget-bin/www_bget?mlq:ASQ50_11385+mlq:ASQ50_12375",NA,"rn:R01175",NA,923,398,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry8","46","mlq:ASQ50_02280 / mlq:ASQ50_03705 / mlq:ASQ50_08500","gene","http://www.kegg.jp/dbget-bin/www_bget?mlq:ASQ50_02280+mlq:ASQ50_03705+mlq:ASQ50_08500",NA,"rn:R01975",NA,898,578,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry9","47","mlq:ASQ50_02280 / mlq:ASQ50_03705 / mlq:ASQ50_05780 / mlq:ASQ50_17035","gene","http://www.kegg.jp/dbget-bin/www_bget?mlq:ASQ50_02280+mlq:ASQ50_03705+mlq:ASQ50_05780+mlq:ASQ50_17035",NA,"rn:R03026",NA,898,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry11","49","mlq:ASQ50_08185 / mlq:ASQ50_08575 / mlq:ASQ50_15900 / mlq:ASQ50_17525","gene","http://www.kegg.jp/dbget-bin/www_bget?mlq:ASQ50_08185+mlq:ASQ50_08575+mlq:ASQ50_15900+mlq:ASQ50_17525",NA,"rn:R01175",NA,923,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
