"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","41","cstr:CBE89_10600","gene","http://www.kegg.jp/dbget-bin/www_bget?cstr:CBE89_10600",NA,"rn:R01975",NA,898,578,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry9","42","cstr:CBE89_02655","gene","http://www.kegg.jp/dbget-bin/www_bget?cstr:CBE89_02655",NA,"rn:R03026",NA,898,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry15","48","cstr:CBE89_03070 / cstr:CBE89_10595","gene","http://www.kegg.jp/dbget-bin/www_bget?cstr:CBE89_03070+cstr:CBE89_10595",NA,"rn:R01177",NA,808,648,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry17","50","cstr:CBE89_10600","gene","http://www.kegg.jp/dbget-bin/www_bget?cstr:CBE89_10600",NA,"rn:R04748",NA,747,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry18","51","cstr:CBE89_02655","gene","http://www.kegg.jp/dbget-bin/www_bget?cstr:CBE89_02655",NA,"rn:R04749",NA,747,496,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry24","58","cstr:CBE89_10600","gene","http://www.kegg.jp/dbget-bin/www_bget?cstr:CBE89_10600",NA,"rn:R04745",NA,621,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry25","59","cstr:CBE89_02655","gene","http://www.kegg.jp/dbget-bin/www_bget?cstr:CBE89_02655",NA,"rn:R04746",NA,621,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry30","65","cstr:CBE89_10600","gene","http://www.kegg.jp/dbget-bin/www_bget?cstr:CBE89_10600",NA,"rn:R04743",NA,495,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry31","66","cstr:CBE89_02655","gene","http://www.kegg.jp/dbget-bin/www_bget?cstr:CBE89_02655",NA,"rn:R04744",NA,495,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry39","75","cstr:CBE89_10600","gene","http://www.kegg.jp/dbget-bin/www_bget?cstr:CBE89_10600",NA,"rn:R04741",NA,369,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry40","76","cstr:CBE89_02655","gene","http://www.kegg.jp/dbget-bin/www_bget?cstr:CBE89_02655",NA,"rn:R04170",NA,369,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry44","81","cstr:CBE89_10610","gene","http://www.kegg.jp/dbget-bin/www_bget?cstr:CBE89_10610",NA,"rn:R02487",NA,977,421,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry51","90","cstr:CBE89_02655","gene","http://www.kegg.jp/dbget-bin/www_bget?cstr:CBE89_02655",NA,"rn:R04740",NA,243,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry53","92","cstr:CBE89_10600","gene","http://www.kegg.jp/dbget-bin/www_bget?cstr:CBE89_10600",NA,"rn:R04739",NA,243,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
