"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","46","peq:110020121 / peq:110020153 / peq:110020962 / peq:110025557 / peq:110025559 / peq:110026758 / peq:110035437 / peq:110035965 / peq:110037175 / peq:110037596","gene","http://www.kegg.jp/dbget-bin/www_bget?peq:110020121+peq:110020153+peq:110020962+peq:110025557+peq:110025559+peq:110026758+peq:110035437+peq:110035965+peq:110037175+peq:110037596",NA,"rn:R01975",NA,898,578,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry9","47","peq:110019283 / peq:110020121 / peq:110020153 / peq:110020962 / peq:110025557 / peq:110025559 / peq:110026758 / peq:110035437 / peq:110035965 / peq:110037175 / peq:110037596","gene","http://www.kegg.jp/dbget-bin/www_bget?peq:110019283+peq:110020121+peq:110020153+peq:110020962+peq:110025557+peq:110025559+peq:110026758+peq:110035437+peq:110035965+peq:110037175+peq:110037596",NA,"rn:R03026",NA,898,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry11","49","peq:110023661","gene","http://www.kegg.jp/dbget-bin/www_bget?peq:110023661",NA,"rn:R01175",NA,923,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry13","51","peq:110032744 / peq:110037029 / peq:110037031 / peq:110037449","gene","http://www.kegg.jp/dbget-bin/www_bget?peq:110032744+peq:110037029+peq:110037031+peq:110037449",NA,"rn:R04756",NA,470,825,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry15","53","peq:110019223","gene","http://www.kegg.jp/dbget-bin/www_bget?peq:110019223",NA,"rn:R01177",NA,808,648,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry16","54","peq:110020737 / peq:110036060","gene","http://www.kegg.jp/dbget-bin/www_bget?peq:110020737+peq:110036060",NA,"rn:R01177",NA,808,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry17","55","peq:110020121 / peq:110020153 / peq:110020962 / peq:110025557 / peq:110025559 / peq:110026758 / peq:110035437 / peq:110035965 / peq:110037175 / peq:110037596","gene","http://www.kegg.jp/dbget-bin/www_bget?peq:110020121+peq:110020153+peq:110020962+peq:110025557+peq:110025559+peq:110026758+peq:110035437+peq:110035965+peq:110037175+peq:110037596",NA,"rn:R04748",NA,747,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry18","56","peq:110019283 / peq:110020121 / peq:110020153 / peq:110020962 / peq:110025557 / peq:110025559 / peq:110026758 / peq:110035437 / peq:110035965 / peq:110037175 / peq:110037596","gene","http://www.kegg.jp/dbget-bin/www_bget?peq:110019283+peq:110020121+peq:110020153+peq:110020962+peq:110025557+peq:110025559+peq:110026758+peq:110035437+peq:110035965+peq:110037175+peq:110037596",NA,"rn:R04749",NA,747,496,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry20","58","peq:110023661","gene","http://www.kegg.jp/dbget-bin/www_bget?peq:110023661",NA,"rn:R04751",NA,747,404,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry21","59","peq:110020121 / peq:110020153 / peq:110020962 / peq:110025557 / peq:110025559 / peq:110026758 / peq:110035437 / peq:110035965 / peq:110037175 / peq:110037596","gene","http://www.kegg.jp/dbget-bin/www_bget?peq:110020121+peq:110020153+peq:110020962+peq:110025557+peq:110025559+peq:110026758+peq:110035437+peq:110035965+peq:110037175+peq:110037596",NA,"rn:R04748",NA,797,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry23","62","peq:110020737 / peq:110036060","gene","http://www.kegg.jp/dbget-bin/www_bget?peq:110020737+peq:110036060",NA,"rn:R04747",NA,683,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry24","63","peq:110020121 / peq:110020153 / peq:110020962 / peq:110025557 / peq:110025559 / peq:110026758 / peq:110035437 / peq:110035965 / peq:110037175 / peq:110037596","gene","http://www.kegg.jp/dbget-bin/www_bget?peq:110020121+peq:110020153+peq:110020962+peq:110025557+peq:110025559+peq:110026758+peq:110035437+peq:110035965+peq:110037175+peq:110037596",NA,"rn:R04745",NA,621,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry25","64","peq:110019283 / peq:110020121 / peq:110020153 / peq:110020962 / peq:110025557 / peq:110025559 / peq:110026758 / peq:110035437 / peq:110035965 / peq:110037175 / peq:110037596","gene","http://www.kegg.jp/dbget-bin/www_bget?peq:110019283+peq:110020121+peq:110020153+peq:110020962+peq:110025557+peq:110025559+peq:110026758+peq:110035437+peq:110035965+peq:110037175+peq:110037596",NA,"rn:R04746",NA,621,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry26","65","peq:110023661","gene","http://www.kegg.jp/dbget-bin/www_bget?peq:110023661",NA,"rn:R03777",NA,621,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry27","66","peq:110020121 / peq:110020153 / peq:110020962 / peq:110025557 / peq:110025559 / peq:110026758 / peq:110035437 / peq:110035965 / peq:110037175 / peq:110037596","gene","http://www.kegg.jp/dbget-bin/www_bget?peq:110020121+peq:110020153+peq:110020962+peq:110025557+peq:110025559+peq:110026758+peq:110035437+peq:110035965+peq:110037175+peq:110037596",NA,"rn:R04745",NA,671,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry29","69","peq:110020737 / peq:110036060","gene","http://www.kegg.jp/dbget-bin/www_bget?peq:110020737+peq:110036060",NA,"rn:R03778",NA,556,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
