"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","33","cem:LH23_09580","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_09580",NA,"rn:R01279",NA,168,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry1","34","cem:LH23_09580","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_09580",NA,"rn:R03990",NA,293,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry2","35","cem:LH23_09580","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_09580",NA,"rn:R03857",NA,419,399,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry3","36","cem:LH23_09580","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_09580",NA,"rn:R04754",NA,545,399,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry4","37","cem:LH23_09580","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_09580",NA,"rn:R03777",NA,671,398,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry5","38","cem:LH23_09580","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_09580",NA,"rn:R04751",NA,772,423,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry6","39","cem:LH23_09580","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_09580",NA,"rn:R01175",NA,923,398,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry8","41","cem:LH23_06285 / cem:LH23_21890","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06285+cem:LH23_21890",NA,"rn:R01975",NA,898,578,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry9","42","cem:LH23_06285 / cem:LH23_16480 / cem:LH23_18810 / cem:LH23_21890","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06285+cem:LH23_16480+cem:LH23_18810+cem:LH23_21890",NA,"rn:R03026",NA,898,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry12","45","cem:LH23_01385","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_01385",NA,"rn:R01406",NA,470,776,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry13","46","cem:LH23_06285","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06285",NA,"rn:R04756",NA,470,825,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry14","47","cem:LH23_06285 / cem:LH23_21890","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06285+cem:LH23_21890",NA,"rn:R03276",NA,470,850,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry16","49","cem:LH23_06280 / cem:LH23_21895","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06280+cem:LH23_21895",NA,"rn:R01177",NA,808,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry17","50","cem:LH23_06285 / cem:LH23_21890","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06285+cem:LH23_21890",NA,"rn:R04748",NA,747,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry18","51","cem:LH23_06285 / cem:LH23_16480 / cem:LH23_18810 / cem:LH23_21890","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06285+cem:LH23_16480+cem:LH23_18810+cem:LH23_21890",NA,"rn:R04749",NA,747,496,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry23","57","cem:LH23_06280 / cem:LH23_21895","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06280+cem:LH23_21895",NA,"rn:R04747",NA,683,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry24","58","cem:LH23_06285 / cem:LH23_21890","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06285+cem:LH23_21890",NA,"rn:R04745",NA,621,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry25","59","cem:LH23_06285 / cem:LH23_16480 / cem:LH23_18810 / cem:LH23_21890","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06285+cem:LH23_16480+cem:LH23_18810+cem:LH23_21890",NA,"rn:R04746",NA,621,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry29","64","cem:LH23_06280 / cem:LH23_21895","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06280+cem:LH23_21895",NA,"rn:R03778",NA,556,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry30","65","cem:LH23_06285 / cem:LH23_21890","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06285+cem:LH23_21890",NA,"rn:R04743",NA,495,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry31","66","cem:LH23_06285 / cem:LH23_16480 / cem:LH23_18810 / cem:LH23_21890","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06285+cem:LH23_16480+cem:LH23_18810+cem:LH23_21890",NA,"rn:R04744",NA,495,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry38","74","cem:LH23_06280 / cem:LH23_21895","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06280+cem:LH23_21895",NA,"rn:R04742",NA,429,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry39","75","cem:LH23_06285 / cem:LH23_21890","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06285+cem:LH23_21890",NA,"rn:R04741",NA,369,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry40","76","cem:LH23_06285 / cem:LH23_16480 / cem:LH23_18810 / cem:LH23_21890","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06285+cem:LH23_16480+cem:LH23_18810+cem:LH23_21890",NA,"rn:R04170",NA,369,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry43","79","cem:LH23_04215 / cem:LH23_16225 / cem:LH23_18425","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_04215+cem:LH23_16225+cem:LH23_18425",NA,"rn:R00623",NA,455,905,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry50","89","cem:LH23_06280 / cem:LH23_21895","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06280+cem:LH23_21895",NA,"rn:R03858",NA,304,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry51","90","cem:LH23_06285 / cem:LH23_16480 / cem:LH23_18810 / cem:LH23_21890","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06285+cem:LH23_16480+cem:LH23_18810+cem:LH23_21890",NA,"rn:R04740",NA,243,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry53","92","cem:LH23_06285 / cem:LH23_21890","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06285+cem:LH23_21890",NA,"rn:R04739",NA,243,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry59","100","cem:LH23_06280 / cem:LH23_21895","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06280+cem:LH23_21895",NA,"rn:R03991",NA,178,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry60","101","cem:LH23_06285 / cem:LH23_21890","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06285+cem:LH23_21890",NA,"rn:R04737",NA,118,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry61","102","cem:LH23_06285 / cem:LH23_16480 / cem:LH23_18810 / cem:LH23_21890","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06285+cem:LH23_16480+cem:LH23_18810+cem:LH23_21890",NA,"rn:R04738",NA,118,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry63","104","cem:LH23_19045","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_19045",NA,"rn:R01280",NA,143,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry137","205","cem:LH23_16295","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_16295",NA,"rn:R00631",NA,557,905,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry140","208","cem:LH23_06280 / cem:LH23_21895","gene","http://www.kegg.jp/dbget-bin/www_bget?cem:LH23_06280+cem:LH23_21895",NA,"rn:R00238",NA,873,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
