"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry8","41","cmos:111436752 / cmos:111436753 / cmos:111450378 / cmos:111460069","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111436752+cmos:111436753+cmos:111450378+cmos:111460069",NA,"rn:R01975",NA,898,578,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry9","42","cmos:111436752 / cmos:111436753 / cmos:111450378 / cmos:111460069 / cmos:111460389","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111436752+cmos:111436753+cmos:111450378+cmos:111460069+cmos:111460389",NA,"rn:R03026",NA,898,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry11","44","cmos:111457691","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111457691",NA,"rn:R01175",NA,923,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry13","46","cmos:111431760 / cmos:111431761 / cmos:111431765 / cmos:111445244 / cmos:111447470","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111431760+cmos:111431761+cmos:111431765+cmos:111445244+cmos:111447470",NA,"rn:R04756",NA,470,825,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry15","48","cmos:111434253 / cmos:111435217 / cmos:111455027","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111434253+cmos:111435217+cmos:111455027",NA,"rn:R01177",NA,808,648,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry16","49","cmos:111432213 / cmos:111437290 / cmos:111460377 / cmos:111463891","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111432213+cmos:111437290+cmos:111460377+cmos:111463891",NA,"rn:R01177",NA,808,669,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry17","50","cmos:111436752 / cmos:111436753 / cmos:111450378 / cmos:111460069","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111436752+cmos:111436753+cmos:111450378+cmos:111460069",NA,"rn:R04748",NA,747,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry18","51","cmos:111436752 / cmos:111436753 / cmos:111450378 / cmos:111460069 / cmos:111460389","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111436752+cmos:111436753+cmos:111450378+cmos:111460069+cmos:111460389",NA,"rn:R04749",NA,747,496,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry20","53","cmos:111457691","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111457691",NA,"rn:R04751",NA,747,404,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry21","54","cmos:111436752 / cmos:111436753 / cmos:111450378 / cmos:111460069","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111436752+cmos:111436753+cmos:111450378+cmos:111460069",NA,"rn:R04748",NA,797,580,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry23","57","cmos:111432213 / cmos:111437290 / cmos:111460377 / cmos:111463891","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111432213+cmos:111437290+cmos:111460377+cmos:111463891",NA,"rn:R04747",NA,683,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry24","58","cmos:111436752 / cmos:111436753 / cmos:111450378 / cmos:111460069","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111436752+cmos:111436753+cmos:111450378+cmos:111460069",NA,"rn:R04745",NA,621,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry25","59","cmos:111436752 / cmos:111436753 / cmos:111450378 / cmos:111460069 / cmos:111460389","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111436752+cmos:111436753+cmos:111450378+cmos:111460069+cmos:111460389",NA,"rn:R04746",NA,621,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry26","60","cmos:111457691","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111457691",NA,"rn:R03777",NA,621,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry27","61","cmos:111436752 / cmos:111436753 / cmos:111450378 / cmos:111460069","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111436752+cmos:111436753+cmos:111450378+cmos:111460069",NA,"rn:R04745",NA,671,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry29","64","cmos:111432213 / cmos:111437290 / cmos:111460377 / cmos:111463891","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111432213+cmos:111437290+cmos:111460377+cmos:111463891",NA,"rn:R03778",NA,556,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry30","65","cmos:111436752 / cmos:111436753 / cmos:111450378 / cmos:111460069","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111436752+cmos:111436753+cmos:111450378+cmos:111460069",NA,"rn:R04743",NA,495,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry31","66","cmos:111436752 / cmos:111436753 / cmos:111450378 / cmos:111460069 / cmos:111460389","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111436752+cmos:111436753+cmos:111450378+cmos:111460069+cmos:111460389",NA,"rn:R04744",NA,495,497,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry32","67","cmos:111457691","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111457691",NA,"rn:R04754",NA,495,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry34","69","cmos:111436752 / cmos:111436753 / cmos:111450378 / cmos:111460069","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111436752+cmos:111436753+cmos:111450378+cmos:111460069",NA,"rn:R04743",NA,545,581,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry38","74","cmos:111432213 / cmos:111437290 / cmos:111460377 / cmos:111463891","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111432213+cmos:111437290+cmos:111460377+cmos:111463891",NA,"rn:R04742",NA,429,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry39","75","cmos:111436752 / cmos:111436753 / cmos:111450378 / cmos:111460069","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111436752+cmos:111436753+cmos:111450378+cmos:111460069",NA,"rn:R04741",NA,369,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry40","76","cmos:111436752 / cmos:111436753 / cmos:111450378 / cmos:111460069 / cmos:111460389","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111436752+cmos:111436753+cmos:111450378+cmos:111460069+cmos:111460389",NA,"rn:R04170",NA,369,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry41","77","cmos:111457691","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111457691",NA,"rn:R03857",NA,369,418,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry43","79","cmos:111431471 / cmos:111433417 / cmos:111433418 / cmos:111433457 / cmos:111435755 / cmos:111443671 / cmos:111450580 / cmos:111450581 / cmos:111450582 / cmos:111450583 / cmos:111456401 / cmos:111459592 / cmos:111460997","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111431471+cmos:111433417+cmos:111433418+cmos:111433457+cmos:111435755+cmos:111443671+cmos:111450580+cmos:111450581+cmos:111450582+cmos:111450583+cmos:111456401+cmos:111459592+cmos:111460997",NA,"rn:R00623",NA,455,905,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry45","83","cmos:111436752 / cmos:111436753 / cmos:111450378 / cmos:111460069","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111436752+cmos:111436753+cmos:111450378+cmos:111460069",NA,"rn:R04741",NA,419,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry50","89","cmos:111432213 / cmos:111437290 / cmos:111460377 / cmos:111463891","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111432213+cmos:111437290+cmos:111460377+cmos:111463891",NA,"rn:R03858",NA,304,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry51","90","cmos:111436752 / cmos:111436753 / cmos:111450378 / cmos:111460069 / cmos:111460389","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111436752+cmos:111436753+cmos:111450378+cmos:111460069+cmos:111460389",NA,"rn:R04740",NA,243,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry52","91","cmos:111457691","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111457691",NA,"rn:R03990",NA,243,404,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry53","92","cmos:111436752 / cmos:111436753 / cmos:111450378 / cmos:111460069","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111436752+cmos:111436753+cmos:111450378+cmos:111460069",NA,"rn:R04739",NA,243,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry55","95","cmos:111436752 / cmos:111436753 / cmos:111450378 / cmos:111460069","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111436752+cmos:111436753+cmos:111450378+cmos:111460069",NA,"rn:R04739",NA,293,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry57","98","cmos:111450376 / cmos:111452582 / cmos:111464921","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111450376+cmos:111452582+cmos:111464921",NA,"rn:R01348",NA,656,925,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry59","100","cmos:111432213 / cmos:111437290 / cmos:111460377 / cmos:111463891","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111432213+cmos:111437290+cmos:111460377+cmos:111463891",NA,"rn:R03991",NA,178,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry60","101","cmos:111436752 / cmos:111436753 / cmos:111450378 / cmos:111460069","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111436752+cmos:111436753+cmos:111450378+cmos:111460069",NA,"rn:R04737",NA,118,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry61","102","cmos:111436752 / cmos:111436753 / cmos:111450378 / cmos:111460069 / cmos:111460389","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111436752+cmos:111436753+cmos:111450378+cmos:111460069+cmos:111460389",NA,"rn:R04738",NA,118,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry62","103","cmos:111457691","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111457691",NA,"rn:R01279",NA,118,404,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry63","104","cmos:111435215 / cmos:111435809 / cmos:111437522 / cmos:111441583 / cmos:111443244 / cmos:111446296 / cmos:111447121 / cmos:111447265 / cmos:111449056 / cmos:111452190 / cmos:111457762 / cmos:111459367 / cmos:111460048","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111435215+cmos:111435809+cmos:111437522+cmos:111441583+cmos:111443244+cmos:111446296+cmos:111447121+cmos:111447265+cmos:111449056+cmos:111452190+cmos:111457762+cmos:111459367+cmos:111460048",NA,"rn:R01280",NA,143,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry64","105","cmos:111436752 / cmos:111436753 / cmos:111450378 / cmos:111460069","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111436752+cmos:111436753+cmos:111450378+cmos:111460069",NA,"rn:R04737",NA,168,582,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry66","110","cmos:111430399 / cmos:111435934 / cmos:111441670 / cmos:111451109 / cmos:111459236","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111430399+cmos:111435934+cmos:111441670+cmos:111451109+cmos:111459236",NA,"rn:R01175",NA,873,398,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry67","111","cmos:111430399 / cmos:111435934 / cmos:111441670 / cmos:111451109 / cmos:111459236","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111430399+cmos:111435934+cmos:111441670+cmos:111451109+cmos:111459236",NA,"rn:R04751",NA,797,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry68","112","cmos:111430399 / cmos:111435934 / cmos:111441670 / cmos:111451109 / cmos:111459236","gene","http://www.kegg.jp/dbget-bin/www_bget?cmos:111430399+cmos:111435934+cmos:111441670+cmos:111451109+cmos:111459236",NA,"rn:R03777",NA,621,398,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
