"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","48","brx:BH708_08260 / brx:BH708_12180 / brx:BH708_12810","gene","http://www.kegg.jp/dbget-bin/www_bget?brx:BH708_08260+brx:BH708_12180+brx:BH708_12810",NA,"rn:R01177",NA,808,648,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry44","81","brx:BH708_12175","gene","http://www.kegg.jp/dbget-bin/www_bget?brx:BH708_12175",NA,"rn:R02487",NA,977,421,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry63","104","brx:BH708_01595 / brx:BH708_17750","gene","http://www.kegg.jp/dbget-bin/www_bget?brx:BH708_01595+brx:BH708_17750",NA,"rn:R01280",NA,143,210,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry66","110","brx:BH708_08270","gene","http://www.kegg.jp/dbget-bin/www_bget?brx:BH708_08270",NA,"rn:R01175",NA,873,398,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry67","111","brx:BH708_08270","gene","http://www.kegg.jp/dbget-bin/www_bget?brx:BH708_08270",NA,"rn:R04751",NA,797,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry68","112","brx:BH708_08270","gene","http://www.kegg.jp/dbget-bin/www_bget?brx:BH708_08270",NA,"rn:R03777",NA,621,398,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry69","113","brx:BH708_08270","gene","http://www.kegg.jp/dbget-bin/www_bget?brx:BH708_08270",NA,"rn:R04754",NA,495,399,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry70","114","brx:BH708_08270","gene","http://www.kegg.jp/dbget-bin/www_bget?brx:BH708_08270",NA,"rn:R03857",NA,369,399,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry71","115","brx:BH708_08270","gene","http://www.kegg.jp/dbget-bin/www_bget?brx:BH708_08270",NA,"rn:R03990",NA,243,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry72","116","brx:BH708_08270","gene","http://www.kegg.jp/dbget-bin/www_bget?brx:BH708_08270",NA,"rn:R01279",NA,118,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry130","195","brx:BH708_08260 / brx:BH708_12180 / brx:BH708_12810","gene","http://www.kegg.jp/dbget-bin/www_bget?brx:BH708_08260+brx:BH708_12180+brx:BH708_12810",NA,"rn:R00238",NA,923,659,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
"entry137","205","brx:BH708_14650","gene","http://www.kegg.jp/dbget-bin/www_bget?brx:BH708_14650",NA,"rn:R00631",NA,557,905,"rectangle",46,17,"#000000","#BFFFBF",1,"00071"
