"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","55","cif:AL515_15790","gene","http://www.kegg.jp/dbget-bin/www_bget?cif:AL515_15790",NA,"rn:R08166",NA,799,625,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry7","59","cif:AL515_15785","gene","http://www.kegg.jp/dbget-bin/www_bget?cif:AL515_15785",NA,"rn:R07263",NA,799,857,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry8","60","cif:AL515_15775","gene","http://www.kegg.jp/dbget-bin/www_bget?cif:AL515_15775",NA,"rn:R04030",NA,800,776,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry9","61","cif:AL515_15780","gene","http://www.kegg.jp/dbget-bin/www_bget?cif:AL515_15780",NA,"rn:R04031",NA,799,700,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry10","62","cif:AL515_15795","gene","http://www.kegg.jp/dbget-bin/www_bget?cif:AL515_15795",NA,"rn:R08165",NA,799,549,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry11","63","cif:AL515_15660","gene","http://www.kegg.jp/dbget-bin/www_bget?cif:AL515_15660",NA,"rn:R08769 rn:R04988",NA,520,927,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry12","64","cif:AL515_19070","gene","http://www.kegg.jp/dbget-bin/www_bget?cif:AL515_19070",NA,"rn:R08768 rn:R04987",NA,520,846,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry13","65","cif:AL515_01855 / cif:AL515_16000 / cif:AL515_18380","gene","http://www.kegg.jp/dbget-bin/www_bget?cif:AL515_01855+cif:AL515_16000+cif:AL515_18380",NA,"rn:R04985 rn:R04986",NA,520,766,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry15","67","cif:AL515_15660","gene","http://www.kegg.jp/dbget-bin/www_bget?cif:AL515_15660",NA,"rn:R08781 rn:R05614",NA,482,1242,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry17","69","cif:AL515_02925","gene","http://www.kegg.jp/dbget-bin/www_bget?cif:AL515_02925",NA,"rn:R01302",NA,540,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry18","70","cif:AL515_07620 / cif:AL515_15800","gene","http://www.kegg.jp/dbget-bin/www_bget?cif:AL515_07620+cif:AL515_15800",NA,"rn:R01717",NA,732,519,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry34","86","cif:AL515_11035","gene","http://www.kegg.jp/dbget-bin/www_bget?cif:AL515_11035",NA,"rn:R07262",NA,799,925,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry39","92","cif:AL515_02930","gene","http://www.kegg.jp/dbget-bin/www_bget?cif:AL515_02930",NA,"rn:R05000 rn:R05615",NA,482,697,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry52","105","cif:AL515_01815","gene","http://www.kegg.jp/dbget-bin/www_bget?cif:AL515_01815",NA,"rn:R09736",NA,800,1182,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry54","107","cif:AL515_02300","gene","http://www.kegg.jp/dbget-bin/www_bget?cif:AL515_02300",NA,"rn:R10757",NA,799,1064,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry82","135","cif:AL515_19075","gene","http://www.kegg.jp/dbget-bin/www_bget?cif:AL515_19075",NA,"rn:R08773 rn:R04989",NA,482,1001,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry83","136","cif:AL515_01815","gene","http://www.kegg.jp/dbget-bin/www_bget?cif:AL515_01815",NA,"rn:R08774 rn:R04990",NA,482,1082,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry84","137","cif:AL515_07925","gene","http://www.kegg.jp/dbget-bin/www_bget?cif:AL515_07925",NA,"rn:R08775 rn:R06146",NA,482,1163,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry100","167","cif:AL515_03925 / cif:AL515_09435","gene","http://www.kegg.jp/dbget-bin/www_bget?cif:AL515_03925+cif:AL515_09435",NA,"rn:R02964",NA,755,1306,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry103","170","cif:AL515_03925 / cif:AL515_09435","gene","http://www.kegg.jp/dbget-bin/www_bget?cif:AL515_03925+cif:AL515_09435",NA,"rn:R03816",NA,1010,1306,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
