"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry14","66","csab:103235900","gene","http://www.kegg.jp/dbget-bin/www_bget?csab:103235900",NA,"rn:R05000 rn:R05616 rn:R07273",NA,432,697,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry16","68","csab:103240691","gene","http://www.kegg.jp/dbget-bin/www_bget?csab:103240691",NA,"rn:R08771 rn:R04711",NA,394,846,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry38","91","csab:103239295","gene","http://www.kegg.jp/dbget-bin/www_bget?csab:103239295",NA,"rn:R02521",NA,382,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry49","102","csab:103233171","gene","http://www.kegg.jp/dbget-bin/www_bget?csab:103233171",NA,"rn:R00734",NA,317,256,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry78","131","csab:103229321","gene","http://www.kegg.jp/dbget-bin/www_bget?csab:103229321",NA,"rn:R08773 rn:R04982",NA,432,1001,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry79","132","csab:103239257","gene","http://www.kegg.jp/dbget-bin/www_bget?csab:103239257",NA,"rn:R08774 rn:R04983",NA,432,1082,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry80","133","csab:103229039","gene","http://www.kegg.jp/dbget-bin/www_bget?csab:103229039",NA,"rn:R08775 rn:R04984",NA,432,1163,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry81","134","csab:103240691","gene","http://www.kegg.jp/dbget-bin/www_bget?csab:103240691",NA,"rn:R08781 rn:R02175 rn:R07235",NA,432,1242,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry98","165","csab:103219944","gene","http://www.kegg.jp/dbget-bin/www_bget?csab:103219944",NA,"rn:R05144",NA,965,1260,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry99","166","csab:103231221 / csab:103246568 / csab:103246572 / csab:103246927","gene","http://www.kegg.jp/dbget-bin/www_bget?csab:103231221+csab:103246568+csab:103246572+csab:103246927",NA,"rn:R09992",NA,799,1340,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry100","167","csab:103233206","gene","http://www.kegg.jp/dbget-bin/www_bget?csab:103233206",NA,"rn:R02964",NA,755,1306,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry103","170","csab:103233206","gene","http://www.kegg.jp/dbget-bin/www_bget?csab:103233206",NA,"rn:R03816",NA,1010,1306,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry105","173","csab:103219944","gene","http://www.kegg.jp/dbget-bin/www_bget?csab:103219944",NA,"rn:R09991",NA,799,1260,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry107","175","csab:103231221 / csab:103246568 / csab:103246572 / csab:103246927","gene","http://www.kegg.jp/dbget-bin/www_bget?csab:103231221+csab:103246568+csab:103246572+csab:103246927",NA,"rn:R03511",NA,966,1340,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
