"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","59","cez:CBP52_09985","gene","http://www.kegg.jp/dbget-bin/www_bget?cez:CBP52_09985",NA,"rn:R07263",NA,799,857,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry8","60","cez:CBP52_10000","gene","http://www.kegg.jp/dbget-bin/www_bget?cez:CBP52_10000",NA,"rn:R04030",NA,800,776,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry9","61","cez:CBP52_09980","gene","http://www.kegg.jp/dbget-bin/www_bget?cez:CBP52_09980",NA,"rn:R04031",NA,799,700,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry10","62","cez:CBP52_09975","gene","http://www.kegg.jp/dbget-bin/www_bget?cez:CBP52_09975",NA,"rn:R08165",NA,799,549,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry18","70","cez:CBP52_09965","gene","http://www.kegg.jp/dbget-bin/www_bget?cez:CBP52_09965",NA,"rn:R01717",NA,732,519,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry52","105","cez:CBP52_09960","gene","http://www.kegg.jp/dbget-bin/www_bget?cez:CBP52_09960",NA,"rn:R09736",NA,800,1182,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry54","107","cez:CBP52_10005","gene","http://www.kegg.jp/dbget-bin/www_bget?cez:CBP52_10005",NA,"rn:R10757",NA,799,1064,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry83","136","cez:CBP52_09960","gene","http://www.kegg.jp/dbget-bin/www_bget?cez:CBP52_09960",NA,"rn:R08774 rn:R04990",NA,482,1082,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry100","167","cez:CBP52_12070","gene","http://www.kegg.jp/dbget-bin/www_bget?cez:CBP52_12070",NA,"rn:R02964",NA,755,1306,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry103","170","cez:CBP52_12070","gene","http://www.kegg.jp/dbget-bin/www_bget?cez:CBP52_12070",NA,"rn:R03816",NA,1010,1306,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
