"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry14","66","eai:106846421","gene","http://www.kegg.jp/dbget-bin/www_bget?eai:106846421",NA,"rn:R05000 rn:R05616 rn:R07273",NA,432,697,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry16","68","eai:106829737","gene","http://www.kegg.jp/dbget-bin/www_bget?eai:106829737",NA,"rn:R08771 rn:R04711",NA,394,846,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry38","91","eai:106842300","gene","http://www.kegg.jp/dbget-bin/www_bget?eai:106842300",NA,"rn:R02521",NA,382,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry49","102","eai:106830905","gene","http://www.kegg.jp/dbget-bin/www_bget?eai:106830905",NA,"rn:R00734",NA,317,256,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry78","131","eai:106827677","gene","http://www.kegg.jp/dbget-bin/www_bget?eai:106827677",NA,"rn:R08773 rn:R04982",NA,432,1001,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry79","132","eai:106844794","gene","http://www.kegg.jp/dbget-bin/www_bget?eai:106844794",NA,"rn:R08774 rn:R04983",NA,432,1082,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry80","133","eai:106839023","gene","http://www.kegg.jp/dbget-bin/www_bget?eai:106839023",NA,"rn:R08775 rn:R04984",NA,432,1163,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry81","134","eai:106829737","gene","http://www.kegg.jp/dbget-bin/www_bget?eai:106829737",NA,"rn:R08781 rn:R02175 rn:R07235",NA,432,1242,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry98","165","eai:106838601","gene","http://www.kegg.jp/dbget-bin/www_bget?eai:106838601",NA,"rn:R05144",NA,965,1260,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry99","166","eai:106831834 / eai:106831891","gene","http://www.kegg.jp/dbget-bin/www_bget?eai:106831834+eai:106831891",NA,"rn:R09992",NA,799,1340,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry100","167","eai:106842135","gene","http://www.kegg.jp/dbget-bin/www_bget?eai:106842135",NA,"rn:R02964",NA,755,1306,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry103","170","eai:106842135","gene","http://www.kegg.jp/dbget-bin/www_bget?eai:106842135",NA,"rn:R03816",NA,1010,1306,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry105","173","eai:106838601","gene","http://www.kegg.jp/dbget-bin/www_bget?eai:106838601",NA,"rn:R09991",NA,799,1260,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry107","175","eai:106831834 / eai:106831891","gene","http://www.kegg.jp/dbget-bin/www_bget?eai:106831834+eai:106831891",NA,"rn:R03511",NA,966,1340,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
