"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","59","rae:G148_1330","gene","http://www.kegg.jp/dbget-bin/www_bget?rae:G148_1330",NA,"rn:R07263",NA,799,857,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry8","60","rae:G148_0919","gene","http://www.kegg.jp/dbget-bin/www_bget?rae:G148_0919",NA,"rn:R04030",NA,800,776,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry10","62","rae:G148_0525","gene","http://www.kegg.jp/dbget-bin/www_bget?rae:G148_0525",NA,"rn:R08165",NA,799,549,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry18","70","rae:G148_1891","gene","http://www.kegg.jp/dbget-bin/www_bget?rae:G148_1891",NA,"rn:R01717",NA,732,519,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry34","86","rae:G148_1892","gene","http://www.kegg.jp/dbget-bin/www_bget?rae:G148_1892",NA,"rn:R07262",NA,799,925,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry38","91","rae:G148_0957","gene","http://www.kegg.jp/dbget-bin/www_bget?rae:G148_0957",NA,"rn:R02521",NA,382,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry39","92","rae:G148_1184","gene","http://www.kegg.jp/dbget-bin/www_bget?rae:G148_1184",NA,"rn:R05000 rn:R05615",NA,482,697,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry52","105","rae:G148_1579","gene","http://www.kegg.jp/dbget-bin/www_bget?rae:G148_1579",NA,"rn:R09736",NA,800,1182,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry54","107","rae:G148_1329","gene","http://www.kegg.jp/dbget-bin/www_bget?rae:G148_1329",NA,"rn:R10757",NA,799,1064,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry83","136","rae:G148_1579","gene","http://www.kegg.jp/dbget-bin/www_bget?rae:G148_1579",NA,"rn:R08774 rn:R04990",NA,482,1082,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
