"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","59","pmf:P9303_18811","gene","http://www.kegg.jp/dbget-bin/www_bget?pmf:P9303_18811",NA,"rn:R07263",NA,799,857,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry8","60","pmf:P9303_27321","gene","http://www.kegg.jp/dbget-bin/www_bget?pmf:P9303_27321",NA,"rn:R04030",NA,800,776,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry9","61","pmf:P9303_27331","gene","http://www.kegg.jp/dbget-bin/www_bget?pmf:P9303_27331",NA,"rn:R04031",NA,799,700,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry10","62","pmf:P9303_18801","gene","http://www.kegg.jp/dbget-bin/www_bget?pmf:P9303_18801",NA,"rn:R08165",NA,799,549,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry13","65","pmf:P9303_14461 / pmf:P9303_18901","gene","http://www.kegg.jp/dbget-bin/www_bget?pmf:P9303_14461+pmf:P9303_18901",NA,"rn:R04985 rn:R04986",NA,520,766,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry17","69","pmf:P9303_29001","gene","http://www.kegg.jp/dbget-bin/www_bget?pmf:P9303_29001",NA,"rn:R01302",NA,540,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry18","70","pmf:P9303_27351","gene","http://www.kegg.jp/dbget-bin/www_bget?pmf:P9303_27351",NA,"rn:R01717",NA,732,519,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry34","86","pmf:P9303_27301","gene","http://www.kegg.jp/dbget-bin/www_bget?pmf:P9303_27301",NA,"rn:R07262",NA,799,925,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry39","92","pmf:P9303_06581","gene","http://www.kegg.jp/dbget-bin/www_bget?pmf:P9303_06581",NA,"rn:R05000 rn:R05615",NA,482,697,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry47","100","pmf:P9303_23681","gene","http://www.kegg.jp/dbget-bin/www_bget?pmf:P9303_23681",NA,"rn:R07501",NA,653,268,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry48","101","pmf:P9303_23681","gene","http://www.kegg.jp/dbget-bin/www_bget?pmf:P9303_23681",NA,"rn:R10709",NA,649,121,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry55","108","pmf:P9303_27341","gene","http://www.kegg.jp/dbget-bin/www_bget?pmf:P9303_27341",NA,"rn:R12255",NA,966,1063,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry82","135","pmf:P9303_13971","gene","http://www.kegg.jp/dbget-bin/www_bget?pmf:P9303_13971",NA,"rn:R08773 rn:R04989",NA,482,1001,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry136","218","pmf:P9303_23681","gene","http://www.kegg.jp/dbget-bin/www_bget?pmf:P9303_23681",NA,"rn:R10710",NA,653,355,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry139","222","pmf:P9303_02581","gene","http://www.kegg.jp/dbget-bin/www_bget?pmf:P9303_02581",NA,"rn:R11061",NA,965,1122,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry140","224","pmf:P9303_20621","gene","http://www.kegg.jp/dbget-bin/www_bget?pmf:P9303_20621",NA,"rn:R04994",NA,965,1182,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
