"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","63","psw:LK03_11865","gene","http://www.kegg.jp/dbget-bin/www_bget?psw:LK03_11865",NA,"rn:R08769 rn:R04988",NA,520,927,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry12","64","psw:LK03_05190","gene","http://www.kegg.jp/dbget-bin/www_bget?psw:LK03_05190",NA,"rn:R08768 rn:R04987",NA,520,846,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry13","65","psw:LK03_05270 / psw:LK03_08175","gene","http://www.kegg.jp/dbget-bin/www_bget?psw:LK03_05270+psw:LK03_08175",NA,"rn:R04985 rn:R04986",NA,520,766,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry15","67","psw:LK03_11865","gene","http://www.kegg.jp/dbget-bin/www_bget?psw:LK03_11865",NA,"rn:R08781 rn:R05614",NA,482,1242,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry17","69","psw:LK03_05645","gene","http://www.kegg.jp/dbget-bin/www_bget?psw:LK03_05645",NA,"rn:R01302",NA,540,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry37","89","psw:LK03_11285","gene","http://www.kegg.jp/dbget-bin/www_bget?psw:LK03_11285",NA,"rn:R01301",NA,377,519,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry38","91","psw:LK03_18615","gene","http://www.kegg.jp/dbget-bin/www_bget?psw:LK03_18615",NA,"rn:R02521",NA,382,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry39","92","psw:LK03_05650","gene","http://www.kegg.jp/dbget-bin/www_bget?psw:LK03_05650",NA,"rn:R05000 rn:R05615",NA,482,697,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry52","105","psw:LK03_03720","gene","http://www.kegg.jp/dbget-bin/www_bget?psw:LK03_03720",NA,"rn:R09736",NA,800,1182,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry80","133","psw:LK03_07590","gene","http://www.kegg.jp/dbget-bin/www_bget?psw:LK03_07590",NA,"rn:R08775 rn:R04984",NA,432,1163,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry82","135","psw:LK03_05200","gene","http://www.kegg.jp/dbget-bin/www_bget?psw:LK03_05200",NA,"rn:R08773 rn:R04989",NA,482,1001,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry83","136","psw:LK03_03720","gene","http://www.kegg.jp/dbget-bin/www_bget?psw:LK03_03720",NA,"rn:R08774 rn:R04990",NA,482,1082,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry100","167","psw:LK03_11685","gene","http://www.kegg.jp/dbget-bin/www_bget?psw:LK03_11685",NA,"rn:R02964",NA,755,1306,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry103","170","psw:LK03_11685","gene","http://www.kegg.jp/dbget-bin/www_bget?psw:LK03_11685",NA,"rn:R03816",NA,1010,1306,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
