"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","63","pam:PANA_2615","gene","http://www.kegg.jp/dbget-bin/www_bget?pam:PANA_2615",NA,"rn:R08769 rn:R04988",NA,520,927,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry12","64","pam:PANA_3190","gene","http://www.kegg.jp/dbget-bin/www_bget?pam:PANA_3190",NA,"rn:R08768 rn:R04987",NA,520,846,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry13","65","pam:PANA_0198 / pam:PANA_1619 / pam:PANA_2663","gene","http://www.kegg.jp/dbget-bin/www_bget?pam:PANA_0198+pam:PANA_1619+pam:PANA_2663",NA,"rn:R04985 rn:R04986",NA,520,766,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry15","67","pam:PANA_2615","gene","http://www.kegg.jp/dbget-bin/www_bget?pam:PANA_2615",NA,"rn:R08781 rn:R05614",NA,482,1242,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry17","69","pam:PANA_0252","gene","http://www.kegg.jp/dbget-bin/www_bget?pam:PANA_0252",NA,"rn:R01302",NA,540,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry38","91","pam:PANA_3342","gene","http://www.kegg.jp/dbget-bin/www_bget?pam:PANA_3342",NA,"rn:R02521",NA,382,189,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry39","92","pam:PANA_0253","gene","http://www.kegg.jp/dbget-bin/www_bget?pam:PANA_0253",NA,"rn:R05000 rn:R05615",NA,482,697,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry52","105","pam:PANA_0190","gene","http://www.kegg.jp/dbget-bin/www_bget?pam:PANA_0190",NA,"rn:R09736",NA,800,1182,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry82","135","pam:PANA_3191","gene","http://www.kegg.jp/dbget-bin/www_bget?pam:PANA_3191",NA,"rn:R08773 rn:R04989",NA,482,1001,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry83","136","pam:PANA_0190","gene","http://www.kegg.jp/dbget-bin/www_bget?pam:PANA_0190",NA,"rn:R08774 rn:R04990",NA,482,1082,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry84","137","pam:PANA_1142","gene","http://www.kegg.jp/dbget-bin/www_bget?pam:PANA_1142",NA,"rn:R08775 rn:R06146",NA,482,1163,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry100","167","pam:PANA_0914 / pam:PANA_1410 / pam:PANA_3248","gene","http://www.kegg.jp/dbget-bin/www_bget?pam:PANA_0914+pam:PANA_1410+pam:PANA_3248",NA,"rn:R02964",NA,755,1306,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry103","170","pam:PANA_0914 / pam:PANA_1410 / pam:PANA_3248","gene","http://www.kegg.jp/dbget-bin/www_bget?pam:PANA_0914+pam:PANA_1410+pam:PANA_3248",NA,"rn:R03816",NA,1010,1306,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
