"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry13","65","hpc:HPPC_05125 / hpc:HPPC_07235","gene","http://www.kegg.jp/dbget-bin/www_bget?hpc:HPPC_05125+hpc:HPPC_07235",NA,"rn:R04985 rn:R04986",NA,520,766,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry39","92","hpc:HPPC_06690","gene","http://www.kegg.jp/dbget-bin/www_bget?hpc:HPPC_06690",NA,"rn:R05000 rn:R05615",NA,482,697,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry52","105","hpc:HPPC_07275","gene","http://www.kegg.jp/dbget-bin/www_bget?hpc:HPPC_07275",NA,"rn:R09736",NA,800,1182,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry83","136","hpc:HPPC_07275","gene","http://www.kegg.jp/dbget-bin/www_bget?hpc:HPPC_07275",NA,"rn:R08774 rn:R04990",NA,482,1082,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry115","190","hpc:HPPC_03505","gene","http://www.kegg.jp/dbget-bin/www_bget?hpc:HPPC_03505",NA,"rn:R08588",NA,681,1010,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry116","191","hpc:HPPC_00775","gene","http://www.kegg.jp/dbget-bin/www_bget?hpc:HPPC_00775",NA,"rn:R08589",NA,681,1110,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry117","192","hpc:HPPC_01355","gene","http://www.kegg.jp/dbget-bin/www_bget?hpc:HPPC_01355",NA,"rn:R10695",NA,681,813,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry118","193","hpc:HPPC_03935","gene","http://www.kegg.jp/dbget-bin/www_bget?hpc:HPPC_03935",NA,"rn:R10666",NA,681,587,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry119","194","hpc:HPPC_03515","gene","http://www.kegg.jp/dbget-bin/www_bget?hpc:HPPC_03515",NA,"rn:R10667",NA,681,711,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
"entry120","195","hpc:HPPC_00450","gene","http://www.kegg.jp/dbget-bin/www_bget?hpc:HPPC_00450",NA,"rn:R10668",NA,629,866,"rectangle",46,17,"#000000","#BFFFBF",1,"00130"
