"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","20","van:VAA_01918","gene","http://www.kegg.jp/dbget-bin/www_bget?van:VAA_01918",NA,"rn:R01710",NA,623,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00750"
"entry35","82","van:VAA_01918","gene","http://www.kegg.jp/dbget-bin/www_bget?van:VAA_01918",NA,"rn:R00277",NA,757,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00750"
"entry42","89","van:VAA_03682","gene","http://www.kegg.jp/dbget-bin/www_bget?van:VAA_03682",NA,"rn:R05086",NA,646,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00750"
"entry43","90","van:VAA_01673","gene","http://www.kegg.jp/dbget-bin/www_bget?van:VAA_01673",NA,"rn:R05681",NA,700,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00750"
"entry44","91","van:VAA_02209","gene","http://www.kegg.jp/dbget-bin/www_bget?van:VAA_02209",NA,"rn:R05085",NA,592,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00750"
"entry45","92","van:VAA_03431","gene","http://www.kegg.jp/dbget-bin/www_bget?van:VAA_03431",NA,"rn:R04210",NA,479,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00750"
"entry46","93","van:VAA_00186","gene","http://www.kegg.jp/dbget-bin/www_bget?van:VAA_00186",NA,"rn:R01825",NA,366,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00750"
"entry47","96","van:VAA_01918","gene","http://www.kegg.jp/dbget-bin/www_bget?van:VAA_01918",NA,"rn:R00278",NA,757,291,"rectangle",46,17,"#000000","#BFFFBF",1,"00750"
"entry50","99","van:VAA_01918","gene","http://www.kegg.jp/dbget-bin/www_bget?van:VAA_01918",NA,"rn:R01711",NA,623,291,"rectangle",46,17,"#000000","#BFFFBF",1,"00750"
"entry51","100","van:VAA_03772","gene","http://www.kegg.jp/dbget-bin/www_bget?van:VAA_03772",NA,"rn:R05838",NA,757,398,"rectangle",46,17,"#000000","#BFFFBF",1,"00750"
