"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry12","20","vcj:VCD_000263","gene","http://www.kegg.jp/dbget-bin/www_bget?vcj:VCD_000263",NA,"rn:R01710",NA,623,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00750"
"entry35","82","vcj:VCD_000263","gene","http://www.kegg.jp/dbget-bin/www_bget?vcj:VCD_000263",NA,"rn:R00277",NA,757,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00750"
"entry42","89","vcj:VCD_001987","gene","http://www.kegg.jp/dbget-bin/www_bget?vcj:VCD_001987",NA,"rn:R05086",NA,646,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00750"
"entry43","90","vcj:VCD_001162","gene","http://www.kegg.jp/dbget-bin/www_bget?vcj:VCD_001162",NA,"rn:R05681",NA,700,526,"rectangle",46,17,"#000000","#BFFFBF",1,"00750"
"entry44","91","vcj:VCD_003184","gene","http://www.kegg.jp/dbget-bin/www_bget?vcj:VCD_003184",NA,"rn:R05085",NA,592,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00750"
"entry45","92","vcj:VCD_002261","gene","http://www.kegg.jp/dbget-bin/www_bget?vcj:VCD_002261",NA,"rn:R04210",NA,479,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00750"
"entry46","93","vcj:VCD_001129","gene","http://www.kegg.jp/dbget-bin/www_bget?vcj:VCD_001129",NA,"rn:R01825",NA,366,527,"rectangle",46,17,"#000000","#BFFFBF",1,"00750"
"entry47","96","vcj:VCD_000263","gene","http://www.kegg.jp/dbget-bin/www_bget?vcj:VCD_000263",NA,"rn:R00278",NA,757,291,"rectangle",46,17,"#000000","#BFFFBF",1,"00750"
"entry50","99","vcj:VCD_000263","gene","http://www.kegg.jp/dbget-bin/www_bget?vcj:VCD_000263",NA,"rn:R01711",NA,623,291,"rectangle",46,17,"#000000","#BFFFBF",1,"00750"
"entry51","100","vcj:VCD_001896","gene","http://www.kegg.jp/dbget-bin/www_bget?vcj:VCD_001896",NA,"rn:R05838",NA,757,398,"rectangle",46,17,"#000000","#BFFFBF",1,"00750"
