"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"8",NA,"gene",NA,83,582,"rectangle",46,17,"#BFFFBF","dre:30194",NA,NA,"dre","04514",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"12",NA,"gene",NA,168,780,"rectangle",46,17,"#BFFFBF","dre:559154",NA,NA,"dre","04514",1,1,0,2,0,0,8.34028356964137e-05,1,0,1,0,3,2,0,0,"NHB"
"13",NA,"gene",NA,84,780,"rectangle",46,17,"#BFFFBF","dre:100151328 / dre:556718",NA,NA,"dre","04514",0,1,0,0,0,0,8.19000819000819e-05,1,0,2,0,3,1,0,0,"NHNB"
"14",NA,"gene",NA,273,249,"rectangle",46,17,"#BFFFBF","dre:100006534 / dre:677754",NA,NA,"dre","04514",0,1,0,0,0,0,8.19000819000819e-05,20,9.81307786677359e-18,2,0,3,2,0,0,"NHNB"
"15",NA,"gene",NA,933,476,"rectangle",46,17,"#BFFFBF","dre:405864 / dre:556734 / dre:570216",NA,NA,"dre","04514",0,1,6.25521267723103e-05,1,0,0,8.3395880243516e-05,2,0,7,0,3,2,0,0,"NHNB"
"16",NA,"gene",NA,933,459,"rectangle",46,17,"#BFFFBF","dre:100141346",NA,NA,"dre","04514",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"17",NA,"gene",NA,465,644,"rectangle",46,17,"#BFFFBF","dre:557797",NA,NA,"dre","04514",0,1,0.000208507089241034,1,1,0.333333333333333,8.26446280991735e-05,2,0,5,0,3,3,1.55693125239255e-18,0,"NHNB"
"18",NA,"gene",NA,465,627,"rectangle",46,17,"#BFFFBF","dre:557935",NA,NA,"dre","04514",0,1,4.17014178482068e-05,1,0,0,8.26446280991735e-05,2,0,5,0,3,2,0,0,"NHNB"
"19",NA,"gene",NA,549,769,"rectangle",46,17,"#BFFFBF","dre:100270764",NA,NA,"dre","04514",0,1,0,1,0,0,8.26446280991735e-05,3,0,1,0,3,2,0,0,"NHNB"
"20",NA,"gene",NA,465,600,"rectangle",46,17,"#BFFFBF","dre:100270764",NA,NA,"dre","04514",0,1,0,1,0,0,8.26446280991735e-05,3,0,1,0,3,2,0,0,"NHNB"
