"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"55","ec:1.2.4.1","gene","rn:R03270",406,457,"rectangle",46,17,"#BFFFBF","dre:406428 / dre:406702 / dre:436672",3831,"irreversible","dre","00620",0,1,0,0,57,0.626373626373626,0.000483091787439614,1,0.213814653826294,4,4,3,14,1,0,"NHNB"
"60","ec:4.1.1.32","gene","rn:R00431 rn:R00726",221,155,"rectangle",46,17,"#BFFFBF","dre:378727 / dre:406473",3833,"reversible","dre","00620",0,1,0,8,12,0.428571428571429,0.000814995925020375,1,0,5,4,3,8,0,0.301312303731184,"NHNB"
"65","ec:2.7.1.40","gene","rn:R00200 rn:R02320",386,252,"rectangle",46,17,"#BFFFBF","dre:114551 / dre:335817 / dre:445094",3838,"irreversible","dre","00620",0,1,0.00249158249158249,12,60,0.659340659340659,0.000738552437223043,1,0,4,4,3,14,0.0613937812853617,0.949189124579837,"NHNB"
"70","ec:4.4.1.5","gene","rn:R02530",671,187,"rectangle",46,17,"#BFFFBF","dre:368213",3843,"reversible","dre","00620",1,1,0,3,0,0,0.000516795865633075,2,0,6,4,3,3,0,0.0108506670466111,"NHB"
"73","ec:1.1.2.4","gene","rn:R00197",522,269,"rectangle",46,17,"#BFFFBF","dre:334208",3846,"irreversible","dre","00620",1,1,0.00252525252525253,12,78,0.742857142857143,0.000715307582260372,1,0,4,4,3,15,0.290102538751063,0.92761471492352,"NHB"
"74","ec:3.1.2.6","gene","rn:R01736",753,187,"rectangle",46,17,"#BFFFBF","dre:336977",3847,"irreversible","dre","00620",1,1,0,0,0,0,0.000483091787439614,2,0,5,4,3,2,0.0956083400695776,0,"NHB"
"79","ec:6.4.1.1","gene","rn:R00344",160,417,"rectangle",46,17,"#BFFFBF","dre:553283 / dre:58068",3852,"irreversible","dre","00620",0,1,0.00303030303030303,12,87,0.568627450980392,0.00065359477124183,1,0,4,4,3,18,0.445999223203475,1,"HNB"
"80","ec:1.1.1.38","gene","rn:R00214",191,440,"rectangle",46,17,"#BFFFBF","dre:445233",3853,"reversible","dre","00620",0,1,0.00222222222222222,9,65,0.541666666666667,0.000600600600600601,1,0,4,4,3,16,0.628192531464123,0.790951867324728,"NHNB"
"83","ec:1.1.1.40","gene","rn:R00216",217,459,"rectangle",46,17,"#BFFFBF","dre:492719 / dre:768196",3856,"reversible","dre","00620",0,1,0.00222222222222222,9,65,0.541666666666667,0.000600600600600601,1,0,4,4,3,16,0.628192531464123,0.790951867324728,"NHNB"
"86","ec:1.1.1.37","gene","rn:R00342",136,559,"rectangle",46,17,"#BFFFBF","dre:335715 / dre:399662 / dre:406405",3859,"reversible","dre","00620",0,1,0,0,13,0.464285714285714,0.000483091787439614,1,0,5,4,3,8,0.546721045469769,0,"NHNB"
"93","ec:1.1.1.27","gene","rn:R00703",644,341,"rectangle",46,17,"#BFFFBF","dre:30496 / dre:30497 / dre:436747",3864,"reversible","dre","00620",0,1,0,3,56,0.848484848484849,0.000516795865633075,1,0,4,4,3,12,0.830100260907623,0.332777169744514,"NHNB"
