"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,616,492,"rectangle",46,17,"#BFFFBF","dre:100330617 / dre:337167",NA,NA,"dre","04910",0,1,0,2,0,0,3.95600917794129e-05,1,0,9,1,9,2,0,4.12802412973823e-18,"NHNB"
"3",NA,"gene",NA,334,220,"rectangle",46,17,"#BFFFBF","dre:325179",NA,NA,"dre","04910",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"4",NA,"gene",NA,334,343,"rectangle",46,17,"#BFFFBF","dre:563560",NA,NA,"dre","04910",0,1,0,5,0,0,0.000104144969797959,2,0,8,1,9,5,0,0,"NHNB"
"5",NA,"gene",NA,334,322,"rectangle",46,17,"#BFFFBF","dre:100149273 / dre:562720 / dre:569698 / dre:65236",NA,NA,"dre","04910",0,1,0,5,0,0,0.000104144969797959,2,0,8,1,9,5,0,0,"NHNB"
"6",NA,"gene",NA,135,551,"rectangle",46,17,"#BFFFBF","dre:140819 / dre:799867",NA,NA,"dre","04910",0,1,0,10,16,0.355555555555556,0.00012058362474376,2,0,8,1,9,10,0,0,"NHNB"
"7",NA,"gene",NA,334,295,"rectangle",46,17,"#BFFFBF","dre:30081",NA,NA,"dre","04910",0,1,0,7,10,0.476190476190476,0.000120540019286403,2,0,8,1,9,7,0,0,"NHNB"
"8",NA,"gene",NA,334,268,"rectangle",46,17,"#BFFFBF","dre:100003691 / dre:406596 / dre:445073 / dre:562062",NA,NA,"dre","04910",0,1,0,2,0,0,0.000118976799524093,2,0,9,1,9,2,0,0,"NHNB"
"9",NA,"gene",NA,714,705,"rectangle",46,17,"#BFFFBF","dre:567895",NA,NA,"dre","04910",0,1,0,0,0,0,3.69549150036955e-05,3,0,12,1,9,2,0,4.12802412973823e-18,"NHNB"
"10",NA,"gene",NA,714,680,"rectangle",46,17,"#BFFFBF","dre:334167 / dre:373121 / dre:555974",NA,NA,"dre","04910",0,1,0.00104743378722131,4,0,0,3.78730495379488e-05,3,0,10,1,9,6,0,3.58791631641119e-17,"NHNB"
"11",NA,"gene",NA,642,693,"rectangle",46,17,"#BFFFBF","dre:360144 / dre:399480",NA,NA,"dre","04910",0,1,0.00441418524614694,4,0,0,3.88319353836595e-05,3,0,11,1,9,7,0,7.61862074834189e-17,"NHNB"
"12",NA,"gene",NA,956,230,"rectangle",46,17,"#BFFFBF","dre:559001",NA,NA,"dre","04910",0,1,0,0,0,0,3.69549150036955e-05,4,0,9,1,9,1,0,3.24962790511733e-18,"NHNB"
"13",NA,"gene",NA,875,222,"rectangle",46,17,"#BFFFBF","dre:100001198 / dre:100170795 / dre:335232 / dre:406440 / dre:436905 / dre:553319 / dre:568316 / dre:570761 / dre:572074 / dre:678619",NA,NA,"dre","04910",0,1,0,2,0,0,3.74083495436181e-05,4,0,10,1,9,2,0,0,"NHNB"
"16",NA,"gene",NA,64,408,"rectangle",46,17,"#BFFFBF","dre:30262 / dre:566735",NA,NA,"dre","04910",0,1,0,2,0,0,0.000118976799524093,2,0,9,1,9,2,0,0,"NHNB"
"18",NA,"gene",NA,956,509,"rectangle",46,17,"#BFFFBF","dre:557893",NA,NA,"dre","04910",1,1,0,0,0,0,3.69549150036955e-05,5,0,1,1,9,9,0,5.08183486540758e-17,"NHB"
"19",NA,"gene",NA,770,453,"rectangle",46,17,"#BFFFBF","dre:100001260 / dre:100003223 / dre:101883751 / dre:327285 / dre:327301 / dre:334597 / dre:393807 / dre:406459 / dre:407980 / dre:436649 / dre:567375 / dre:571155 / dre:571753 / dre:799144",NA,NA,"dre","04910",0,1,0.00156513862465531,15,0,0,4.14748455062005e-05,1,0,9,1,9,20,0,1,"HNB"
"21",NA,"gene",NA,870,408,"rectangle",46,17,"#BFFFBF","dre:373082 / dre:394155",NA,NA,"dre","04910",0,1,0,0,0,0,3.69549150036955e-05,1,0,10,1,9,16,1,3.30241930379059e-17,"HNB"
