"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"78","ec:2.6.1.5","gene","rn:R07396",492,1074,"rectangle",46,17,"#BFFFBF","dre:561410",1584,"irreversible","dre","00270",0,1,0.00117647058823529,6,15,0.416666666666667,0.000555555555555556,1,1.0151100527981e-16,6,1,5,9,0.303202420811789,0.191168759705999,"NHNB"
"80","ec:1.13.11.54","gene","rn:R07364",605,1190,"rectangle",46,17,"#BFFFBF","dre:324079",1586,"irreversible","dre","00270",0,1,0.00196078431372549,2,0,0,0.000384467512495194,2,3.09059541474292e-16,7,1,5,5,0.0524017910226725,0.00556389131176406,"NHNB"
"81","ec:1.13.11.53","gene","rn:R07363",649,1149,"rectangle",46,17,"#BFFFBF","dre:324079",1587,"irreversible","dre","00270",0,1,0.00196078431372549,2,0,0,0.000384467512495194,2,3.09059541474292e-16,7,1,5,5,0.0524017910226725,0.00556389131176406,"NHNB"
"83","ec:4.2.1.109","gene","rn:R07392",939,1190,"rectangle",46,17,"#BFFFBF","dre:447941",1589,"irreversible","dre","00270",0,1,0,2,0,0,4e-04,3,4.42335135193203e-17,9,1,5,2,0,8.095029132129e-05,"NHNB"
"84","ec:5.3.1.23","gene","rn:R04420",993,1158,"rectangle",46,17,"#BFFFBF","dre:100002302",1590,"irreversible","dre","00270",0,1,0.000392156862745098,1,0,0,0.000384467512495194,4,4.3317658251592e-17,10,1,5,2,1.09356143900333e-05,0,"NHNB"
"86","ec:2.4.2.28","gene","rn:R01402",1051,1053,"rectangle",46,17,"#BFFFBF","dre:393526",1592,"irreversible","dre","00270",0,1,0,0,0,0,0.000377073906485671,25,4.81209913744639e-16,9,1,5,3,1.08297793538551e-17,0,"NHNB"
"89","ec:2.5.1.16","gene","rn:R01920",939,955,"rectangle",46,17,"#BFFFBF","dre:394009",1595,"irreversible","dre","00270",0,1,0.00411764705882353,1,0,0,0.000384467512495194,5,2.04225331180665e-16,8,1,5,2,0,0,"NHNB"
"90","ec:4.1.1.50","gene","rn:R00178",797,966,"rectangle",46,17,"#BFFFBF","dre:792097",1596,"irreversible","dre","00270",0,1,0.0235294117647059,2,30,0.384615384615385,4e-04,6,1.5698503022997e-15,7,1,5,13,0.502241703300946,6.84242567369522e-17,"NHNB"
"94","ec:4.4.1.1","gene","rn:R01001",515,541,"rectangle",46,17,"#BFFFBF","dre:322055",1599,"reversible","dre","00270",1,1,0.0510980392156863,9,16,0.242424242424242,0.000590318772136954,7,0.882885565256663,7,1,5,15,0.0690592954690983,0.231161003508068,"HB"
"96","ec:4.2.1.22","gene","rn:R01290",452,772,"rectangle",46,17,"#BFFFBF","dre:266987 / dre:550524",1601,"irreversible","dre","00270",0,1,0.00507843137254902,1,12,0.428571428571429,0.000601684717208183,1,4.69194564884949e-16,6,1,5,8,0.843564374380342,0.00722736899444718,"NHNB"
"97","ec:2.1.1.13","gene","rn:R00946",492,896,"rectangle",46,17,"#BFFFBF","dre:378847",1602,"irreversible","dre","00270",0,1,0,15,26,0.247619047619048,0.0024390243902439,8,4.42335135193203e-17,5,1,5,15,0,0.748146481716412,"HNB"
"98","ec:4.4.1.13","gene","rn:R01286",517,772,"rectangle",46,17,"#BFFFBF","dre:393315 / dre:791592",1603,"irreversible","dre","00270",0,1,0.0204117647058824,4,23,0.294871794871795,0.000587544065804935,7,0.726215435291128,6,1,5,14,0.934059095664908,0.0290158453213866,"HNB"
"100","ec:2.1.1.5","gene","rn:R02821",492,877,"rectangle",46,17,"#BFFFBF","dre:322228",1605,"irreversible","dre","00270",0,1,0,15,26,0.247619047619048,0.0024390243902439,9,4.42335135193203e-17,5,1,5,15,0,0.748146481716412,"HNB"
"101","ec:2.5.1.6","gene","rn:R00177",616,966,"rectangle",46,17,"#BFFFBF","dre:323329 / dre:334195 / dre:541347 / dre:678634 / dre:791612",1606,"irreversible","dre","00270",0,1,0.00329411764705882,7,12,0.181818181818182,0.000465983224603914,10,3.86360880433637e-16,6,1,5,12,0.354852583039795,0.680489132731861,"NHNB"
"102","ec:3.3.1.1","gene","rn:R00192",694,851,"rectangle",46,17,"#BFFFBF","dre:387530 / dre:394240 / dre:791167 / dre:798918",1607,"irreversible","dre","00270",0,1,0.000784313725490196,10,12,0.153846153846154,0.00093984962406015,15,1.12796286879477e-16,5,1,5,13,0.303202420811789,1,"NHNB"
"103","ec:2.1.1.37","gene","rn:R04858",669,919,"rectangle",46,17,"#BFFFBF","dre:30430 / dre:30659 / dre:317744 / dre:321084 / dre:553187 / dre:553189",1608,"irreversible","dre","00270",0,1,0.00104575163398693,1,5,0.111111111111111,0.000407830342577488,19,1.17655341492861e-15,6,1,5,10,1,0.0525618758416085,"NHNB"
"106","ec:1.4.3.2","gene","rn:R00648",550,1117,"rectangle",46,17,"#BFFFBF","dre:337166",1610,"irreversible","dre","00270",0,1,0.00117647058823529,6,15,0.416666666666667,0.000555555555555556,1,1.59842807003728e-16,6,1,5,9,0.303202420811789,0.191168759705999,"NHNB"
"107","ec:2.1.1.10","gene","rn:R00650",542,877,"rectangle",46,17,"#BFFFBF","dre:337599",1611,"irreversible","dre","00270",0,1,0,15,26,0.247619047619048,0.0024390243902439,1,4.42335135193203e-17,5,1,5,15,0,0.748146481716412,"HNB"
"129","ec:3.1.3.77","gene","rn:R07395",767,1162,"rectangle",46,17,"#BFFFBF","dre:431773",1616,"irreversible","dre","00270",0,1,0,0,0,0,0.000377073906485671,28,1.35629568038898e-16,8,1,5,2,0.000762564409057067,0,"NHNB"
"149","ec:4.3.1.17","gene","rn:R00590",614,133,"rectangle",46,17,"#BFFFBF","dre:563642",1624,"irreversible","dre","00270",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"158","ec:2.6.1.1","gene","rn:R02433",766,415,"rectangle",46,17,"#BFFFBF","dre:335974 / dre:406330 / dre:406688",1626,"reversible","dre","00270",0,1,0.0130326797385621,8,11,0.2,0.000586854460093897,7,0.917476545927002,7,1,5,12,0.069398090584074,0.0186970896381548,"NHNB"
