"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene","rn:R12171",NA,NA,"line",NA,NA,"#FFFFFF","dre:140615",NA,"irreversible","dre","01040",0,0,0,1,0,0,0.000840336134453781,1,0.999839007524245,0,0,0,2,1,1,"HNB"
"2",NA,"gene","rn:R12170",NA,NA,"line",NA,NA,"#FFFFFF","dre:140615",NA,"irreversible","dre","01040",0,0,0,1,0,0,0.000840336134453781,1,0.999839007524245,0,0,0,2,1,1,"HNB"
"3",NA,"gene","rn:R12168",NA,NA,"line",NA,NA,"#FFFFFF","dre:140615",NA,"irreversible","dre","01040",0,0,0,1,0,0,0.000840336134453781,1,0.999839007524245,0,0,0,2,1,1,"HNB"
"4",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dre:678614",NA,NA,"dre","01040",0,0,0,1,0,0,0.000840336134453781,2,0.999912044966614,0,0,0,2,1,1,"HNB"
"5",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dre:322626 / dre:327417",NA,NA,"dre","01040",0,0,0,1,0,0,0.000840336134453781,3,0.999944534093788,0,0,0,2,1,1,"HNB"
"6",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dre:334121 / dre:393441 / dre:553326 / dre:561303",NA,NA,"dre","01040",0,0,0,1,0,0,0.000840336134453781,5,0.999941439282595,0,0,0,2,1,1,"HNB"
"7",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dre:326954 / dre:566085 / dre:798606",NA,NA,"dre","01040",0,0,0,1,0,0,0.000840336134453781,9,0.999890174656882,0,0,0,2,1,1,"HNB"
"8",NA,"gene","rn:R07953",NA,NA,"line",NA,NA,"#FFFFFF","dre:393839 / dre:431754",NA,NA,"dre","01040",0,0,0,1,0,0,0.000840336134453781,12,0.999997291921829,0,0,0,2,1,1,"HNB"
"9",NA,"gene","rn:R07952",NA,NA,"line",NA,NA,"#FFFFFF","dre:393105",NA,NA,"dre","01040",0,0,0,1,0,0,0.000840336134453781,14,0.999990404715269,0,0,0,2,1,1,"HNB"
"10",NA,"gene","rn:R07951",NA,NA,"line",NA,NA,"#FFFFFF","dre:393105",NA,NA,"dre","01040",0,0,0,1,0,0,0.000840336134453781,14,0.999990404715269,0,0,0,2,1,1,"HNB"
"11",NA,"gene","rn:R07950",NA,NA,"line",NA,NA,"#FFFFFF","dre:406421 / dre:449662",NA,NA,"dre","01040",0,0,0,1,0,0,0.000840336134453781,15,1,0,0,0,2,1,1,"HNB"
"48","ec:3.1.2.2","gene","rn:R01274",1133,827,"rectangle",46,17,"#BFFFBF","dre:447878 / dre:553440 / dre:562047",6451,"irreversible","dre","01040",0,0,0,1,0,0,0.000840336134453781,19,0.999935014632913,0,0,0,2,1,1,"HNB"
"49","ec:3.1.2.2","gene","rn:R08174",1133,895,"rectangle",46,17,"#BFFFBF","dre:447878 / dre:553440 / dre:562047",6452,"irreversible","dre","01040",0,0,0,1,0,0,0.000840336134453781,19,0.999935014632913,0,0,0,2,1,1,"HNB"
"50","ec:3.1.2.2","gene","rn:R08175",1133,953,"rectangle",46,17,"#BFFFBF","dre:553440 / dre:562047",6453,"irreversible","dre","01040",0,0,0,1,0,0,0.000840336134453781,20,0.999960130907302,0,0,0,2,1,1,"HNB"
"51","ec:3.1.2.2","gene","rn:R08176",1133,1124,"rectangle",46,17,"#BFFFBF","dre:447878 / dre:553440 / dre:562047",6454,"irreversible","dre","01040",0,0,0,1,0,0,0.000840336134453781,19,0.999935014632913,0,0,0,2,1,1,"HNB"
"52","ec:3.1.2.2","gene","rn:R08177",1150,438,"rectangle",46,17,"#BFFFBF","dre:447878 / dre:553440 / dre:562047",6455,"irreversible","dre","01040",0,0,0,1,0,0,0.000840336134453781,19,0.999935014632913,0,0,0,2,1,1,"HNB"
"53","ec:3.1.2.2","gene","rn:R08183",1150,723,"rectangle",46,17,"#BFFFBF","dre:553440 / dre:562047",6456,"irreversible","dre","01040",0,0,0,1,0,0,0.000840336134453781,20,0.999960130907302,0,0,0,2,1,1,"HNB"
"54","ec:3.1.2.2","gene","rn:R08182",1150,666,"rectangle",46,17,"#BFFFBF","dre:553440 / dre:562047",6457,"irreversible","dre","01040",0,0,0,1,0,0,0.000840336134453781,20,0.999960130907302,0,0,0,2,1,1,"HNB"
"55","ec:3.1.2.2","gene","rn:R08181",1150,609,"rectangle",46,17,"#BFFFBF","dre:447878 / dre:553440 / dre:562047",6458,"irreversible","dre","01040",0,0,0,1,0,0,0.000840336134453781,19,0.999935014632913,0,0,0,2,1,1,"HNB"
