"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,258,319,"rectangle",46,17,"#BFFFBF","dre:795517",NA,NA,"dre","04114",0,1,0,2,0,0,0.000134030290845731,1,2.70773285806373e-17,6,2,7,2,1.85904234512752e-17,4.3120410537914e-18,"NHNB"
"2",NA,"gene",NA,437,713,"rectangle",46,17,"#BFFFBF","dre:80973",NA,NA,"dre","04114",0,1,0.00825350198390951,8,0,0,8.44737286703835e-05,2,0,4,2,7,9,0,8.21479002644265e-17,"NHNB"
"3",NA,"gene",NA,925,544,"rectangle",46,17,"#BFFFBF","dre:393886 / dre:550258 / dre:550434",NA,NA,"dre","04114",0,1,0.00424894390411632,12,0,0,9.57212596917775e-05,3,0,5,2,7,13,1.07115047348398e-16,0.958650790550353,"NHNB"
"4",NA,"gene",NA,437,697,"rectangle",46,17,"#BFFFBF","dre:368316",NA,NA,"dre","04114",0,1,0.0360300618921309,7,0,0,8.35491686857716e-05,3,0.537518976175727,5,2,7,20,2.28228886031321e-16,2.24118028451629e-16,"HNB"
"5",NA,"gene",NA,392,557,"rectangle",46,17,"#BFFFBF","dre:100049158",NA,NA,"dre","04114",0,1,0.00766405311859857,1,0,0,8.51933889930141e-05,1,1.13682477840668e-17,5,2,7,7,3.64645356457858e-17,9.23029165173959e-17,"NHNB"
"6",NA,"gene",NA,392,362,"rectangle",46,17,"#BFFFBF","dre:100009657 / dre:337670 / dre:338219 / dre:571285 / dre:777728",NA,NA,"dre","04114",0,1,0.00257859521182405,2,0,0,0.000120670930372873,1,1.96025171149551e-17,6,2,7,4,3.71808469025505e-17,2.61183931515192e-17,"NHNB"
"7",NA,"gene",NA,392,319,"rectangle",46,17,"#BFFFBF","dre:360144 / dre:399480",NA,NA,"dre","04114",0,1,0.00327820037851386,5,0,0,0.000129032258064516,1,1.69905616571917e-17,7,2,7,6,0,2.7403180468135e-17,"NHNB"
"8",NA,"gene",NA,325,319,"rectangle",46,17,"#BFFFBF","dre:406728",NA,NA,"dre","04114",0,1,0.00279866424067051,2,0,0,0.000132117849121416,4,1.41982146659016e-17,7,2,7,3,0,3.11959012780039e-17,"NHNB"
"11",NA,"gene",NA,653,610,"rectangle",46,17,"#BFFFBF","dre:100318335 / dre:30450 / dre:322854 / dre:393907 / dre:445501 / dre:494046 / dre:558402 / dre:562014 / dre:568795 / dre:569473 / dre:768140 / dre:798352",NA,NA,"dre","04114",0,1,0.00243100425461168,4,0,0,8.45022815616022e-05,3,1.86671241835666e-16,5,2,7,16,1,2.44428060957568e-16,"HNB"
"12",NA,"gene",NA,653,627,"rectangle",46,17,"#BFFFBF","dre:406353",NA,NA,"dre","04114",0,1,0.0300687777779651,4,2,0.0303030303030303,8.36890116327726e-05,3,0.733156856460965,5,2,7,12,0.517592556420785,1.94760849287761e-16,"NHNB"
"13",NA,"gene",NA,653,683,"rectangle",46,17,"#BFFFBF","dre:100307086",NA,NA,"dre","04114",0,1,0.0142216717451827,1,0,0,7.43107676302296e-05,3,0.537518976175727,6,2,7,14,2.89178473939997e-16,1.84605833034792e-16,"HNB"
"14",NA,"gene",NA,786,695,"rectangle",46,17,"#BFFFBF","dre:447870 / dre:58025",NA,NA,"dre","04114",0,1,0.001657824933687,1,1,0.010989010989011,8.34933622776989e-05,3,0.537518976175727,5,2,7,14,2.89178473939997e-16,1.84605833034792e-16,"HNB"
"15",NA,"gene",NA,786,712,"rectangle",46,17,"#BFFFBF","dre:80973",NA,NA,"dre","04114",0,1,0.00825350198390951,8,0,0,8.44737286703835e-05,2,0,4,2,7,9,0,8.21479002644265e-17,"NHNB"
"16",NA,"gene",NA,210,555,"rectangle",46,17,"#BFFFBF","dre:445392",NA,NA,"dre","04114",1,1,0.00478927203065134,1,0,0,8.44024307900067e-05,2,4.86216025352527e-17,6,2,7,8,1.46444828021243e-16,0.0413492094496471,"NHB"
"17",NA,"gene",NA,1207,496,"rectangle",46,17,"#BFFFBF","dre:323883 / dre:393716 / dre:406816 / dre:449846",NA,NA,"dre","04114",0,1,0,2,0,0,8.51426138782461e-05,2,2.70773285806373e-17,5,2,7,2,1.85904234512752e-17,3.0553507619696e-17,"NHNB"
"18",NA,"gene",NA,1007,540,"rectangle",46,17,"#BFFFBF","dre:30188 / dre:415165",NA,NA,"dre","04114",0,1,0,12,0,0,9.57212596917775e-05,3,2.70773285806373e-17,6,2,7,12,0,0.958650790550353,"NHNB"
"19",NA,"gene",NA,1129,555,"rectangle",46,17,"#BFFFBF","dre:393403",NA,NA,"dre","04114",0,1,0.0255685624024182,1,2,0.00790513833992095,8.35910724734598e-05,2,1,4,2,7,23,2.69837226293125e-16,0.0413492094496471,"HNB"
"20",NA,"gene",NA,1007,613,"rectangle",46,17,"#BFFFBF","dre:100318335 / dre:30450 / dre:322854 / dre:393907 / dre:445501 / dre:494046 / dre:558402 / dre:562014 / dre:568795 / dre:569473 / dre:768140 / dre:798352",NA,NA,"dre","04114",0,1,0.00243100425461168,4,0,0,8.45022815616022e-05,3,1.86671241835666e-16,5,2,7,16,1,2.44428060957568e-16,"HNB"
"21",NA,"gene",NA,1007,630,"rectangle",46,17,"#BFFFBF","dre:406353",NA,NA,"dre","04114",0,1,0.0300687777779651,4,2,0.0303030303030303,8.36890116327726e-05,3,0.733156856460965,5,2,7,12,0.517592556420785,1.94760849287761e-16,"NHNB"
"22",NA,"gene",NA,1007,683,"rectangle",46,17,"#BFFFBF","dre:100307086",NA,NA,"dre","04114",0,1,0.0142216717451827,1,0,0,7.43107676302296e-05,3,0.537518976175727,6,2,7,14,2.89178473939997e-16,1.84605833034792e-16,"HNB"
"23",NA,"gene",NA,210,488,"rectangle",46,17,"#BFFFBF","dre:323883 / dre:393716 / dre:406816 / dre:449846",NA,NA,"dre","04114",0,1,0,2,0,0,8.51426138782461e-05,2,2.70773285806373e-17,5,2,7,2,1.85904234512752e-17,3.0553507619696e-17,"NHNB"
"24",NA,"gene",NA,259,403,"rectangle",46,17,"#BFFFBF","dre:30114",NA,NA,"dre","04114",0,1,0,1,0,0,8.51208716377256e-05,2,2.70773285806373e-17,7,2,7,1,9.29521172563762e-18,6.5295982878798e-18,"NHNB"
"26",NA,"gene",NA,703,555,"rectangle",46,17,"#BFFFBF","dre:393403",NA,NA,"dre","04114",0,1,0.0255685624024182,1,2,0.00790513833992095,8.35910724734598e-05,2,1,4,2,7,23,2.69837226293125e-16,0.0413492094496471,"HNB"
"27",NA,"gene",NA,1007,557,"rectangle",46,17,"#BFFFBF","dre:406715",NA,NA,"dre","04114",0,1,0,12,0,0,9.57212596917775e-05,3,2.70773285806373e-17,6,2,7,12,0,0.958650790550353,"NHNB"
