"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"59","ec:2.5.1.26","gene","rn:R04311",396,168,"rectangle",46,17,"#BFFFBF","dre:386801",3581,"irreversible","dre","00565",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"61","ec:3.1.3.4","gene","rn:R04162",613,383,"rectangle",46,17,"#BFFFBF","dre:335485 / dre:557680 / dre:559124 / dre:563806 / dre:569053 / dre:794598",3582,"irreversible","dre","00565",0,1,0,2,6,1,0.00158478605388273,1,0.117564769672225,3,2,4,5,0.14418334075033,0.074956384051056,"NHNB"
"64","ec:2.7.8.2","gene","rn:R04321",180,453,"rectangle",46,17,"#BFFFBF","dre:322605 / dre:570720",3585,"irreversible","dre","00565",0,1,0.00594469053771379,3,183,0.393548387096774,0.00152439024390244,1,0.844732492491476,2,2,4,33,0.718281922314273,0.114016603225759,"HNB"
"65","ec:2.7.8.1","gene","rn:R06364",613,453,"rectangle",46,17,"#BFFFBF","dre:557632 / dre:570720",3586,"irreversible","dre","00565",0,1,0.412367724867725,30,263,0.417460317460317,0.00165837479270315,1,0.844732492491476,2,2,4,60,0.718281922314273,1,"HNB"
"66","ec:2.7.8.2","gene","rn:R07389",314,453,"rectangle",46,17,"#BFFFBF","dre:322605 / dre:570720",3587,"irreversible","dre","00565",0,1,0.00594469053771379,3,183,0.393548387096774,0.00152439024390244,1,0.844732492491476,2,2,4,33,0.718281922314273,0.114016603225759,"HNB"
"68","ec:3.1.1.47","gene","rn:R04452",159,521,"rectangle",46,17,"#BFFFBF","dre:394033 / dre:394246 / dre:394247 / dre:406470 / dre:567170",3589,"irreversible","dre","00565",0,1,0,18,62,0.405228758169935,0.00174825174825175,3,1.5323521979733e-17,3,2,4,18,1.3288811811986e-16,0.870213064059279,"NHNB"
"69","ec:3.1.1.4","gene","rn:R07387",271,558,"rectangle",46,17,"#BFFFBF","dre:100148818 / dre:100149324 / dre:30554 / dre:402802 / dre:406370 / dre:406739 / dre:436622 / dre:436896 / dre:559087 / dre:560649 / dre:565386 / dre:571738 / dre:641423 / dre:798864",3590,"irreversible","dre","00565",0,1,0.00682798959377032,6,63,0.272727272727273,0.00159744408945687,7,0.199374544902474,3,2,4,23,1,0.214893827330162,"NHNB"
"70","ec:2.3.1.63","gene","rn:R03438",223,576,"rectangle",46,17,"#BFFFBF","dre:553683 / dre:555969",3591,"irreversible","dre","00565",0,1,0.00762889134982158,5,147,0.58102766798419,0.00158982511923688,1,0.864125531887401,3,2,4,28,0.620678399594234,0.188972987276815,"NHNB"
"71","ec:2.3.1.67","gene","rn:R03437",203,541,"rectangle",46,17,"#BFFFBF","dre:327566 / dre:553683 / dre:555969",3592,"irreversible","dre","00565",0,1,0.00762889134982158,5,147,0.58102766798419,0.00158982511923688,1,0.864125531887401,3,2,4,28,0.620678399594234,0.188972987276815,"NHNB"
"72","ec:3.1.1.4","gene","rn:R07379",541,575,"rectangle",46,17,"#BFFFBF","dre:100148818 / dre:100149324 / dre:30554 / dre:402802 / dre:406370 / dre:406739 / dre:436622 / dre:436896 / dre:559087 / dre:560649 / dre:565386 / dre:571738 / dre:641423 / dre:798864",3593,"irreversible","dre","00565",0,1,0.00682798959377032,6,63,0.272727272727273,0.00159744408945687,7,0.199374544902474,3,2,4,23,1,0.214893827330162,"NHNB"
"73","ec:2.3.1.121","gene","rn:R04413",541,556,"rectangle",46,17,"#BFFFBF","dre:327566",3594,"irreversible","dre","00565",0,1,0,0,251,0.577011494252874,0.000528541226215645,7,1,3,2,4,30,0.943809040320526,0,"NHNB"
"75","ec:3.3.2.2","gene","rn:R03415",485,525,"rectangle",46,17,"#BFFFBF","dre:751651",3596,"irreversible","dre","00565",0,1,0,16,93,0.489473684210526,0.00170940170940171,7,4.94085147363549e-17,4,2,4,20,0.229328570136319,0.805652206536084,"NHNB"
"76","ec:2.7.8.1","gene","rn:R07384",593,656,"rectangle",46,17,"#BFFFBF","dre:557632 / dre:570720",3597,"reversible","dre","00565",0,1,0.412367724867725,30,263,0.417460317460317,0.00165837479270315,1,0.844732492491476,2,2,4,60,0.718281922314273,1,"HNB"
"77","ec:3.1.4.4","gene","rn:R07385",541,656,"rectangle",46,17,"#BFFFBF","dre:556641 / dre:565743 / dre:571938 / dre:572492 / dre:799278",3598,"irreversible","dre","00565",0,1,0,15,45,0.330882352941176,0.00159489633173844,7,0.117564769672225,3,2,4,17,0.135700077441085,0.779731366482737,"NHNB"
"81","ec:3.3.2.2","gene","rn:R02745",505,854,"rectangle",46,17,"#BFFFBF","dre:751651",3601,"irreversible","dre","00565",0,1,0,16,93,0.489473684210526,0.00170940170940171,7,4.94085147363549e-17,4,2,4,20,0.229328570136319,0.805652206536084,"NHNB"
"82","ec:3.1.4.39","gene","rn:R07388",469,595,"rectangle",46,17,"#BFFFBF","dre:100332039 / dre:406482 / dre:445504 / dre:567286",3602,"irreversible","dre","00565",0,1,0,17,45,0.330882352941176,0.0018450184501845,7,1.51706799364407e-17,4,2,4,17,5.75709947124648e-17,0.817618009825156,"NHNB"
"85",NA,"gene","rn:R07380",423,566,"rectangle",46,17,"#BFFFBF","dre:791915",NA,"irreversible","dre","00565",0,1,0,1,93,0.489473684210526,0.000540832882639265,7,0.3884684408571,4,2,4,20,0.49678145650241,0.0492456448501363,"NHNB"
"90","ec:2.4.1.47","gene","rn:R10804",794,453,"rectangle",46,17,"#BFFFBF","dre:553508",3603,"irreversible","dre","00565",1,1,0,10,21,0.466666666666667,0.00201207243460765,1,1.51706799364407e-17,3,2,4,10,0,0.120980458031979,"NHB"
"91","ec:2.8.2.11","gene","rn:R10805",794,516,"rectangle",46,17,"#BFFFBF","dre:793735",3604,"irreversible","dre","00565",0,1,0,0,0,0,0.000528541226215645,1,1.13780099523305e-17,4,2,4,1,0.00848326330924505,0,"NHNB"
