"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,617,615,"rectangle",46,17,"#BFFFBF","dre:57933",NA,NA,"dre","04623",1,1,0.00238095238095238,1,0,0,0.00226757369614512,1,0,1,1,5,2,0,0,"NHB"
"2",NA,"gene",NA,557,615,"rectangle",46,17,"#BFFFBF","dre:57923",NA,NA,"dre","04623",0,1,0,1,0,0,0.00237529691211401,1,0,2,1,5,1,0,0,"NHNB"
"4",NA,"gene",NA,743,605,"rectangle",46,17,"#BFFFBF","dre:405770",NA,NA,"dre","04623",0,1,0,0,0,0,0.00216450216450216,1,0,2,1,5,1,0,0,"NHNB"
"8",NA,"gene",NA,697,279,"rectangle",46,17,"#BFFFBF","dre:692289",NA,NA,"dre","04623",0,1,0.0142857142857143,2,0,0,0.00263157894736842,2,0,6,1,5,3,1.44296902968065e-16,0,"NHNB"
"9",NA,"gene",NA,697,300,"rectangle",46,17,"#BFFFBF","dre:437024",NA,NA,"dre","04623",0,1,0.0142857142857143,2,0,0,0.00263157894736842,2,0,6,1,5,3,1.44296902968065e-16,0,"NHNB"
"10",NA,"gene",NA,820,312,"rectangle",46,17,"#BFFFBF","dre:564854",NA,NA,"dre","04623",0,1,0.0119047619047619,2,0,0,0.00238095238095238,2,0,7,1,5,4,0,0,"NHNB"
"12",NA,"gene",NA,820,335,"rectangle",46,17,"#BFFFBF","dre:393650",NA,NA,"dre","04623",0,1,0.0119047619047619,2,0,0,0.00238095238095238,2,0,7,1,5,4,0,0,"NHNB"
"13",NA,"gene",NA,997,316,"rectangle",46,17,"#BFFFBF","dre:100126803 / dre:360134",NA,NA,"dre","04623",0,1,0,0,0,0,0.00216450216450216,2,0,8,1,5,2,0,0,"NHNB"
"15",NA,"gene",NA,583,176,"rectangle",46,17,"#BFFFBF","dre:562867",NA,NA,"dre","04623",1,1,0.0261904761904762,3,0,0,0.00408163265306122,3,0,4,1,5,4,0,1,"NHB"
"16",NA,"gene",NA,642,218,"rectangle",46,17,"#BFFFBF","dre:101243556",NA,NA,"dre","04623",1,1,0.0285714285714286,2,0,0,0.00292397660818713,2,0,5,1,5,3,0.372281323269014,0,"NHB"
"17",NA,"gene",NA,820,408,"rectangle",46,17,"#BFFFBF","dre:415099 / dre:565756",NA,NA,"dre","04623",0,1,0.019047619047619,2,0,0,0.00238095238095238,3,0,5,1,5,5,1,0,"HNB"
"18",NA,"gene",NA,616,453,"rectangle",46,17,"#BFFFBF","dre:567460",NA,NA,"dre","04623",0,1,0,3,0,0,0.00350877192982456,4,0,8,1,5,3,0,0,"NHNB"
"19",NA,"gene",NA,616,470,"rectangle",46,17,"#BFFFBF","dre:100004555",NA,NA,"dre","04623",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"20",NA,"gene",NA,371,389,"rectangle",46,17,"#BFFFBF","dre:58119",NA,NA,"dre","04623",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"22",NA,"gene",NA,997,406,"rectangle",46,17,"#BFFFBF","dre:100885851",NA,NA,"dre","04623",0,1,0,0,0,0,0.00216450216450216,3,0,6,1,5,2,0,0,"NHNB"
"23",NA,"gene",NA,721,453,"rectangle",46,17,"#BFFFBF","dre:393287 / dre:541530 / dre:563560",NA,NA,"dre","04623",0,1,0.00476190476190476,2,0,0,0.00292397660818713,4,0,7,1,5,3,2.2776117422701e-17,0,"NHNB"
"24",NA,"gene",NA,512,176,"rectangle",46,17,"#BFFFBF","dre:100333797",NA,NA,"dre","04623",0,1,0,1,0,0,0.00425531914893617,3,0,5,1,5,1,0,0,"NHNB"
"25",NA,"gene",NA,820,129,"rectangle",46,17,"#BFFFBF","dre:415099 / dre:565756",NA,NA,"dre","04623",0,1,0.019047619047619,2,0,0,0.00238095238095238,3,0,5,1,5,5,1,0,"HNB"
"27",NA,"gene",NA,820,453,"rectangle",46,17,"#BFFFBF","dre:323099 / dre:406463",NA,NA,"dre","04623",0,1,0.019047619047619,2,0,0,0.00263157894736842,4,0,6,1,5,5,2.04313578910162e-15,0.843070330817254,"HNB"
"28",NA,"gene",NA,997,143,"rectangle",46,17,"#BFFFBF","dre:100885851",NA,NA,"dre","04623",0,1,0,0,0,0,0.00216450216450216,3,0,6,1,5,2,0,0,"NHNB"
"29",NA,"gene",NA,332,189,"rectangle",46,17,"#BFFFBF","dre:100000978 / dre:336518 / dre:393201 / dre:393257 / dre:393538 / dre:394162 / dre:436749 / dre:436817 / dre:436826 / dre:445170 / dre:445412 / dre:449786 / dre:550263 / dre:553705 / dre:562329 / dre:572258 / dre:796803",NA,NA,"dre","04623",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"33",NA,"gene",NA,997,446,"rectangle",46,17,"#BFFFBF","dre:797669",NA,NA,"dre","04623",0,1,0,0,0,0,0.00216450216450216,3,0,6,1,5,2,0,0,"NHNB"
"38",NA,"gene",NA,410,217,"rectangle",46,17,"#BFFFBF","dre:557043",NA,NA,"dre","04623",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
