"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,108,305,"rectangle",46,17,"#BFFFBF","dre:558020",NA,NA,"dre","03013",0,1,0,0,0,0,6.34920634920635e-05,1,0,8,1,5,1,0,0,"NHNB"
"3",NA,"gene",NA,108,288,"rectangle",46,17,"#BFFFBF","dre:30572",NA,NA,"dre","03013",1,1,0,12,0,0,7.82472613458529e-05,1,0,7,1,5,12,0,0,"HB"
"4",NA,"gene",NA,355,288,"rectangle",46,17,"#BFFFBF","dre:30572",NA,NA,"dre","03013",1,1,0,12,0,0,7.82472613458529e-05,1,0,7,1,5,12,0,0,"HB"
"5",NA,"gene",NA,355,305,"rectangle",46,17,"#BFFFBF","dre:558395 / dre:561138",NA,NA,"dre","03013",0,1,0.000387096774193548,3,1,0.166666666666667,7.00869077656294e-05,1,0,6,1,5,4,0,0,"NHNB"
"6",NA,"gene",NA,355,339,"rectangle",46,17,"#BFFFBF","dre:192325",NA,NA,"dre","03013",0,1,0,0,0,0,6.34920634920635e-05,1,0,8,1,5,1,0,0,"NHNB"
"7",NA,"gene",NA,355,322,"rectangle",46,17,"#BFFFBF","dre:445490",NA,NA,"dre","03013",0,1,0,0,0,0,6.34920634920635e-05,1,0,8,1,5,1,0,0,"NHNB"
"8",NA,"gene",NA,467,558,"rectangle",46,17,"#BFFFBF","dre:30699",NA,NA,"dre","03013",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"11",NA,"gene",NA,490,732,"rectangle",46,17,"#BFFFBF","dre:550271",NA,NA,"dre","03013",0,1,0,0,0,0,6.34920634920635e-05,2,0,2,1,5,1,0,0,"NHNB"
"12",NA,"gene",NA,490,715,"rectangle",46,17,"#BFFFBF","dre:30432",NA,NA,"dre","03013",0,1,0,0,0,0,6.34920634920635e-05,2,0,2,1,5,1,0,0,"NHNB"
"13",NA,"gene",NA,490,698,"rectangle",46,17,"#BFFFBF","dre:556273",NA,NA,"dre","03013",1,1,0,8,0,0,6.77966101694915e-05,2,0,1,1,5,8,0,5.52873505436563e-17,"HB"
"14",NA,"gene",NA,444,724,"rectangle",46,17,"#BFFFBF","dre:799538",NA,NA,"dre","03013",0,1,0,0,0,0,6.34920634920635e-05,2,0,2,1,5,1,0,0,"NHNB"
"15",NA,"gene",NA,536,698,"rectangle",46,17,"#BFFFBF","dre:324754",NA,NA,"dre","03013",0,1,0,0,0,0,6.34920634920635e-05,2,0,2,1,5,1,0,0,"NHNB"
"16",NA,"gene",NA,536,732,"rectangle",46,17,"#BFFFBF","dre:798703",NA,NA,"dre","03013",0,1,0,0,0,0,6.34920634920635e-05,2,0,2,1,5,1,0,0,"NHNB"
"17",NA,"gene",NA,536,715,"rectangle",46,17,"#BFFFBF","dre:100000842",NA,NA,"dre","03013",0,1,0,0,0,0,6.34920634920635e-05,2,0,2,1,5,1,0,0,"NHNB"
"18","ec:2.4.99.1","gene",NA,582,732,"rectangle",46,17,"#BFFFBF","dre:393274",2910,NA,"dre","03013",0,1,0,0,0,0,6.34920634920635e-05,2,0,2,1,5,1,0,0,"NHNB"
"19",NA,"gene",NA,456,474,"rectangle",46,17,"#BFFFBF","dre:100537552",NA,NA,"dre","03013",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"20",NA,"gene",NA,536,749,"rectangle",46,17,"#BFFFBF","dre:100002528",NA,NA,"dre","03013",0,1,0,0,0,0,6.34920634920635e-05,2,0,2,1,5,1,0,0,"NHNB"
"21","ec:2.7.1.33","gene",NA,560,417,"rectangle",46,17,"#BFFFBF","dre:570700",4773,NA,"dre","03013",0,1,0,1,0,0,6.4e-05,3,0,1,1,5,1,0,6.91091881795704e-18,"NHNB"
"22",NA,"gene",NA,560,434,"rectangle",46,17,"#BFFFBF","dre:324743",NA,NA,"dre","03013",0,1,0,0,0,0,6.34920634920635e-05,3,0,1,1,5,1,0,0,"NHNB"
"23",NA,"gene",NA,936,715,"rectangle",46,17,"#BFFFBF","dre:503767",NA,NA,"dre","03013",1,1,0.000709677419354839,3,0,0,6.94927032661571e-05,4,0,6,1,5,4,0,0,"NHB"
"24",NA,"gene",NA,936,732,"rectangle",46,17,"#BFFFBF","dre:100005893",NA,NA,"dre","03013",0,1,0,0,0,0,6.34920634920635e-05,4,0,6,1,5,3,0,0,"NHNB"
"25",NA,"gene",NA,982,732,"rectangle",46,17,"#BFFFBF","dre:394053",NA,NA,"dre","03013",0,1,0.00103225806451613,2,0,0,6.83340166735001e-05,4,0,5,1,5,3,0,0,"NHNB"
"26",NA,"gene",NA,982,715,"rectangle",46,17,"#BFFFBF","dre:403025",NA,NA,"dre","03013",0,1,0,0,0,0,6.34920634920635e-05,4,0,7,1,5,1,0,0,"NHNB"
"27",NA,"gene",NA,1083,698,"rectangle",46,17,"#BFFFBF","dre:327495 / dre:368893",NA,NA,"dre","03013",0,1,0,0,0,0,6.34920634920635e-05,4,0,7,1,5,1,0,0,"NHNB"
"28",NA,"gene",NA,1083,715,"rectangle",46,17,"#BFFFBF","dre:327020",NA,NA,"dre","03013",0,1,0,0,0,0,6.34920634920635e-05,4,0,7,1,5,1,0,0,"NHNB"
"29",NA,"gene",NA,1037,715,"rectangle",46,17,"#BFFFBF","dre:393693",NA,NA,"dre","03013",1,1,0,5,0,0,6.72178530617732e-05,4,0,6,1,5,5,0,6.24955196025783e-17,"HB"
"30",NA,"gene",NA,1087,803,"rectangle",46,17,"#BFFFBF","dre:406751",NA,NA,"dre","03013",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"32",NA,"gene",NA,1034,780,"rectangle",46,17,"#BFFFBF","dre:323865 / dre:751719",NA,NA,"dre","03013",0,1,0.00264516129032258,5,1,0.0357142857142857,6.72178530617732e-05,4,0,4,1,5,8,0,5.52873505436563e-17,"HNB"
"33",NA,"gene",NA,1037,732,"rectangle",46,17,"#BFFFBF","dre:407733",NA,NA,"dre","03013",0,1,0,0,0,0,6.34920634920635e-05,4,0,7,1,5,1,0,0,"NHNB"
"34",NA,"gene",NA,1083,732,"rectangle",46,17,"#BFFFBF","dre:560127",NA,NA,"dre","03013",1,1,0.00103225806451613,2,2,0.2,6.45161290322581e-05,4,0,5,1,5,5,0,0,"HB"
"35",NA,"gene",NA,1034,797,"rectangle",46,17,"#BFFFBF","dre:751738",NA,NA,"dre","03013",0,1,0,0,0,0,6.34920634920635e-05,4,0,5,1,5,2,0,0,"NHNB"
"36",NA,"gene",NA,935,141,"rectangle",46,17,"#BFFFBF","dre:192325",NA,NA,"dre","03013",0,1,0,0,0,0,6.34920634920635e-05,1,0,8,1,5,1,0,0,"NHNB"
"37",NA,"gene",NA,99,835,"rectangle",46,17,"#BFFFBF","dre:406510",NA,NA,"dre","03013",0,1,0,0,0,0,6.34920634920635e-05,5,0,2,1,5,1,0,0,"NHNB"
