"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,321,397,"rectangle",46,17,"#BFFFBF","dre:100006685",NA,NA,"dre","03460",1,1,0.0720720720720721,5,8,0.121212121212121,0.00114942528735632,1,0.142857142857143,4,3,5,12,0.134083511452506,1,"HB"
"2",NA,"gene",NA,316,329,"rectangle",46,17,"#BFFFBF","dre:692125",NA,NA,"dre","03460",0,1,0.00525525525525526,2,2,0.333333333333333,0.000892857142857143,1,0.142857142857143,4,3,5,4,0.0883717602104495,0.898874804156101,"NHNB"
"4",NA,"gene",NA,302,346,"rectangle",46,17,"#BFFFBF","dre:692127",NA,NA,"dre","03460",0,1,0,2,0,0,0.000892857142857143,2,0,4,3,5,2,0,0.898874804156101,"NHNB"
"6",NA,"gene",NA,155,353,"rectangle",46,17,"#BFFFBF","dre:394241",NA,NA,"dre","03460",1,1,0.112612612612613,2,3,0.025,0.000841750841750842,1,0.857142857142857,3,3,5,16,0.911628239789551,4.09685733646886e-17,"HB"
"7",NA,"gene",NA,155,336,"rectangle",46,17,"#BFFFBF","dre:324185",NA,NA,"dre","03460",0,1,0,0,9,0.075,0.000711237553342816,1,1,5,3,5,16,1,0,"HNB"
"8",NA,"gene",NA,302,363,"rectangle",46,17,"#BFFFBF","dre:565685",NA,NA,"dre","03460",0,1,0,2,0,0,0.000892857142857143,3,0,4,3,5,2,0,0.898874804156101,"NHNB"
"9",NA,"gene",NA,321,380,"rectangle",46,17,"#BFFFBF","dre:692250",NA,NA,"dre","03460",0,1,0,2,0,0,0.000892857142857143,4,0,4,3,5,2,0,0.898874804156101,"NHNB"
"10",NA,"gene",NA,348,363,"rectangle",46,17,"#BFFFBF","dre:402936",NA,NA,"dre","03460",0,1,0.00525525525525526,2,2,0.333333333333333,0.000892857142857143,1,0.142857142857143,4,3,5,4,0.0883717602104495,0.898874804156101,"NHNB"
"11",NA,"gene",NA,256,346,"rectangle",46,17,"#BFFFBF","dre:406255",NA,NA,"dre","03460",1,1,0.018018018018018,2,0,0,0.000892857142857143,5,0,4,3,5,5,0,0.898874804156101,"HB"
"12",NA,"gene",NA,346,518,"rectangle",46,17,"#BFFFBF","dre:558923",NA,NA,"dre","03460",0,1,0.000375375375375375,1,0,0,0.000730460189919649,6,0,6,3,5,2,0,4.10872347702363e-17,"NHNB"
"13",NA,"gene",NA,270,329,"rectangle",46,17,"#BFFFBF","dre:100001169",NA,NA,"dre","03460",0,1,0,2,0,0,0.000892857142857143,7,0,4,3,5,2,0,0.898874804156101,"NHNB"
