"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"14","ec:4.1.2.13","gene","rn:R01070",483,407,"rectangle",46,17,"#BFFFBF","dre:321664 / dre:336425 / dre:369193 / dre:406496 / dre:792692",1,"reversible","dre","00010",0,1,0.00175438596491228,13,4,0.0512820512820513,0.000388802488335925,1,0,9,7,6,15,0.0717197930924601,1,"HNB"
"38","ec:1.2.1.3","gene","rn:R00710",284,948,"rectangle",46,17,"#BFFFBF","dre:100000026 / dre:100005587 / dre:100536795 / dre:323653 / dre:334197 / dre:368239 / dre:393462 / dre:399481 / dre:447920 / dre:492710",2,"reversible","dre","00010",0,1,0.000121457489878543,3,0,0,0.000177809388335704,2,0,12,7,6,6,1.44903345379662e-16,9.77856922028081e-17,"NHNB"
"40","ec:1.2.1.5","gene","rn:R00711",259,969,"rectangle",46,17,"#BFFFBF","dre:282559 / dre:557008 / dre:751785",4,"reversible","dre","00010",0,1,0.000121457489878543,3,0,0,0.000177809388335704,2,0,12,7,6,6,1.44903345379662e-16,9.77856922028081e-17,"NHNB"
"45","ec:1.1.1.2","gene","rn:R00746",487,948,"rectangle",46,17,"#BFFFBF","dre:445326 / dre:799805",6,"reversible","dre","00010",0,1,0,0,0,0,0.000170881749829118,2,0,13,7,6,13,0,3.12623643121868e-16,"NHNB"
"46","ec:1.1.1.1","gene","rn:R00754",439,941,"rectangle",46,17,"#BFFFBF","dre:116517",7,"reversible","dre","00010",0,1,0,0,0,0,0.000170881749829118,2,1.60483930177532e-16,13,7,6,13,0,3.12623643121868e-16,"NHNB"
"48","ec:1.2.4.1","gene","rn:R00014",431,858,"rectangle",46,17,"#BFFFBF","dre:406428 / dre:406702 / dre:436672",9,"irreversible","dre","00010",0,1,0,8,10,0.357142857142857,0.000229673863114378,2,0,9,7,6,8,1.19858598266931e-16,6.61359578043313e-17,"NHNB"
"49","ec:1.2.4.1","gene","rn:R03270",319,870,"rectangle",46,17,"#BFFFBF","dre:406428 / dre:406702 / dre:436672",10,"irreversible","dre","00010",0,1,0,8,10,0.357142857142857,0.000229673863114378,2,0,9,7,6,8,1.19858598266931e-16,6.61359578043313e-17,"NHNB"
"50","ec:2.3.1.12","gene","rn:R02569",210,870,"rectangle",46,17,"#BFFFBF","dre:324201",11,"reversible","dre","00010",1,1,0.000526315789473684,1,3,0.142857142857143,0.000173130193905817,2,0,10,7,6,7,1.63854867595052e-16,1.68767602852813e-16,"NHB"
"51","ec:1.1.1.27","gene","rn:R00703",558,869,"rectangle",46,17,"#BFFFBF","dre:30496 / dre:30497 / dre:436747",12,"reversible","dre","00010",0,1,0,3,9,0.6,0.000211237853823405,2,0,9,7,6,6,1.13429449607906e-16,7.60839977404973e-17,"NHNB"
"53","ec:2.7.1.40","gene","rn:R00200",483,771,"rectangle",46,17,"#BFFFBF","dre:114551 / dre:335817 / dre:445094",13,"irreversible","dre","00010",0,1,0.00421052631578947,5,19,0.243589743589744,0.000202020202020202,2,0,8,7,6,13,8.84409425724249e-17,2.23149906131e-16,"NHNB"
"55","ec:4.2.1.11","gene","rn:R00658",483,701,"rectangle",46,17,"#BFFFBF","dre:334116 / dre:378963 / dre:393668 / dre:402874 / dre:558487",14,"reversible","dre","00010",0,1,0.00331419457735247,4,17,0.309090909090909,0.000198925800676348,3,0,7,7,6,11,3.46689632622825e-18,1.36730498368046e-16,"NHNB"
"56","ec:5.4.2.11","gene","rn:R01518",458,630,"rectangle",46,17,"#BFFFBF","dre:323107 / dre:327165 / dre:436903 / dre:572733",15,"reversible","dre","00010",0,1,0.00315789473684211,3,18,0.5,0.000198965380023876,3,0,7,7,6,9,1.70284016254076e-16,2.67328035228201e-16,"NHNB"
"57","ec:1.2.1.12","gene","rn:R01061",458,484,"rectangle",46,17,"#BFFFBF","dre:317743 / dre:406367",16,"reversible","dre","00010",0,1,0.00736842105263158,2,11,0.305555555555556,0.000201816347124117,1,0,8,7,6,9,1,2.2392464630358e-16,"NHNB"
"58","ec:5.3.1.1","gene","rn:R01015",386,449,"rectangle",46,17,"#BFFFBF","dre:192309 / dre:560753",17,"reversible","dre","00010",0,1,0.00175438596491228,7,10,0.476190476190476,0.000385653682992673,1,0,9,7,6,12,0.92828020690754,0.193152327709826,"NHNB"
"59","ec:2.7.1.11","gene","rn:R04779",458,336,"rectangle",46,17,"#BFFFBF","dre:447836 / dre:550259 / dre:560944 / dre:561416 / dre:568001 / dre:570106",18,"irreversible","dre","00010",0,1,0.00204678362573099,2,0,0,0.000211416490486258,1,0,10,7,6,7,0.92828020690754,8.19608250035697e-17,"NHNB"
"60","ec:3.1.3.11","gene","rn:R04780",408,336,"rectangle",46,17,"#BFFFBF","dre:282672 / dre:335231 / dre:445505",19,"irreversible","dre","00010",0,1,0.00204678362573099,2,0,0,0.000211416490486258,1,0,10,7,6,7,0.92828020690754,8.19608250035697e-17,"NHNB"
"62","ec:5.3.1.9","gene","rn:R02740",483,265,"rectangle",46,17,"#BFFFBF","dre:246094 / dre:246095",21,"reversible","dre","00010",0,1,0.0216374269005848,10,20,0.0952380952380952,0.000208594075928244,4,1,11,7,6,27,2.27307303131995e-16,4.30474945062761e-16,"HNB"
"63","ec:5.4.2.2","gene","rn:R00959",483,178,"rectangle",46,17,"#BFFFBF","dre:394000 / dre:405822",22,"reversible","dre","00010",0,1,0.000935672514619883,10,20,0.303030303030303,0.000208594075928244,4,0.505124633426677,12,7,6,14,2.01814152103081e-16,0,"HNB"
"64","ec:5.3.1.9","gene","rn:R03321",385,302,"rectangle",46,17,"#BFFFBF","dre:246094 / dre:246095",23,"reversible","dre","00010",0,1,0.0216374269005848,10,20,0.0952380952380952,0.000208594075928244,4,1,11,7,6,27,2.27307303131995e-16,4.30474945062761e-16,"HNB"
"65","ec:2.7.1.1","gene","rn:R01600",233,291,"rectangle",46,17,"#BFFFBF","dre:321224 / dre:406339 / dre:406791",24,"irreversible","dre","00010",0,1,0.00292397660818713,3,4,0.4,0.000208376745155241,4,0.813444751103255,12,7,6,8,2.45754181353953e-16,1.09539346728953e-16,"NHNB"
"66","ec:2.7.1.2","gene","rn:R01600",233,312,"rectangle",46,17,"#BFFFBF","dre:751668",25,"irreversible","dre","00010",0,1,0.00292397660818713,3,4,0.4,0.000208376745155241,4,0.813444751103255,12,7,6,8,2.45754181353953e-16,1.09539346728953e-16,"NHNB"
