"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"252",NA,"gene",NA,78,159,"rectangle",46,17,"#BFFFBF","dre:245701 / dre:245702",NA,NA,"dre","04140",0,1,0,14,0,0,9.25925925925926e-05,1,0,8,1,10,14,0,0,"HNB"
"253",NA,"gene",NA,78,137,"rectangle",46,17,"#BFFFBF","dre:30262 / dre:566735",NA,NA,"dre","04140",0,1,0,14,0,0,9.25925925925926e-05,1,0,8,1,10,14,0,0,"HNB"
"254",NA,"gene",NA,164,147,"rectangle",46,17,"#BFFFBF","dre:100329897 / dre:393285 / dre:559281 / dre:572001 / dre:794462",NA,NA,"dre","04140",0,1,0.00294117647058824,6,0,0,4.41618088676912e-05,1,2.56871931665714e-14,7,1,10,12,0,4.3445149353593e-17,"HNB"
"255",NA,"gene",NA,235,146,"rectangle",46,17,"#BFFFBF","dre:100000252 / dre:100002263 / dre:394174 / dre:404211 / dre:557176 / dre:561737",NA,NA,"dre","04140",0,1,0,0,0,0,4.24412189118071e-05,1,7.15435252912466e-14,8,1,10,5,0,0,"NHNB"
"256",NA,"gene",NA,302,113,"rectangle",46,17,"#BFFFBF","dre:368415 / dre:794088",NA,NA,"dre","04140",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"257",NA,"gene",NA,368,147,"rectangle",46,17,"#BFFFBF","dre:403000",NA,NA,"dre","04140",0,1,0.0366787065703474,5,0,0,7.5046904315197e-05,1,6.94474897329314e-16,8,1,10,14,0,0,"HNB"
"258",NA,"gene",NA,456,147,"rectangle",46,17,"#BFFFBF","dre:100149794 / dre:101910198 / dre:378972 / dre:403146 / dre:560549",NA,NA,"dre","04140",0,1,0.00732714138286894,3,0,0,7.12961642663625e-05,2,3.41556717834903e-16,7,1,10,4,0,0.00314815125394245,"NHNB"
"260",NA,"gene",NA,188,221,"rectangle",46,17,"#BFFFBF","dre:100317924 / dre:100536317 / dre:30380 / dre:393228 / dre:445289 / dre:449660 / dre:550286 / dre:550513 / dre:553656",NA,NA,"dre","04140",0,1,0.00126132324274739,3,0,0,8.21220333415455e-05,1,9.24787770588599e-18,8,1,10,7,0,1.02275236196144e-17,"NHNB"
"261",NA,"gene",NA,260,252,"rectangle",46,17,"#BFFFBF","dre:30716 / dre:557109",NA,NA,"dre","04140",0,1,0.00139748882008944,3,0,0,7.46770218803674e-05,1,6.58155777440262e-16,9,1,10,12,0,0,"HNB"
"262",NA,"gene",NA,332,252,"rectangle",46,17,"#BFFFBF","dre:100002225 / dre:406728 / dre:563181",NA,NA,"dre","04140",0,1,0.00226464854947827,2,0,0,7.25478816018572e-05,2,6.91991991628077e-16,8,1,10,4,0,0,"NHNB"
