"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"7","ec:1.14.14.25","gene","rn:R07207",178,209,"rectangle",46,17,"#BFFFBF","dre:393433 / dre:393451 / dre:553543 / dre:641477 / dre:692332",794,"irreversible","dre","00120",0,1,0,9,19,0.527777777777778,0.00645161290322581,1,1.12379582987661e-17,2,1,4,9,3.27835315248721e-17,1,"NHNB"
"12","ec:1.14.14.29","gene","rn:R07372",539,289,"rectangle",46,17,"#BFFFBF","dre:570455",795,"irreversible","dre","00120",0,1,0.0233918128654971,1,12,0.428571428571429,0.00387596899224806,1,0.774596669241484,2,1,4,8,0.371357412699145,0.00764517669116653,"NHNB"
"13","ec:1.14.14.23","gene","rn:R07372",489,289,"rectangle",46,17,"#BFFFBF","dre:394148",796,"irreversible","dre","00120",0,1,0.0467836257309941,4,47,0.602564102564103,0.004,1,0.774596669241484,2,1,4,16,0.969551365063044,0.437909714093742,"HNB"
"14","ec:1.14.14.29","gene","rn:R07209",299,289,"rectangle",46,17,"#BFFFBF","dre:570455",797,"irreversible","dre","00120",0,1,0.0233918128654971,1,12,0.428571428571429,0.00387596899224806,1,0.774596669241484,2,1,4,8,0.371357412699145,0.00764517669116653,"NHNB"
"26","ec:1.14.15.15","gene","rn:R04807",516,636,"rectangle",46,17,"#BFFFBF","dre:322341 / dre:565876 / dre:795106",800,"irreversible","dre","00120",0,1,0.0193887496519075,3,33,0.5,0.00396825396825397,1,0.676903899934962,2,1,4,14,1,0.204556515885701,"HNB"
"31","ec:5.1.99.4","gene","rn:R08734",516,856,"rectangle",46,17,"#BFFFBF","dre:553653",801,"irreversible","dre","00120",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"45","ec:1.14.99.38","gene","rn:R07218",297,209,"rectangle",46,17,"#BFFFBF","dre:100136851 / dre:336673 / dre:494109 / dre:798384",804,"irreversible","dre","00120",0,1,0.00208855472013367,5,26,0.577777777777778,0.00431034482758621,1,2.64953230491719e-16,2,1,4,10,0.598193952363899,0.622579702390209,"NHNB"
"47","ec:1.14.14.23","gene","rn:R01463",352,289,"rectangle",46,17,"#BFFFBF","dre:394148",805,"irreversible","dre","00120",0,1,0.0467836257309941,4,47,0.602564102564103,0.004,1,0.774596669241484,2,1,4,16,0.969551365063044,0.437909714093742,"HNB"
"48","ec:4.2.1.107","gene","rn:R04813",518,969,"rectangle",46,17,"#BFFFBF","dre:393105",806,"irreversible","dre","00120",0,1,0,2,0,0,0.00277008310249307,2,5.20557628423773e-17,2,1,4,3,1.33388697869895e-17,0,"NHNB"
"50","ec:2.3.1.176","gene","rn:R03719",516,1081,"rectangle",46,17,"#BFFFBF","dre:393839",807,"irreversible","dre","00120",1,1,0,0,0,0,0.00263157894736842,2,8.30018991827208e-17,1,1,4,2,1.68426013852971e-17,0,"NHB"
