"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"13","ec:3.10.1.1","gene","rn:R07814",512,412,"rectangle",46,17,"#BFFFBF","dre:563849",3267,"irreversible","dre","00531",1,1,0.0285714285714286,2,0,0,0.0025,1,0,6,4,6,3,0.54138126514911,3.73494468582539e-17,"NHB"
"40",NA,"gene","rn:R07811",536,235,"rectangle",46,17,"#BFFFBF","dre:562573",NA,"reversible","dre","00531",0,1,0,1,0,0,0.00862068965517241,2,0,7,4,6,1,0,6.3871575298091e-18,"NHNB"
"41","ec:3.2.1.166","gene","rn:R07811",486,235,"rectangle",46,17,"#BFFFBF","dre:563020",3268,"reversible","dre","00531",0,1,0,1,0,0,0.00862068965517241,2,0,7,4,6,1,0,6.3871575298091e-18,"NHNB"
"45","ec:3.1.6.14","gene","rn:R07808",648,412,"rectangle",46,17,"#BFFFBF","dre:327635 / dre:566506",3269,"irreversible","dre","00531",0,1,0.0428571428571429,3,2,0.333333333333333,0.0025062656641604,3,0,6,4,6,4,0,2.55486301192364e-17,"NHNB"
"49","ec:3.1.6.13","gene","rn:R07821",295,291,"rectangle",46,17,"#BFFFBF","dre:559959",3271,"irreversible","dre","00531",1,1,0.0857142857142857,1,0,0,0.00840336134453782,2,0,6,4,6,3,0,3.73494468582539e-17,"NHB"
"50","ec:3.1.6.13","gene","rn:R07812",512,291,"rectangle",46,17,"#BFFFBF","dre:559959",3272,"irreversible","dre","00531",1,1,0.0857142857142857,1,0,0,0.00840336134453782,2,0,6,4,6,3,0,3.73494468582539e-17,"NHB"
"51","ec:3.1.6.4","gene","rn:R07806",648,291,"rectangle",46,17,"#BFFFBF","dre:791159",3273,"irreversible","dre","00531",0,1,0,1,0,0,0.00249376558603491,3,0,8,4,6,1,0,6.3871575298091e-18,"NHNB"
"52","ec:3.2.1.76","gene","rn:R07822",295,353,"rectangle",46,17,"#BFFFBF","dre:567720",3274,"irreversible","dre","00531",1,1,0.121428571428571,8,6,0.166666666666667,0.00813008130081301,4,0,5,4,6,9,0,1,"HB"
"53","ec:3.2.1.76","gene","rn:R07813",512,353,"rectangle",46,17,"#BFFFBF","dre:567720",3275,"irreversible","dre","00531",1,1,0.121428571428571,8,6,0.166666666666667,0.00813008130081301,4,0,5,4,6,9,0,1,"HB"
"54","ec:3.1.6.12","gene","rn:R07823",295,412,"rectangle",46,17,"#BFFFBF","dre:100538007",3276,"irreversible","dre","00531",0,1,0,6,6,0.285714285714286,0.00446428571428571,4,0,5,4,6,7,0.54138126514911,0.847127088383037,"NHNB"
"55","ec:3.2.1.23","gene","rn:R07807",648,353,"rectangle",46,17,"#BFFFBF","dre:548343",3277,"irreversible","dre","00531",1,1,0.00476190476190476,2,4,0.4,0.00238095238095238,3,0,7,4,6,5,0,4.29170392130383e-17,"NHB"
"56","ec:3.2.1.35","gene","rn:R07824",295,475,"rectangle",46,17,"#BFFFBF","dre:100004557 / dre:108181664 / dre:559228 / dre:567869 / dre:664772 / dre:791189",3278,"irreversible","dre","00531",0,1,0.0119047619047619,1,1,0.333333333333333,0.00290697674418605,4,0,4,4,6,3,1,9.56878985238927e-17,"NHNB"
"57","ec:2.3.1.78","gene","rn:R07815",512,475,"rectangle",46,17,"#BFFFBF","dre:100329505 / dre:565246",3279,"irreversible","dre","00531",0,1,0.00595238095238095,1,0,0,0.00226757369614512,1,0,7,4,6,2,0,1.81879742688266e-17,"NHNB"
"58","ec:3.2.1.52","gene","rn:R07810",715,475,"rectangle",46,17,"#BFFFBF","dre:323613 / dre:550460",3280,"irreversible","dre","00531",0,1,0,0,2,0.666666666666667,0.00216450216450216,3,0,7,4,6,3,0,0,"NHNB"
"59","ec:3.2.1.35","gene","rn:R07825",225,475,"rectangle",46,17,"#BFFFBF","dre:100004557 / dre:108181664 / dre:559228 / dre:567869 / dre:664772 / dre:791189",3281,"irreversible","dre","00531",0,1,0.0119047619047619,1,1,0.333333333333333,0.00290697674418605,4,0,4,4,6,3,1,9.56878985238927e-17,"NHNB"
"60","ec:3.2.1.50","gene","rn:R07816",512,536,"rectangle",46,17,"#BFFFBF","dre:560126",3282,"irreversible","dre","00531",0,1,0,0,0,0,0.00216450216450216,1,0,8,4,6,2,0,1.81879742688266e-17,"NHNB"
"62","ec:3.2.1.52","gene","rn:R07809",648,475,"rectangle",46,17,"#BFFFBF","dre:323613 / dre:550460",3284,"irreversible","dre","00531",0,1,0,0,2,0.666666666666667,0.00216450216450216,3,0,7,4,6,3,0,0,"NHNB"
"63","ec:3.2.1.31","gene","rn:R07818",512,657,"rectangle",46,17,"#BFFFBF","dre:571441",3285,"irreversible","dre","00531",1,1,0.130952380952381,2,0,0,0.00277777777777778,4,0,5,4,6,8,0,7.27518970753064e-17,"HB"
"64","ec:3.1.6.14","gene","rn:R07819",512,719,"rectangle",46,17,"#BFFFBF","dre:327635 / dre:566506",3286,"irreversible","dre","00531",0,1,0.0428571428571429,3,2,0.333333333333333,0.0025062656641604,3,0,6,4,6,4,0,2.55486301192364e-17,"NHNB"
"71",NA,"gene","rn:R07824",NA,NA,"line",NA,NA,"#FFFFFF","dre:100004557 / dre:108181664 / dre:559228 / dre:567869 / dre:664772 / dre:791189",NA,"irreversible","dre","00531",0,1,0.0119047619047619,1,1,0.333333333333333,0.00290697674418605,4,0,4,4,6,3,1,9.56878985238927e-17,"NHNB"
"72",NA,"gene","rn:R07823",NA,NA,"line",NA,NA,"#FFFFFF","dre:100538007",NA,"irreversible","dre","00531",0,1,0,6,6,0.285714285714286,0.00446428571428571,4,0,5,4,6,7,0.54138126514911,0.847127088383037,"NHNB"
