"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"41","ec:3.1.1.3","gene","rn:R02250",636,522,"rectangle",46,17,"#BFFFBF","dre:101887155 / dre:110438373 / dre:322481 / dre:393096 / dre:393997 / dre:436610 / dre:565117",3397,"irreversible","dre","00561",0,1,0.0133616083637363,34,347,0.583193277310924,0.00952380952380952,1,0.954253649131892,4,3,5,56,1,1,"HNB"
"42","ec:2.3.1.20","gene","rn:R02251",636,584,"rectangle",46,17,"#BFFFBF","dre:325875 / dre:565316",3398,"irreversible","dre","00561",0,1,0.000778393251511531,29,215,0.529556650246305,0.00775193798449612,1,0.0660533757868427,5,3,5,31,0.0688261205534993,0.851087550125882,"NHNB"
"45","ec:3.1.3.4","gene","rn:R02239",448,564,"rectangle",46,17,"#BFFFBF","dre:100334794 / dre:335485 / dre:431758 / dre:557680 / dre:558422 / dre:559124 / dre:560638 / dre:563806 / dre:569053 / dre:794598 / dre:799099",3401,"irreversible","dre","00561",0,1,0.00720039484588869,22,80,0.346320346320346,0.00763358778625954,1,0.474314147522609,5,3,5,31,0.537184477192122,0.557477903734532,"NHNB"
"46","ec:2.3.1.22","gene","rn:R03755 rn:R03756",489,523,"rectangle",46,17,"#BFFFBF","dre:100142647 / dre:450063",3402,"irreversible","dre","00561",0,1,0.00723347013114333,21,314,0.559714795008913,0.0078740157480315,1,0.837607714350244,4,3,5,41,0.912822456872431,0.706120780957093,"HNB"
"47","ec:3.1.1.3","gene","rn:R02687",557,512,"rectangle",46,17,"#BFFFBF","dre:101887155 / dre:110438373 / dre:322481 / dre:393096 / dre:393997 / dre:436610 / dre:565117",3403,"irreversible","dre","00561",0,1,0.0133616083637363,34,347,0.583193277310924,0.00952380952380952,1,0.954253649131892,4,3,5,56,1,1,"HNB"
"48","ec:2.3.1.51","gene","rn:R02241",382,528,"rectangle",46,17,"#BFFFBF","dre:406265 / dre:406554 / dre:406734 / dre:570695 / dre:572841 / dre:692278 / dre:767778 / dre:777624",3404,"irreversible","dre","00561",0,1,0.00374979780846384,15,5,0.0153846153846154,0.000515995872033024,1,0.363293566827635,5,3,5,26,0.375637979680309,0.351130408612214,"NHNB"
"50","ec:2.7.1.94","gene","rn:R02757",446,487,"rectangle",46,17,"#BFFFBF","dre:334270",3405,"irreversible","dre","00561",0,1,0.0247297751454718,6,84,0.33201581027668,0.000499750124937531,2,0.784131671193512,4,3,5,23,0.692688891664473,0.0534242138819056,"NHNB"
"51","ec:3.1.1.23","gene","rn:R01351",491,423,"rectangle",46,17,"#BFFFBF","dre:378960",3406,"irreversible","dre","00561",0,1,0.0998089455956473,7,74,0.544117647058823,0.000425170068027211,3,0.636360843870178,3,3,5,17,0.522584778111703,0.103744355412423,"NHNB"
"52","ec:2.3.1.15","gene","rn:R00851",382,423,"rectangle",46,17,"#BFFFBF","dre:100332911 / dre:436958 / dre:558437 / dre:567414 / dre:678522",3407,"irreversible","dre","00561",0,1,0.00569105266274456,1,8,0.177777777777778,0.00032123353678124,4,0.256969644635105,4,3,5,10,0.176699857277283,0.000246212503045428,"NHNB"
"53","ec:2.7.1.29","gene","rn:R01011",157,309,"rectangle",46,17,"#BFFFBF","dre:793926",3408,"irreversible","dre","00561",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"55","ec:2.7.1.30","gene","rn:R00847",405,357,"rectangle",46,17,"#BFFFBF","dre:100136866",3410,"irreversible","dre","00561",0,1,0.041816009557945,3,3,0.0833333333333333,0.000316255534471853,9,0.133774572330894,3,3,5,9,0.00648012299773846,0.000760059204714438,"NHNB"
"58","ec:1.1.1.21","gene","rn:R01036 rn:R01041",484,279,"rectangle",46,17,"#BFFFBF","dre:553452",3413,"reversible","dre","00561",0,1,0.107014848950333,10,1,0.0151515151515152,0.000310945273631841,10,0.0536248437019909,3,3,5,12,0.00645104800623369,6.97295644033615e-17,"NHNB"
"60","ec:1.2.1.3","gene","rn:R01752",380,209,"rectangle",46,17,"#BFFFBF","dre:100000026 / dre:100005587 / dre:100536795 / dre:323653 / dre:334197 / dre:368239 / dre:393462 / dre:399481 / dre:447920 / dre:492710",3415,"reversible","dre","00561",0,1,0.00104966717869944,3,0,0,0.000260213374967473,10,0.0037339197777033,4,3,5,4,5.48522014620909e-18,0.000527319312790848,"NHNB"
"64","ec:1.1.1.2","gene","rn:R01041",434,279,"rectangle",46,17,"#BFFFBF","dre:445326 / dre:799805",3417,"reversible","dre","00561",0,1,0,0,1,0.0151515151515152,0.000248015873015873,10,0.0562247872997391,3,3,5,12,0.00677656173825078,9.47146186398859e-17,"NHNB"
"65","ec:3.1.1.34","gene","rn:R01350",636,543,"rectangle",46,17,"#BFFFBF","dre:100331214 / dre:101884800 / dre:30354",3418,"irreversible","dre","00561",0,1,0.0027824326211423,9,224,0.514942528735632,0.000288600288600289,1,0.98936506761317,4,3,5,30,0.901329015550435,0.291243082905,"NHNB"
"66","ec:3.2.1.22","gene","rn:R04470",404,801,"rectangle",46,17,"#BFFFBF","dre:450083",3419,"irreversible","dre","00561",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"73","ec:2.7.1.107","gene","rn:R02240",448,609,"rectangle",46,17,"#BFFFBF","dre:100137124 / dre:100150463 / dre:100331649 / dre:100536469 / dre:553380 / dre:557324 / dre:565122 / dre:567728 / dre:724010",3426,"irreversible","dre","00561",0,1,0,0,80,0.346320346320346,0.000248015873015873,1,1,5,3,5,22,0.851699232763745,2.03312540949684e-16,"NHNB"
"122","ec:3.1.3.81","gene","rn:R02239",448,585,"rectangle",46,17,"#BFFFBF","dre:100334794 / dre:431758",3429,"irreversible","dre","00561",0,1,0.00720039484588869,22,80,0.346320346320346,0.00763358778625954,1,0.474314147522609,5,3,5,31,0.537184477192122,0.557477903734532,"NHNB"
