"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"5",NA,"gene",NA,919,536,"rectangle",46,17,"#BFFFBF","dre:393223",NA,NA,"dre","04110",0,1,0.000769952599793075,5,174,0.828571428571429,7.68816790958715e-05,1,0.917759659695144,7,5,12,21,0.843361960651345,0.211371335503318,"HNB"
"6",NA,"gene",NA,553,556,"rectangle",46,17,"#BFFFBF","dre:100147915 / dre:192323 / dre:192333 / dre:192338 / dre:286747 / dre:337598 / dre:564982 / dre:566409",NA,NA,"dre","04110",0,1,0,0,0,0,5.13874614594039e-05,2,1.29544418209175e-06,9,5,12,9,1.13861107825435e-16,2.02417765601987e-17,"NHNB"
"7",NA,"gene",NA,494,556,"rectangle",46,17,"#BFFFBF","dre:324256 / dre:334315 / dre:406462 / dre:406479 / dre:554509 / dre:768161",NA,NA,"dre","04110",0,1,0.00743752823827894,8,0,0,5.45018530630041e-05,2,2.59088836386125e-06,8,5,12,9,1.25889098282707e-17,4.55455398917651e-17,"NHNB"
"8",NA,"gene",NA,919,297,"rectangle",46,17,"#BFFFBF","dre:100318335 / dre:30450 / dre:322854 / dre:393907 / dre:445501 / dre:494046 / dre:558402 / dre:562014 / dre:568795 / dre:569473 / dre:768140 / dre:798352",NA,NA,"dre","04110",0,1,0.00278138693058931,19,230,0.707692307692308,0.000103177878662815,1,0.917759659695143,7,5,12,39,1,1,"HNB"
"9",NA,"gene",NA,919,519,"rectangle",46,17,"#BFFFBF","dre:100318335 / dre:30450 / dre:322854 / dre:393907 / dre:445501 / dre:494046 / dre:558402 / dre:562014 / dre:568795 / dre:569473 / dre:768140 / dre:798352",NA,NA,"dre","04110",0,1,0.00278138693058931,19,230,0.707692307692308,0.000103177878662815,1,0.917759659695143,7,5,12,39,1,1,"HNB"
"10",NA,"gene",NA,188,519,"rectangle",46,17,"#BFFFBF","dre:323883 / dre:393716 / dre:406816 / dre:449846",NA,NA,"dre","04110",0,1,0,7,12,0.571428571428571,7.23065798987708e-05,3,1.59487962408511e-17,7,5,12,7,0,0.000309529149468951,"NHNB"
"11",NA,"gene",NA,432,191,"rectangle",46,17,"#BFFFBF","dre:323883 / dre:393716 / dre:406816 / dre:449846",NA,NA,"dre","04110",0,1,0,7,12,0.571428571428571,7.23065798987708e-05,3,1.59487962408511e-17,7,5,12,7,0,0.000309529149468951,"NHNB"
"12",NA,"gene",NA,123,704,"rectangle",46,17,"#BFFFBF","dre:324256",NA,NA,"dre","04110",0,1,0.00743752823827894,8,0,0,5.45018530630041e-05,2,2.59088836386125e-06,8,5,12,9,1.25889098282707e-17,4.55455398917651e-17,"NHNB"
"13",NA,"gene",NA,77,687,"rectangle",46,17,"#BFFFBF","dre:334315",NA,NA,"dre","04110",0,1,0.00743752823827894,8,0,0,5.45018530630041e-05,2,2.59088836385712e-06,8,5,12,9,1.25889098282707e-17,4.55455398917651e-17,"NHNB"
"14",NA,"gene",NA,77,704,"rectangle",46,17,"#BFFFBF","dre:406479",NA,NA,"dre","04110",0,1,0.00743752823827894,8,0,0,5.45018530630041e-05,2,2.59088836385884e-06,8,5,12,9,1.25889098282707e-17,4.55455398917651e-17,"NHNB"
"15",NA,"gene",NA,123,687,"rectangle",46,17,"#BFFFBF","dre:406462",NA,NA,"dre","04110",0,1,0.00743752823827894,8,0,0,5.45018530630041e-05,2,2.59088836386266e-06,8,5,12,9,1.25889098282707e-17,4.55455398917651e-17,"NHNB"
"16",NA,"gene",NA,123,670,"rectangle",46,17,"#BFFFBF","dre:768161",NA,NA,"dre","04110",0,1,0.00743752823827894,8,0,0,5.45018530630041e-05,2,2.59088836384468e-06,8,5,12,9,1.25889098282707e-17,4.55455398917651e-17,"NHNB"
"17",NA,"gene",NA,77,670,"rectangle",46,17,"#BFFFBF","dre:554509",NA,NA,"dre","04110",0,1,0.00743752823827894,8,0,0,5.45018530630041e-05,2,2.59088836385885e-06,8,5,12,9,1.25889098282707e-17,4.55455398917651e-17,"NHNB"
"18",NA,"gene",NA,245,704,"rectangle",46,17,"#BFFFBF","dre:192333",NA,NA,"dre","04110",0,1,0,0,0,0,5.13874614594039e-05,2,1.29544418209175e-06,9,5,12,9,1.13861107825435e-16,2.02417765601987e-17,"NHNB"
"19",NA,"gene",NA,200,704,"rectangle",46,17,"#BFFFBF","dre:564982 / dre:566409",NA,NA,"dre","04110",0,1,0,0,0,0,5.13874614594039e-05,2,1.29544418204273e-06,9,5,12,9,1.13861107825435e-16,2.02417765601987e-17,"NHNB"
"20",NA,"gene",NA,245,687,"rectangle",46,17,"#BFFFBF","dre:286747",NA,NA,"dre","04110",0,1,0,0,0,0,5.13874614594039e-05,2,1.29544418203186e-06,9,5,12,9,1.13861107825435e-16,2.02417765601987e-17,"NHNB"
"21",NA,"gene",NA,200,687,"rectangle",46,17,"#BFFFBF","dre:337598",NA,NA,"dre","04110",0,1,0,0,0,0,5.13874614594039e-05,2,1.29544418207034e-06,9,5,12,9,1.13861107825435e-16,2.02417765601987e-17,"NHNB"
"22",NA,"gene",NA,245,670,"rectangle",46,17,"#BFFFBF","dre:100147915 / dre:192323",NA,NA,"dre","04110",0,1,0,0,0,0,5.13874614594039e-05,2,1.29544418204762e-06,9,5,12,9,1.13861107825435e-16,2.02417765601987e-17,"NHNB"
"23",NA,"gene",NA,200,670,"rectangle",46,17,"#BFFFBF","dre:192338",NA,NA,"dre","04110",0,1,0,0,0,0,5.13874614594039e-05,2,1.29544418209472e-06,9,5,12,9,1.10576571546592e-16,2.81420884648695e-17,"NHNB"
"24",NA,"gene",NA,780,468,"rectangle",46,17,"#BFFFBF","dre:80973",NA,NA,"dre","04110",1,1,0.0954594652905569,2,80,0.380952380952381,7.32118017424409e-05,1,1,6,5,12,21,0.698950815955484,1.6310505543101e-07,"HB"
"25",NA,"gene",NA,830,298,"rectangle",46,17,"#BFFFBF","dre:567006",NA,NA,"dre","04110",0,1,0,12,66,1,0.000104014978156855,1,1.59487962408511e-17,8,5,12,12,0,0.697850576151983,"NHNB"
"26",NA,"gene",NA,559,359,"rectangle",46,17,"#BFFFBF","dre:30678",NA,NA,"dre","04110",0,1,0.0104264414555312,5,0,0,7.10883628350039e-05,1,1.54542057644796e-16,7,5,12,10,0.0486950707346615,2.13006335877356e-05,"NHNB"
"27",NA,"gene",NA,862,468,"rectangle",46,17,"#BFFFBF","dre:280649",NA,NA,"dre","04110",0,1,0.0147534146595767,2,2,0.0952380952380952,7.27907992429757e-05,1,0.414746543778802,7,5,12,7,9.27360238470715e-09,3.76329235275429e-12,"NHNB"
"28","ec:1.14.12.3","gene",NA,696,163,"rectangle",46,17,"#BFFFBF","dre:403064 / dre:567770",2218,NA,"dre","04110",0,1,0,3,2,0.666666666666667,8.64827466920349e-05,3,1.59487962408511e-17,7,5,12,3,0,5.55723564367932e-10,"NHNB"
"29",NA,"gene",NA,532,626,"rectangle",46,17,"#BFFFBF","dre:799015",NA,NA,"dre","04110",0,1,0,8,0,0,5.45018530630041e-05,2,1.59487962408511e-17,10,5,12,8,1.50370779638761e-17,5.58040484805739e-17,"NHNB"
"30",NA,"gene",NA,830,281,"rectangle",46,17,"#BFFFBF","dre:550258 / dre:550434",NA,NA,"dre","04110",0,1,0.0038056511312689,12,66,0.846153846153846,0.000104014978156855,1,1.20060559736038e-17,8,5,12,13,7.44842406056316e-18,0.697850576151983,"NHNB"
"31",NA,"gene",NA,769,315,"rectangle",46,17,"#BFFFBF","dre:100307076",NA,NA,"dre","04110",0,1,0,1,0,0,0.000104733975701718,4,1.59487962408511e-17,9,5,12,1,1.87963474548451e-18,6.97550606007174e-18,"NHNB"
"32",NA,"gene",NA,830,315,"rectangle",46,17,"#BFFFBF","dre:403012",NA,NA,"dre","04110",1,1,0.0038056511312689,12,66,0.846153846153846,0.000104014978156855,1,2.15072528379627e-17,8,5,12,13,0,0.697850576151983,"NHB"
"33",NA,"gene",NA,919,578,"rectangle",46,17,"#BFFFBF","dre:393148 / dre:394124 / dre:565969",NA,NA,"dre","04110",0,1,0,13,78,1,0.000104025798398003,1,1.59487962408511e-17,8,5,12,13,1.08720622057727e-16,0.746895628664083,"NHNB"
"34",NA,"gene",NA,850,352,"rectangle",46,17,"#BFFFBF","dre:117604 / dre:321729 / dre:322060 / dre:323055 / dre:335195 / dre:336610 / dre:399487 / dre:406419 / dre:406443 / dre:503763 / dre:560560",NA,NA,"dre","04110",0,1,0,1,0,0,7.35077918259336e-05,3,1.59487962408511e-17,8,5,12,1,1.87963474548451e-18,3.75104634068872e-12,"NHNB"
"36",NA,"gene",NA,696,299,"rectangle",46,17,"#BFFFBF","dre:336998 / dre:393162",NA,NA,"dre","04110",0,1,0.000131910282051039,2,2,0.333333333333333,8.45022815616022e-05,3,5.07879661219516e-17,7,5,12,4,6.23682754516718e-11,5.52220679659307e-10,"NHNB"
