"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,319,666,"rectangle",46,17,"#BFFFBF","dre:565822 / dre:795732",NA,NA,"dre","04130",0,1,0,0,0,0,0.000946969696969697,1,0,3,2,2,2,0,0,"NHNB"
"2",NA,"gene",NA,319,649,"rectangle",46,17,"#BFFFBF","dre:393294",NA,NA,"dre","04130",0,1,0,0,0,0,0.000946969696969697,1,0,3,2,2,2,0,0,"NHNB"
"3",NA,"gene",NA,319,632,"rectangle",46,17,"#BFFFBF","dre:554130",NA,NA,"dre","04130",0,1,0,0,0,0,0.000946969696969697,1,0,3,2,2,2,0,0,"NHNB"
"4",NA,"gene",NA,221,632,"rectangle",46,17,"#BFFFBF","dre:492808",NA,NA,"dre","04130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"5",NA,"gene",NA,199,585,"rectangle",46,17,"#BFFFBF","dre:415135 / dre:445493",NA,NA,"dre","04130",0,1,0,5,0,0,0.00129533678756477,1,0,2,2,2,5,2.50469641724325e-17,4.74291658874291e-17,"NHNB"
"6",NA,"gene",NA,295,503,"rectangle",46,17,"#BFFFBF","dre:394067",NA,NA,"dre","04130",1,1,0,4,0,0,0.00107758620689655,2,0,4,2,2,4,3.69208448019211e-17,0.0474858763788409,"NHB"
"7",NA,"gene",NA,295,486,"rectangle",46,17,"#BFFFBF","dre:100001316",NA,NA,"dre","04130",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"8",NA,"gene",NA,295,469,"rectangle",46,17,"#BFFFBF","dre:323105 / dre:436605",NA,NA,"dre","04130",0,1,0,0,0,0,0.000946969696969697,1,0,3,2,2,2,0,0,"NHNB"
"9",NA,"gene",NA,246,503,"rectangle",46,17,"#BFFFBF","dre:114464 / dre:327277",NA,NA,"dre","04130",0,1,0.00403225806451613,4,0,0,0.00107758620689655,1,0,2,2,2,6,0,5.28147163459182e-17,"HNB"
"10",NA,"gene",NA,246,486,"rectangle",46,17,"#BFFFBF","dre:324569",NA,NA,"dre","04130",0,1,0,0,0,0,0.000946969696969697,1,0,3,2,2,2,0,0,"NHNB"
"11",NA,"gene",NA,246,469,"rectangle",46,17,"#BFFFBF","dre:323105 / dre:436605",NA,NA,"dre","04130",0,1,0,0,0,0,0.000946969696969697,1,0,3,2,2,2,0,0,"NHNB"
