"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"3",NA,"gene",NA,399,704,"rectangle",46,17,"#BFFFBF","dre:30572",NA,NA,"dre","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"4",NA,"gene",NA,399,722,"rectangle",46,19,"#BFFFBF","dre:558395 / dre:561138",NA,NA,"dre","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"5",NA,"gene",NA,399,738,"rectangle",46,17,"#BFFFBF","dre:541444",NA,NA,"dre","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"7",NA,"gene",NA,63,141,"rectangle",46,17,"#BFFFBF","dre:140505",NA,NA,"dre","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"9",NA,"gene",NA,173,141,"rectangle",46,17,"#BFFFBF","dre:140506",NA,NA,"dre","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"12",NA,"gene",NA,378,238,"rectangle",46,17,"#BFFFBF","dre:321114 / dre:393282",NA,NA,"dre","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"13",NA,"gene",NA,332,238,"rectangle",46,17,"#BFFFBF","dre:494152",NA,NA,"dre","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"14","ec:1.14.12.12","gene",NA,378,221,"rectangle",46,17,"#BFFFBF","dre:394196",4282,NA,"dre","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"15",NA,"gene",NA,332,221,"rectangle",46,17,"#BFFFBF","dre:406275",NA,NA,"dre","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"16",NA,"gene",NA,509,238,"rectangle",46,17,"#BFFFBF","dre:445391",NA,NA,"dre","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"17",NA,"gene",NA,509,221,"rectangle",46,17,"#BFFFBF","dre:100003787",NA,NA,"dre","03008",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
