"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,496,1012,"rectangle",46,17,"#BFFFBF","dre:359834 / dre:563884",NA,NA,"dre","04672",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"6",NA,"gene",NA,1470,697,"rectangle",46,17,"#BFFFBF","dre:100885851",NA,NA,"dre","04672",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"7",NA,"gene",NA,465,514,"rectangle",46,17,"#BFFFBF","dre:100149404",NA,NA,"dre","04672",0,1,0,2,0,0,0.00476190476190476,1,0,2,1,1,2,7.19527999735013e-17,0,"HNB"
"8",NA,"gene",NA,465,534,"rectangle",46,17,"#BFFFBF","dre:561268",NA,NA,"dre","04672",0,1,0,2,0,0,0.00476190476190476,1,0,2,1,1,2,7.19527999735013e-17,0,"HNB"
"9",NA,"gene",NA,398,678,"rectangle",46,17,"#BFFFBF","dre:793819",NA,NA,"dre","04672",0,1,0,1,0,0,0.00444444444444444,2,0,1,1,1,1,3.59763999867507e-17,4.52383472446509e-16,"NHNB"
"10",NA,"gene",NA,573,678,"rectangle",46,17,"#BFFFBF","dre:100270764",NA,NA,"dre","04672",0,1,0,0,0,0,0.00416666666666667,2,0,1,1,1,1,0,0,"NHNB"
"12",NA,"gene",NA,573,493,"rectangle",46,17,"#BFFFBF","dre:103911891",NA,NA,"dre","04672",0,1,0,0,0,0,0.00416666666666667,1,0,2,1,1,2,1,0,"HNB"
"13",NA,"gene",NA,573,513,"rectangle",46,17,"#BFFFBF","dre:103911910",NA,NA,"dre","04672",0,1,0,0,0,0,0.00416666666666667,1,0,2,1,1,2,1,0,"HNB"
"14",NA,"gene",NA,319,489,"rectangle",46,17,"#BFFFBF","dre:103908881",NA,NA,"dre","04672",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"17",NA,"gene",NA,573,658,"rectangle",46,17,"#BFFFBF","dre:100038779 / dre:30762 / dre:30763 / dre:30783 / dre:368614 / dre:368615 / dre:368816 / dre:368877 / dre:368878 / dre:571282 / dre:654336",NA,NA,"dre","04672",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"18",NA,"gene",NA,1161,522,"rectangle",46,17,"#BFFFBF","dre:100006078 / dre:553366",NA,NA,"dre","04672",0,1,0,0,0,0,0.00416666666666667,5,0,2,1,1,2,1,0,"HNB"
"19",NA,"gene",NA,1470,717,"rectangle",46,17,"#BFFFBF","dre:553957",NA,NA,"dre","04672",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"21",NA,"gene",NA,1314,502,"rectangle",46,17,"#BFFFBF","dre:794616",NA,NA,"dre","04672",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"22",NA,"gene",NA,1244,930,"rectangle",46,17,"#BFFFBF","dre:654826",NA,NA,"dre","04672",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"23",NA,"gene",NA,465,884,"rectangle",46,17,"#BFFFBF","dre:100149404",NA,NA,"dre","04672",0,1,0,2,0,0,0.00476190476190476,1,0,2,1,1,2,7.19527999735013e-17,0,"HNB"
"24",NA,"gene",NA,465,904,"rectangle",46,17,"#BFFFBF","dre:561268",NA,NA,"dre","04672",0,1,0,2,0,0,0.00476190476190476,1,0,2,1,1,2,7.19527999735013e-17,0,"HNB"
"25",NA,"gene",NA,573,638,"rectangle",46,17,"#BFFFBF","dre:103911891",NA,NA,"dre","04672",0,1,0,0,0,0,0.00416666666666667,1,0,2,1,1,2,1,0,"HNB"
"26",NA,"gene",NA,571,909,"rectangle",46,17,"#BFFFBF","dre:103911891",NA,NA,"dre","04672",0,1,0,0,0,0,0.00416666666666667,1,0,2,1,1,2,1,0,"HNB"
