"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"3","ec:2.4.99.4","gene","rn:R05967",333,479,"rectangle",46,17,"#BFFFBF","dre:445562",3797,"reversible","dre","00603",0,1,0,1,0,0,0.0277777777777778,1,0,1,1,2,1,0,0,"NHNB"
"35","ec:3.2.1.49","gene","rn:R05966",387,264,"rectangle",46,17,"#BFFFBF","dre:560778",3798,"reversible","dre","00603",0,1,0,2,0,0,0.05,2,0,2,1,2,2,0,0,"HNB"
"38","ec:3.2.1.52","gene","rn:R05963",274,265,"rectangle",46,17,"#BFFFBF","dre:323613 / dre:550460",3800,"reversible","dre","00603",0,1,0.0333333333333333,2,0,0,0.0333333333333333,2,0,2,1,2,3,0,1,"HNB"
"40","ec:2.4.99.8","gene",NA,334,572,"rectangle",46,17,"#BFFFBF","dre:553210",3801,NA,"dre","00603",0,1,0,0,0,0,0.0238095238095238,1,0,1,1,2,1,0,0,"NHNB"
"41","ec:2.4.1.152","gene","rn:R05904",608,434,"rectangle",46,17,"#BFFFBF","dre:796410",3802,"reversible","dre","00603",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"43","ec:3.2.1.22","gene","rn:R05961",162,218,"rectangle",46,17,"#BFFFBF","dre:450083",3804,"reversible","dre","00603",0,1,0,0,0,0,0.0238095238095238,2,0,2,1,2,2,1,0,"HNB"
"45","ec:2.4.1.88","gene","rn:R05965",386,237,"rectangle",46,17,"#BFFFBF","dre:387303",3806,"reversible","dre","00603",0,1,0,0,0,0,0.0238095238095238,2,0,2,1,2,2,1,0,"HNB"
"50",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dre:553210",NA,NA,"dre","00603",0,1,0,0,0,0,0.0238095238095238,1,0,1,1,2,1,0,0,"NHNB"
"53",NA,"gene","rn:R05965",NA,NA,"line",NA,NA,"#FFFFFF","dre:387303",NA,"reversible","dre","00603",0,1,0,0,0,0,0.0238095238095238,2,0,2,1,2,2,1,0,"HNB"
"57",NA,"gene","rn:R05967",NA,NA,"line",NA,NA,"#FFFFFF","dre:445562",NA,"reversible","dre","00603",0,1,0,1,0,0,0.0277777777777778,1,0,1,1,2,1,0,0,"NHNB"
"64",NA,"gene","rn:R05904",NA,NA,"line",NA,NA,"#FFFFFF","dre:796410",NA,"reversible","dre","00603",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"71","ec:2.4.1.88","gene","rn:R11322",386,162,"rectangle",46,17,"#BFFFBF","dre:387303",3810,"reversible","dre","00603",0,1,0,0,0,0,0.0238095238095238,2,0,2,1,2,2,1,0,"HNB"
"76",NA,"gene","rn:R11322",NA,NA,"line",NA,NA,"#FFFFFF","dre:387303",NA,"reversible","dre","00603",0,1,0,0,0,0,0.0238095238095238,2,0,2,1,2,2,1,0,"HNB"
