"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,774,710,"rectangle",46,17,"#BFFFBF","dre:80955",NA,NA,"dre","04115",1,1,0.00410116199589884,1,0,0,0.000175346308960196,1,0,4,4,5,2,0.81520087281765,1.20269817063036e-17,"NHB"
"2",NA,"gene",NA,669,631,"rectangle",46,17,"#BFFFBF","dre:403079",NA,NA,"dre","04115",1,1,0.00102529049897471,1,0,0,0.000168662506324844,1,0,6,4,5,2,0.81520087281765,5.29591133195661e-18,"NHB"
"3",NA,"gene",NA,669,590,"rectangle",46,17,"#BFFFBF","dre:393548 / dre:402991 / dre:406304 / dre:431763 / dre:497646",NA,NA,"dre","04115",0,1,0.000820232399179768,4,0,0,0.000175500175500176,2,0,6,4,5,5,0.815200872817649,3.41176094996631e-18,"HNB"
"4",NA,"gene",NA,305,482,"rectangle",46,17,"#BFFFBF","dre:334932",NA,NA,"dre","04115",0,1,0,2,1,1,0.00127388535031847,1,0,6,4,5,2,0,0.0214541523669506,"NHNB"
"5",NA,"gene",NA,412,228,"rectangle",46,17,"#BFFFBF","dre:393162",NA,NA,"dre","04115",0,1,0,1,1,1,0.00127226463104326,3,0,6,4,5,2,0.000399826385651234,0.000480392832039446,"NHNB"
"6",NA,"gene",NA,333,228,"rectangle",46,17,"#BFFFBF","dre:567770",NA,NA,"dre","04115",0,1,0,2,1,1,0.00141043723554302,3,0,6,4,5,2,0,0.000490463637838021,"NHNB"
"7",NA,"gene",NA,456,201,"rectangle",46,17,"#BFFFBF","dre:336998",NA,NA,"dre","04115",0,1,0,1,1,1,0.00127226463104326,4,0,6,4,5,2,0.000399826385651234,0.000480392832039446,"NHNB"
"8",NA,"gene",NA,333,201,"rectangle",46,17,"#BFFFBF","dre:403064",NA,NA,"dre","04115",0,1,0,2,1,1,0.00141043723554302,4,0,6,4,5,2,0,0.000490463637838021,"NHNB"
"9",NA,"gene",NA,564,176,"rectangle",46,17,"#BFFFBF","dre:553689",NA,NA,"dre","04115",0,1,0,0,0,0,0.000166500166500167,1,0,6,4,5,1,0.81520087281765,6.0134908531518e-18,"NHNB"
"11",NA,"gene",NA,693,141,"rectangle",46,17,"#BFFFBF","dre:406715",NA,NA,"dre","04115",0,1,0,0,0,0,0.000166500166500167,5,0,7,4,5,1,3.97602657727788e-17,6.0134908531518e-18,"NHNB"
"12",NA,"gene",NA,693,124,"rectangle",46,17,"#BFFFBF","dre:30188 / dre:415165",NA,NA,"dre","04115",0,1,0,0,0,0,0.000166500166500167,5,0,7,4,5,1,3.97602657727788e-17,6.0134908531518e-18,"NHNB"
"15",NA,"gene",NA,617,631,"rectangle",46,17,"#BFFFBF","dre:567524",NA,NA,"dre","04115",0,1,0,0,0,0,0.000166500166500167,1,0,6,4,5,1,0.81520087281765,6.99965855594226e-18,"NHNB"
"16",NA,"gene",NA,827,710,"rectangle",46,17,"#BFFFBF","dre:394065 / dre:492468",NA,NA,"dre","04115",0,1,0,0,0,0,0.000166500166500167,1,0,6,4,5,1,0.81520087281765,6.99965855594226e-18,"NHNB"
"17",NA,"gene",NA,879,710,"rectangle",46,17,"#BFFFBF","dre:368221",NA,NA,"dre","04115",0,1,0,0,0,0,0.000166500166500167,1,0,6,4,5,1,0.815200872817649,3.49982927797113e-18,"NHNB"
"18",NA,"gene",NA,721,710,"rectangle",46,17,"#BFFFBF","dre:171473 / dre:266794",NA,NA,"dre","04115",0,1,0,0,0,0,0.000166500166500167,1,0,6,4,5,1,0.81520087281765,6.99965855594226e-18,"NHNB"
"19",NA,"gene",NA,617,710,"rectangle",46,17,"#BFFFBF","dre:100037391",NA,NA,"dre","04115",0,1,0,0,0,0,0.000166500166500167,1,0,6,4,5,1,0.81520087281765,6.99965855594226e-18,"NHNB"
"20",NA,"gene",NA,617,590,"rectangle",46,17,"#BFFFBF","dre:100330864 / dre:30733 / dre:368909",NA,NA,"dre","04115",0,1,0,0,0,0,0.000166500166500167,1,0,6,4,5,1,0.81520087281765,6.0134908531518e-18,"NHNB"
"21",NA,"gene",NA,564,590,"rectangle",46,17,"#BFFFBF","dre:100004133",NA,NA,"dre","04115",0,1,0,0,0,0,0.000166500166500167,1,0,6,4,5,1,0.81520087281765,6.0134908531518e-18,"NHNB"
"22",NA,"gene",NA,564,670,"rectangle",46,17,"#BFFFBF","dre:100320152",NA,NA,"dre","04115",0,1,0,0,0,0,0.000166500166500167,1,0,6,4,5,1,0.81520087281765,6.99965855594226e-18,"NHNB"
"23",NA,"gene",NA,564,631,"rectangle",46,17,"#BFFFBF","dre:368415 / dre:794088",NA,NA,"dre","04115",0,1,0,0,0,0,0.000166500166500167,1,0,6,4,5,1,0.81520087281765,6.99965855594226e-18,"NHNB"
"25",NA,"gene",NA,669,549,"rectangle",46,17,"#BFFFBF","dre:324098 / dre:324137",NA,NA,"dre","04115",0,1,0,0,0,0,0.000166500166500167,1,0,6,4,5,1,0.81520087281765,6.0134908531518e-18,"NHNB"
"27",NA,"gene",NA,774,549,"rectangle",46,17,"#BFFFBF","dre:561901",NA,NA,"dre","04115",0,1,0,0,0,0,0.000166500166500167,1,0,6,4,5,1,0.81520087281765,6.0134908531518e-18,"NHNB"
"28",NA,"gene",NA,564,508,"rectangle",46,17,"#BFFFBF","dre:403079",NA,NA,"dre","04115",1,1,0.00102529049897471,1,0,0,0.000168662506324844,1,0,6,4,5,2,0.81520087281765,5.29591133195661e-18,"NHB"
"29",NA,"gene",NA,674,508,"rectangle",46,17,"#BFFFBF","dre:114433",NA,NA,"dre","04115",0,1,0,0,0,0,0.000166500166500167,10,0,7,4,5,1,0,6.0134908531518e-18,"NHNB"
"30",NA,"gene",NA,564,549,"rectangle",46,17,"#BFFFBF","dre:100136840",NA,NA,"dre","04115",0,1,0,0,0,0,0.000166500166500167,1,0,6,4,5,1,0.81520087281765,6.0134908531518e-18,"NHNB"
"31",NA,"gene",NA,617,549,"rectangle",46,17,"#BFFFBF","dre:563527",NA,NA,"dre","04115",0,1,0,0,0,0,0.000166500166500167,1,0,6,4,5,1,0.81520087281765,6.0134908531518e-18,"NHNB"
"33",NA,"gene",NA,564,117,"rectangle",46,17,"#BFFFBF","dre:100151416",NA,NA,"dre","04115",1,1,0.00820232399179768,8,0,0,0.000185528756957328,5,0,6,4,5,9,0.815200872817649,2.74657243625735e-17,"HB"
"34",NA,"gene",NA,669,440,"rectangle",46,17,"#BFFFBF","dre:561535",NA,NA,"dre","04115",0,1,0,0,0,0,0.000166500166500167,1,0,6,4,5,1,0.81520087281765,6.0134908531518e-18,"NHNB"
"35","ec:2.3.1.19","gene",NA,777,300,"rectangle",46,17,"#BFFFBF","dre:559425",4326,NA,"dre","04115",0,1,0,1,0,0,0.000175346308960196,6,0,5,4,5,1,0,6.0134908531518e-18,"NHNB"
"36",NA,"gene",NA,564,398,"rectangle",46,17,"#BFFFBF","dre:550597 / dre:796473",NA,NA,"dre","04115",0,1,0,0,0,0,0.000166500166500167,1,0,6,4,5,1,0.81520087281765,6.0134908531518e-18,"NHNB"
