"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"20",NA,"gene",NA,218,373,"rectangle",46,17,"#BFFFBF","dre:100148828 / dre:550425 / dre:556544 / dre:561756 / dre:768123",NA,NA,"dre","00515",0,1,0.00988142292490119,4,1,0.0666666666666667,0.00228310502283105,1,1.95092815550182e-16,9,6,8,6,0,1,"HNB"
"25","ec:2.4.1.109","gene","rn:R07620",153,187,"rectangle",46,17,"#BFFFBF","dre:563878 / dre:569769",2987,"irreversible","dre","00515",0,1,0,2,1,1,0.00826446280991736,2,0,8,6,8,2,1.83737246259517e-17,7.93719194605516e-17,"NHNB"
"29",NA,"gene","rn:R07619",218,259,"rectangle",46,17,"#BFFFBF","dre:571876",NA,"irreversible","dre","00515",1,1,0.0652173913043478,6,7,0.194444444444444,0.00327868852459016,1,4.01216076853754e-16,8,6,8,9,0,2.51346945756593e-17,"HB"
"30","ec:2.4.99.6","gene",NA,147,453,"rectangle",46,17,"#BFFFBF","dre:407659",2988,NA,"dre","00515",0,1,0,0,0,0,0.00181159420289855,1,9.42055475210265e-16,10,6,8,5,1,2.48253415324727e-16,"NHNB"
"32","ec:2.4.1.135","gene",NA,218,453,"rectangle",46,17,"#BFFFBF","dre:445060 / dre:548607",2989,NA,"dre","00515",0,1,0.00988142292490119,1,0,0,0.00189035916824197,1,8.37688974385821e-16,10,6,8,6,1,3.06385447595955e-16,"HNB"
"35",NA,"gene",NA,218,527,"rectangle",46,17,"#BFFFBF","dre:445322",NA,NA,"dre","00515",0,1,0,0,0,0,0.00181159420289855,1,5.10280049072227e-16,11,6,8,2,2.77555756156289e-17,6.20633538311818e-17,"NHNB"
"36","ec:2.4.1.152","gene",NA,289,453,"rectangle",46,17,"#BFFFBF","dre:796410",2990,NA,"dre","00515",0,1,0,0,0,0,0.00181159420289855,1,7.85046229341887e-16,10,6,8,5,1,2.48253415324727e-16,"NHNB"
"37",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dre:407659",NA,NA,"dre","00515",0,1,0,0,0,0,0.00181159420289855,1,9.42055475210265e-16,10,6,8,5,1,2.48253415324727e-16,"NHNB"
"38",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dre:100148828 / dre:550425 / dre:556544 / dre:561756 / dre:768123",NA,NA,"dre","00515",0,1,0.00988142292490119,4,1,0.0666666666666667,0.00228310502283105,1,1.95092815550182e-16,9,6,8,6,0,1,"HNB"
"39",NA,"gene","rn:R07619",NA,NA,"line",NA,NA,"#FFFFFF","dre:571876",NA,"irreversible","dre","00515",1,1,0.0652173913043478,6,7,0.194444444444444,0.00327868852459016,1,4.01216076853754e-16,8,6,8,9,0,2.51346945756593e-17,"HB"
"40",NA,"gene","rn:R07620",NA,NA,"line",NA,NA,"#FFFFFF","dre:563878 / dre:569769",NA,"irreversible","dre","00515",0,1,0,2,1,1,0.00826446280991736,2,0,8,6,8,2,1.83737246259517e-17,7.93719194605516e-17,"NHNB"
"41",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dre:445322",NA,NA,"dre","00515",0,1,0,0,0,0,0.00181159420289855,1,5.10280049072227e-16,11,6,8,2,2.77555756156289e-17,6.20633538311818e-17,"NHNB"
"42",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dre:445060 / dre:548607",NA,NA,"dre","00515",0,1,0.00988142292490119,1,0,0,0.00189035916824197,1,8.37688974385821e-16,10,6,8,6,1,3.06385447595955e-16,"HNB"
"43",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dre:100148828 / dre:550425 / dre:556544 / dre:561756 / dre:768123",NA,NA,"dre","00515",0,1,0.00988142292490119,4,1,0.0666666666666667,0.00228310502283105,1,1.95092815550182e-16,9,6,8,6,0,1,"HNB"
"44",NA,"gene","rn:R07620",NA,NA,"line",NA,NA,"#FFFFFF","dre:563878 / dre:569769",NA,"irreversible","dre","00515",0,1,0,2,1,1,0.00826446280991736,2,0,8,6,8,2,1.83737246259517e-17,7.93719194605516e-17,"NHNB"
"45",NA,"gene","rn:R07619",NA,NA,"line",NA,NA,"#FFFFFF","dre:571876",NA,"irreversible","dre","00515",1,1,0.0652173913043478,6,7,0.194444444444444,0.00327868852459016,1,4.01216076853754e-16,8,6,8,9,0,2.51346945756593e-17,"HB"
"46",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dre:100148828 / dre:550425 / dre:556544 / dre:561756 / dre:768123",NA,NA,"dre","00515",0,1,0.00988142292490119,4,1,0.0666666666666667,0.00228310502283105,1,1.95092815550182e-16,9,6,8,6,0,1,"HNB"
"47",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","dre:796410",NA,NA,"dre","00515",0,1,0,0,0,0,0.00181159420289855,1,7.85046229341887e-16,10,6,8,5,1,2.48253415324727e-16,"NHNB"
"48",NA,"gene","rn:R07619",NA,NA,"line",NA,NA,"#FFFFFF","dre:571876",NA,"irreversible","dre","00515",1,1,0.0652173913043478,6,7,0.194444444444444,0.00327868852459016,1,4.01216076853754e-16,8,6,8,9,0,2.51346945756593e-17,"HB"
"49",NA,"gene","rn:R07620",NA,NA,"line",NA,NA,"#FFFFFF","dre:563878 / dre:569769",NA,"irreversible","dre","00515",0,1,0,2,1,1,0.00826446280991736,2,0,8,6,8,2,1.83737246259517e-17,7.93719194605516e-17,"NHNB"
"51",NA,"gene","rn:R07621",346,342,"rectangle",46,17,"#BFFFBF","dre:101884072",NA,"irreversible","dre","00515",0,1,0,5,5,0.333333333333333,0.00304878048780488,1,2.04559758228545e-16,9,6,8,6,6.8775111720715e-17,8.48134920628197e-18,"HNB"
"55",NA,"gene",NA,474,373,"rectangle",46,17,"#BFFFBF","dre:100148828 / dre:550425 / dre:556544 / dre:561756 / dre:768123",NA,NA,"dre","00515",0,1,0.00988142292490119,4,1,0.0666666666666667,0.00228310502283105,1,1.95092815550182e-16,9,6,8,6,0,1,"HNB"
"56","ec:2.4.99.6","gene",NA,422,453,"rectangle",46,17,"#BFFFBF","dre:407659",2991,NA,"dre","00515",0,1,0,0,0,0,0.00181159420289855,1,9.42055475210265e-16,10,6,8,5,1,2.48253415324727e-16,"NHNB"
