"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"10",NA,"gene",NA,132,556,"rectangle",46,17,"#BFFFBF","dre:561935 / dre:565492",NA,NA,"dre","04371",0,1,0.00250635941942241,35,0,0,0.000201979398101394,1,0,6,1,7,36,8.06976579081121e-16,0,"HNB"
"11",NA,"gene",NA,328,610,"rectangle",46,17,"#BFFFBF","dre:100001198 / dre:100170795 / dre:335232 / dre:406440 / dre:436905 / dre:553319 / dre:568316 / dre:570761 / dre:572074 / dre:678619",NA,NA,"dre","04371",0,1,0.00107112574193227,6,0,0,3.95867146985472e-05,1,0,6,1,7,33,0.983381741917706,0,"HNB"
"16",NA,"gene",NA,678,666,"rectangle",46,17,"#BFFFBF","dre:100150090 / dre:100331840",NA,NA,"dre","04371",0,1,0,0,6,0.0571428571428571,3.69549150036955e-05,9,0,7,1,7,15,3.28640038557049e-16,0,"NHNB"
"17",NA,"gene",NA,328,804,"rectangle",46,17,"#BFFFBF","dre:100136840",NA,NA,"dre","04371",1,1,0.000112225048630854,1,0,0,3.7180249851279e-05,2,0,8,1,7,4,8.83973638878882e-17,0,"NHB"
"18",NA,"gene",NA,202,418,"rectangle",46,17,"#BFFFBF","dre:100006888 / dre:100007047 / dre:100331581 / dre:100332205 / dre:101883928 / dre:114462 / dre:322104 / dre:323509 / dre:327650 / dre:335655 / dre:335656 / dre:336421 / dre:337838 / dre:393719 / dre:393946 / dre:406483 / dre:406604 / dre:406796 / dre:436670 / dre:436673 / dre:436710 / dre:492811 / dre:541370 / dre:550256 / dre:553609 / dre:562813 / dre:796780",NA,NA,"dre","04371",0,1,0.000214751636268919,21,0,0,6.19003404518725e-05,1,0,5,1,7,23,5.94081251792297e-16,0.463471136318848,"HNB"
"19",NA,"gene",NA,328,418,"rectangle",46,17,"#BFFFBF","dre:100007492 / dre:101886666 / dre:323588 / dre:406598 / dre:564261",NA,NA,"dre","04371",0,1,0.00423961294827672,5,0,0,4.25858104079721e-05,1,0,5,1,7,32,0.972766408007133,0,"HNB"
"20",NA,"gene",NA,505,418,"rectangle",46,17,"#BFFFBF","dre:100149794 / dre:101910198 / dre:378972 / dre:403146 / dre:560549",NA,NA,"dre","04371",0,1,0.00375330440420969,7,0,0,4.11776816965205e-05,3,0,6,1,7,12,2.90940818786779e-16,5.58099883425506e-05,"NHNB"
"22",NA,"gene",NA,505,307,"rectangle",46,17,"#BFFFBF","dre:100002225 / dre:406728 / dre:563181",NA,NA,"dre","04371",0,1,0.00264352336774901,2,0,0,3.98327026488747e-05,3,0,7,1,7,4,9.76846216911988e-17,5.09296156636667e-07,"NHNB"
"24",NA,"gene",NA,678,307,"rectangle",46,17,"#BFFFBF","dre:360144 / dre:399480",NA,NA,"dre","04371",0,1,0.00946431243453539,7,0,0,3.93344609212131e-05,3,0,7,1,7,15,1.12239460414868e-05,0.000763777419198795,"NHNB"
"25",NA,"gene",NA,839,451,"rectangle",46,17,"#BFFFBF","dre:406349 / dre:562242",NA,NA,"dre","04371",0,1,0.00119706718539578,1,0,0,3.7180249851279e-05,4,0,8,1,7,4,6.12178484837539e-05,0,"NHNB"
