"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"73","ec:1.4.1.21","gene","rn:R07410 rn:R07407",894,567,"rectangle",46,17,"#BFFFBF","dre:447919",4711,"irreversible","dre","00760",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"74","ec:3.6.1.22","gene","rn:R03004",935,401,"rectangle",46,17,"#BFFFBF","dre:550370",4712,"irreversible","dre","00760",0,1,0.026120615989037,12,107,0.283068783068783,0.00276243093922652,1,0.470757778220309,3,2,5,29,0.892213732807376,0.733869017763739,"NHNB"
"86","ec:3.6.1.9","gene","rn:R03004",935,380,"rectangle",46,17,"#BFFFBF","dre:100536156 / dre:562399",4720,"irreversible","dre","00760",0,1,0.026120615989037,12,107,0.283068783068783,0.00276243093922652,1,0.470757778220309,3,2,5,29,0.892213732807376,0.733869017763739,"NHNB"
"88","ec:2.7.1.173","gene","rn:R03347",789,359,"rectangle",46,17,"#BFFFBF","dre:386710 / dre:541321 / dre:64674",4721,"irreversible","dre","00760",0,1,0.0074269613743298,8,24,0.436363636363636,0.002710027100271,1,0.407822445246643,3,2,5,14,0.242566195946169,0.652201364864754,"NHNB"
"89","ec:2.4.2.1","gene","rn:R02295",653,359,"rectangle",46,17,"#BFFFBF","dre:402953 / dre:791647",4722,"reversible","dre","00760",0,1,0.0253916886811624,13,69,0.25,0.00276243093922652,1,0.27350389847832,2,2,5,25,0.551274231120874,0.426311992444647,"NHNB"
"90","ec:2.7.7.18","gene","rn:R03005",935,339,"rectangle",46,17,"#BFFFBF","dre:336257 / dre:550322 / dre:572070",4723,"reversible","dre","00760",0,1,0.0315869846133004,12,107,0.283068783068783,0.00276243093922652,1,0.622841900165582,3,2,5,32,1,0.733869017763739,"HNB"
"91","ec:2.7.7.1","gene","rn:R03005",935,318,"rectangle",46,17,"#BFFFBF","dre:336257 / dre:550322 / dre:572070",4724,"reversible","dre","00760",0,1,0.0315869846133004,12,107,0.283068783068783,0.00276243093922652,1,0.622841900165582,3,2,5,32,1,0.733869017763739,"HNB"
"92","ec:6.3.5.1","gene","rn:R00257",1037,293,"rectangle",46,17,"#BFFFBF","dre:798974",4725,"irreversible","dre","00760",0,1,0.0170247604458131,11,122,0.713450292397661,0.00275482093663912,1,0.78144238024202,3,2,5,25,0.683273715634665,0.916700217204153,"NHNB"
"95","ec:6.3.4.21","gene","rn:R01724",718,316,"rectangle",46,17,"#BFFFBF","dre:393864",4728,"reversible","dre","00760",0,1,0,0,80,0.522875816993464,0.000674763832658569,1,0.627902825095325,3,2,5,18,0.751819187639523,0,"NHNB"
"98","ec:3.6.1.22","gene","rn:R00103",935,278,"rectangle",46,17,"#BFFFBF","dre:550370",4730,"irreversible","dre","00760",0,1,0.026120615989037,12,107,0.283068783068783,0.00276243093922652,1,0.470757778220309,3,2,5,29,0.892213732807376,0.733869017763739,"NHNB"
