"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"137","ec:1.17.4.1","gene","rn:R02019",490,491,"rectangle",46,17,"#BFFFBF","dre:100330864 / dre:30733 / dre:30740 / dre:368909",1103,"irreversible","dre","00230",0,1,0.000479312243159639,27,389,0.693404634581105,0.000195121951219512,1,0.319002813162437,8,1,11,47,0.270543283995107,0.379785218230831,"NHNB"
"140","ec:1.17.3.2","gene","rn:R02107",849,718,"rectangle",46,17,"#BFFFBF","dre:560486",1104,"irreversible","dre","00230",1,1,0.0243708609271523,4,6,0.6,0.000189933523266857,2,0.0458737471946474,8,1,11,8,0.0110926949544508,0.0125306553908803,"NHB"
"157","ec:2.7.6.1","gene","rn:R01049",193,188,"rectangle",46,17,"#BFFFBF","dre:140620 / dre:560827",1109,"irreversible","dre","00230",0,1,0.00275938189845475,6,6,0.4,0.000251130085384229,3,1.13574886125586e-17,12,1,11,7,0,0,"NHNB"
"158","ec:2.4.2.14","gene","rn:R01072",297,188,"rectangle",46,17,"#BFFFBF","dre:572027",1110,"irreversible","dre","00230",1,1,0.0162913907284768,1,0,0,0.000203458799593082,3,2.22716519600229e-17,11,1,11,3,0,3.13688393698167e-09,"NHB"
"160","ec:6.3.4.13","gene","rn:R04144",383,188,"rectangle",46,17,"#BFFFBF","dre:58141",1112,"irreversible","dre","00230",1,1,0.026887417218543,3,0,0,0.000202265372168285,3,2.38999374366493e-17,10,1,11,6,1.17471212757588e-07,5.72745053091474e-06,"NHB"
"161","ec:2.1.2.2","gene","rn:R04325",469,188,"rectangle",46,17,"#BFFFBF","dre:58141",1113,"irreversible","dre","00230",1,1,0.026887417218543,3,0,0,0.000202265372168285,3,2.38999374366493e-17,10,1,11,6,1.17471212757588e-07,5.72745053091474e-06,"NHB"
"162","ec:6.3.3.1","gene","rn:R04208",650,188,"rectangle",46,17,"#BFFFBF","dre:58141",1114,"irreversible","dre","00230",1,1,0.026887417218543,3,0,0,0.000202265372168285,3,2.38999374366493e-17,10,1,11,6,1.17471212757588e-07,5.72745053091474e-06,"NHB"
"163","ec:2.1.2.3","gene","rn:R04560",957,213,"rectangle",46,17,"#BFFFBF","dre:140622",1115,"irreversible","dre","00230",0,1,0.00482872319497434,23,480,0.855614973262032,0.000195809672997846,1,0.0696857768820532,7,1,11,36,0.11274422591546,0.337896663583327,"NHNB"
"164","ec:4.3.2.2","gene","rn:R04559",934,188,"rectangle",46,17,"#BFFFBF","dre:334431",1116,"reversible","dre","00230",1,1,0.0390829785489678,19,939,0.736470588235294,0.00019387359441644,1,0.394417057888404,8,1,11,51,0.391184163200621,0.24039633422391,"NHB"
"165","ec:6.3.2.6","gene","rn:R04591",839,188,"rectangle",46,17,"#BFFFBF","dre:321193",1117,"reversible","dre","00230",1,1,0.0317880794701987,2,0,0,0.000195083886071011,3,2.22613236192455e-17,9,1,11,4,0.000214248913722687,0.0104516788672768,"NHB"
