"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"23",NA,"gene",NA,528,273,"rectangle",46,17,"#BFFFBF","dre:322691 / dre:325881 / dre:571079 / dre:65223",NA,NA,"dre","04080",0,1,0,13,0,0,2.5531045751634e-05,1,0,2,1,1,13,0,1,"HNB"
"26",NA,"gene",NA,612,411,"rectangle",46,17,"#BFFFBF","dre:100150764 / dre:100535160 / dre:353180 / dre:353181 / dre:558520",NA,NA,"dre","04080",0,1,0,0,0,0,2.39120038259206e-05,29,0,2,1,1,1,1.14473502176461e-18,0,"NHNB"
"27",NA,"gene",NA,528,563,"rectangle",46,17,"#BFFFBF","dre:353223 / dre:402987",NA,NA,"dre","04080",0,1,0,1,0,0,2.40292195309496e-05,2,0,4,1,1,1,0,2.61030178265545e-18,"NHNB"
"28",NA,"gene",NA,528,511,"rectangle",46,17,"#BFFFBF","dre:402917 / dre:402987",NA,NA,"dre","04080",0,1,0,3,0,0,2.42671325956125e-05,2,0,2,1,1,3,0,2.88964490653886e-17,"HNB"
"29",NA,"gene",NA,528,461,"rectangle",46,17,"#BFFFBF","dre:402987",NA,NA,"dre","04080",1,1,0,3,0,0,2.42671325956125e-05,2,0,2,1,1,3,0,2.88964490653886e-17,"HB"
"30",NA,"gene",NA,405,975,"rectangle",46,17,"#BFFFBF","dre:100333270 / dre:555482 / dre:559201",NA,NA,"dre","04080",0,1,0,0,0,0,2.39120038259206e-05,25,0,2,1,1,1,1.14473502176461e-18,0,"NHNB"
"31",NA,"gene",NA,405,933,"rectangle",46,17,"#BFFFBF","dre:100002125",NA,NA,"dre","04080",0,1,0,0,0,0,2.39120038259206e-05,24,0,2,1,1,1,1.14473502176461e-18,0,"NHNB"
"32",NA,"gene",NA,405,221,"rectangle",46,17,"#BFFFBF","dre:100002715 / dre:561898",NA,NA,"dre","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"34",NA,"gene",NA,1148,976,"rectangle",46,17,"#BFFFBF","dre:799612",NA,NA,"dre","04080",0,1,0,1,0,0,2.40292195309496e-05,3,0,1,1,1,1,0,0,"NHNB"
"35",NA,"gene",NA,1232,976,"rectangle",46,17,"#BFFFBF","dre:407651",NA,NA,"dre","04080",0,1,0,0,0,0,2.39120038259206e-05,3,0,1,1,1,1,1.14473502176461e-18,0,"NHNB"
"36",NA,"gene",NA,1232,925,"rectangle",46,17,"#BFFFBF","dre:567241",NA,NA,"dre","04080",1,1,0,0,0,0,2.39120038259206e-05,4,0,1,1,1,2,0,0,"NHB"
"37",NA,"gene",NA,1232,874,"rectangle",46,17,"#BFFFBF","dre:30607 / dre:30670 / dre:558427",NA,NA,"dre","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"38",NA,"gene",NA,1148,925,"rectangle",46,17,"#BFFFBF","dre:100150233 / dre:564348",NA,NA,"dre","04080",0,1,0,1,0,0,2.40292195309496e-05,4,0,2,1,1,1,0,2.61030178265545e-18,"NHNB"
"39",NA,"gene",NA,1148,823,"rectangle",46,17,"#BFFFBF","dre:407639",NA,NA,"dre","04080",0,1,0,1,0,0,2.40292195309496e-05,5,0,1,1,1,1,0,0,"NHNB"
"40",NA,"gene",NA,1232,823,"rectangle",46,17,"#BFFFBF","dre:100001424",NA,NA,"dre","04080",0,1,0,0,0,0,2.39120038259206e-05,5,0,1,1,1,1,1.14473502176461e-18,0,"NHNB"
"41",NA,"gene",NA,1232,772,"rectangle",46,17,"#BFFFBF","dre:553740",NA,NA,"dre","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"42",NA,"gene",NA,1232,721,"rectangle",46,17,"#BFFFBF","dre:450011",NA,NA,"dre","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"43",NA,"gene",NA,1233,631,"rectangle",46,17,"#BFFFBF","dre:561195",NA,NA,"dre","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"44",NA,"gene",NA,1233,517,"rectangle",46,17,"#BFFFBF","dre:192124 / dre:30676 / dre:445193 / dre:793646 / dre:83412",NA,NA,"dre","04080",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
