"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"13",NA,"gene",NA,897,753,"rectangle",46,17,"#BFFFBF","dre:100333254 / dre:561682 / dre:561772 / dre:566869 / dre:568315 / dre:571865",NA,NA,"dre","04310",0,1,0,0,0,0,2.87505031338048e-05,1,7.95103598638817e-14,9,5,8,6,3.18041920365961e-17,2.8872061099028e-17,"NHNB"
"14",NA,"gene",NA,566,784,"rectangle",46,17,"#BFFFBF","dre:100003514 / dre:100006675 / dre:100333967 / dre:393953 / dre:497384",NA,NA,"dre","04310",0,1,0,0,0,0,2.87505031338048e-05,2,2.82806795342332e-14,8,5,8,4,1.49560407893173e-17,2.09024525665244e-17,"NHNB"
"15",NA,"gene",NA,566,753,"rectangle",46,17,"#BFFFBF","dre:447814 / dre:550554 / dre:557926 / dre:564337 / dre:565241 / dre:794574",NA,NA,"dre","04310",0,1,0.0018018018018018,6,0,0,2.97035584863067e-05,1,2.8233013164911e-14,8,5,8,10,2.80199711206729e-17,9.59602407774266e-17,"NHNB"
"16",NA,"gene",NA,566,722,"rectangle",46,17,"#BFFFBF","dre:436815 / dre:445208 / dre:550436 / dre:562064 / dre:791855 / dre:793359 / dre:798222",NA,NA,"dre","04310",0,1,0,0,0,0,2.87505031338048e-05,2,2.82283123991598e-14,8,5,8,4,1.49560407893173e-17,2.09024525665244e-17,"NHNB"
"17",NA,"gene",NA,376,753,"rectangle",46,17,"#BFFFBF","dre:100001532 / dre:100537538 / dre:407700 / dre:569376",NA,NA,"dre","04310",0,1,0.0101133391455972,18,0,0,3.29771797915842e-05,2,1.53011801347454e-14,7,5,8,32,0.018620429046747,3.87072909120766e-16,"HNB"
"18",NA,"gene",NA,250,753,"rectangle",46,17,"#BFFFBF","dre:30363 / dre:30364 / dre:30366 / dre:30369 / dre:30370 / dre:30412 / dre:393533 / dre:557384 / dre:557447 / dre:565921 / dre:567746 / dre:58023 / dre:58072 / dre:58073",NA,NA,"dre","04310",0,1,0.00641009673267737,13,124,0.13107822410148,4.65397682319542e-05,3,2.66120835353487e-15,6,5,8,44,1,0.0372210908056351,"HNB"
"19",NA,"gene",NA,168,753,"rectangle",46,17,"#BFFFBF","dre:30105 / dre:568191",NA,NA,"dre","04310",0,1,0.000705397479591028,16,70,0.233333333333333,5.3812624441694e-05,3,2.34991965693061e-16,7,5,8,25,0.147555811058797,0.903370148659995,"HNB"
"20",NA,"gene",NA,599,621,"rectangle",46,17,"#BFFFBF","dre:100149273 / dre:562720 / dre:569698 / dre:65236",NA,NA,"dre","04310",0,1,0,0,0,0,2.87505031338048e-05,4,1,7,5,8,11,3.20329193392468e-17,3.1815330343633e-17,"NHNB"
"21",NA,"gene",NA,518,621,"rectangle",46,17,"#BFFFBF","dre:327204 / dre:415151 / dre:437027 / dre:562838 / dre:792699 / dre:795167",NA,NA,"dre","04310",0,1,0.0017630533759566,4,0,0,2.93789294318115e-05,4,0.359072448338659,6,5,8,9,5.62558393228506e-05,5.01785069169348e-17,"NHNB"
"22",NA,"gene",NA,599,580,"rectangle",46,17,"#BFFFBF","dre:317747",NA,NA,"dre","04310",0,1,0,0,0,0,2.87505031338048e-05,4,1.36077753269266e-16,8,5,8,5,3.77092507131316e-17,4.79801203887133e-17,"NHNB"
