"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"13","ec:1.1.1.62","gene","rn:R02352 rn:R02353",899,1122,"rectangle",46,17,"#BFFFBF","dre:322626 / dre:327417 / dre:402842 / dre:449537 / dre:64815 / dre:768185",932,"reversible","dre","00140",0,1,0.00115740740740741,10,31,0.688888888888889,0.0135135135135135,1,0.0541112722958979,3,2,4,11,0.0396016648696369,0.663524354302338,"NHNB"
"186","ec:3.1.6.2","gene","rn:R08941",273,132,"rectangle",46,17,"#BFFFBF","dre:402795",933,"irreversible","dre","00140",0,1,0.0227095558762225,8,41,0.745454545454545,0.0149253731343284,6,0.243667441621859,2,2,4,13,0.147282370796539,0.407806891532558,"NHNB"
"187","ec:2.8.2.2","gene","rn:R08977",273,153,"rectangle",46,17,"#BFFFBF","dre:777792",934,"irreversible","dre","00140",0,1,0.0227095558762225,9,41,0.745454545454545,0.0151515151515152,7,0.222921148276793,2,2,4,13,0.119005686753776,0.420964493243674,"NHNB"
"188","ec:1.14.15.6","gene","rn:R02723",298,200,"rectangle",46,17,"#BFFFBF","dre:563363 / dre:80374",935,"irreversible","dre","00140",0,1,0.00153318903318903,4,20,0.952380952380952,0.010752688172043,8,0.348812705746247,3,2,4,11,0.218550404339617,0.269831565765121,"NHNB"
"189","ec:1.14.15.6","gene","rn:R04855",298,266,"rectangle",46,17,"#BFFFBF","dre:563363 / dre:80374",936,"irreversible","dre","00140",0,1,0.00153318903318903,4,20,0.952380952380952,0.010752688172043,8,0.348812705746247,3,2,4,11,0.218550404339617,0.269831565765121,"NHNB"
"190","ec:1.14.15.6","gene","rn:R01454",154,202,"rectangle",46,17,"#BFFFBF","dre:563363 / dre:80374",937,"irreversible","dre","00140",0,1,0.00153318903318903,4,20,0.952380952380952,0.010752688172043,8,0.348812705746247,3,2,4,11,0.218550404339617,0.269831565765121,"NHNB"
"191","ec:1.14.15.6","gene","rn:R04854",153,266,"rectangle",46,17,"#BFFFBF","dre:563363 / dre:80374",938,"irreversible","dre","00140",0,1,0.00153318903318903,4,20,0.952380952380952,0.010752688172043,8,0.348812705746247,3,2,4,11,0.218550404339617,0.269831565765121,"NHNB"
"192","ec:1.14.15.6","gene","rn:R04676",153,590,"rectangle",46,17,"#BFFFBF","dre:563363 / dre:80374",939,"irreversible","dre","00140",0,1,0.00153318903318903,4,20,0.952380952380952,0.010752688172043,8,0.348812705746247,3,2,4,11,0.218550404339617,0.269831565765121,"NHNB"
"193","ec:1.14.15.6","gene","rn:R03933",224,352,"rectangle",46,17,"#BFFFBF","dre:563363 / dre:80374",940,"irreversible","dre","00140",0,1,0.00153318903318903,4,20,0.952380952380952,0.010752688172043,8,0.348812705746247,3,2,4,11,0.218550404339617,0.269831565765121,"NHNB"
"195","ec:1.14.14.19","gene","rn:R04853",111,390,"rectangle",46,17,"#BFFFBF","dre:399692",941,"irreversible","dre","00140",0,1,0.0527912488745822,14,109,0.519047619047619,0.0149253731343284,10,0.886129704529528,2,2,4,33,0.821017686263798,0.653184262153097,"NHNB"
"196","ec:1.14.14.16","gene","rn:R03784",321,390,"rectangle",46,17,"#BFFFBF","dre:793249",942,"irreversible","dre","00140",0,1,0.0654120879120879,15,51,0.485714285714286,0.0153846153846154,11,0.361654099392591,3,2,4,21,0.199398465112354,0.460218510063661,"NHNB"
"197","ec:5.3.3.1","gene","rn:R04163",370,364,"rectangle",46,17,"#BFFFBF","dre:373131 / dre:553532",943,"irreversible","dre","00140",0,1,0.14684307667641,14,149,0.424501424501424,0.0153846153846154,10,1,2,2,4,38,1,0.498301562362292,"HNB"
"198","ec:1.1.1.145","gene","rn:R04163",370,343,"rectangle",46,17,"#BFFFBF","dre:373131 / dre:553532",944,"irreversible","dre","00140",0,1,0.14684307667641,14,149,0.424501424501424,0.0153846153846154,10,1,2,2,4,38,1,0.498301562362292,"HNB"
"199","ec:1.14.14.29","gene","rn:R08943",383,437,"rectangle",46,17,"#BFFFBF","dre:570455",945,"irreversible","dre","00140",0,1,0,7,26,0.928571428571429,0.0121951219512195,12,0.0336575605026411,3,2,4,8,0.0309134228861632,0.314855996919114,"NHNB"
