"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"168",NA,"gene",NA,667,453,"rectangle",46,17,"#BFFFBF","dre:327204 / dre:562838 / dre:792699",NA,NA,"dre","05132",0,1,0,18,0,0,0.000238891543239369,1,0,4,1,3,18,9.85049713147422e-17,1,"HNB"
"169",NA,"gene",NA,667,479,"rectangle",46,17,"#BFFFBF","dre:336839 / dre:556226 / dre:793158",NA,NA,"dre","05132",0,1,0,18,0,0,0.000238891543239369,1,0,4,1,3,18,9.85049713147422e-17,1,"HNB"
"172",NA,"gene",NA,921,491,"rectangle",46,17,"#BFFFBF","dre:415099 / dre:565756",NA,NA,"dre","05132",0,1,0,0,0,0,0.000136798905608755,1,0,6,1,3,16,4.99624952642181e-16,2.12841316842863e-16,"NHNB"
"173",NA,"gene",NA,788,505,"rectangle",46,17,"#BFFFBF","dre:100149273 / dre:562720 / dre:569698 / dre:65236",NA,NA,"dre","05132",0,1,0.000581771170006464,6,0,0,0.000147058823529412,1,0,5,1,3,15,1,7.03100149226769e-17,"NHNB"
"174",NA,"gene",NA,740,159,"rectangle",46,17,"#BFFFBF","dre:565459",NA,NA,"dre","05132",0,1,0,0,0,0,0.000136798905608755,1,0,5,1,3,9,1,1.209266192427e-16,"NHNB"
"180",NA,"gene",NA,815,604,"rectangle",46,17,"#BFFFBF","dre:100001221 / dre:394056",NA,NA,"dre","05132",0,1,0.00409663865546219,11,0,0,0.000161108425970678,2,0,5,1,3,20,1,3.34877830677395e-16,"HNB"
"181",NA,"gene",NA,840,651,"rectangle",46,17,"#BFFFBF","dre:114456 / dre:327068 / dre:335474 / dre:336504 / dre:393550 / dre:394243 / dre:399482 / dre:415190 / dre:415204 / dre:445305 / dre:556104",NA,NA,"dre","05132",0,1,0.000331041507512096,2,0,0,0.000140056022408964,2,0,6,1,3,6,1.60375824614815e-16,7.74087367788952e-17,"NHNB"
"182",NA,"gene",NA,865,604,"rectangle",46,17,"#BFFFBF","dre:100009637 / dre:394034",NA,NA,"dre","05132",0,1,0.00409663865546219,11,0,0,0.000161108425970678,2,0,5,1,3,20,1,3.34877830677395e-16,"HNB"
"190",NA,"gene",NA,921,469,"rectangle",46,17,"#BFFFBF","dre:335916 / dre:394198 / dre:564403 / dre:570238",NA,NA,"dre","05132",0,1,0,0,0,0,0.000136798905608755,1,0,6,1,3,13,4.14525638386139e-16,2.33336104928518e-16,"NHNB"
"192",NA,"gene",NA,1056,436,"rectangle",43,17,"#BFFFBF","dre:100002946 / dre:100003859",NA,NA,"dre","05132",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
