"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"4","ec:4.2.1.148","gene",NA,537,347,"rectangle",46,17,"#BFFFBF","dre:393287 / dre:563560",4377,NA,"dre","04068",0,1,0.000447105905462755,7,30,0.384615384615385,6.24648635142732e-05,1,0,9,2,9,13,0,2.14034252169489e-16,"HNB"
"5",NA,"gene",NA,486,258,"rectangle",46,17,"#BFFFBF","dre:100149273 / dre:562720 / dre:569698 / dre:65236",NA,NA,"dre","04068",0,1,0,5,0,0,6.12557427258805e-05,2,0,9,2,9,5,0,1.85374040765002e-16,"NHNB"
"6",NA,"gene",NA,605,631,"rectangle",46,17,"#BFFFBF","dre:360144 / dre:399480",NA,NA,"dre","04068",0,1,0.021446424252197,5,0,0,6.12557427258805e-05,2,0,7,2,9,8,0,2.09229588309912e-16,"HNB"
"7",NA,"gene",NA,486,225,"rectangle",46,17,"#BFFFBF","dre:100001198 / dre:100170795 / dre:335232 / dre:406440 / dre:436905 / dre:553319 / dre:568316 / dre:570761 / dre:572074 / dre:678619",NA,NA,"dre","04068",0,1,0,5,5,0.333333333333333,6.12557427258805e-05,2,0,9,2,9,6,0,1.75614403731163e-16,"NHNB"
"8",NA,"gene",NA,93,392,"rectangle",46,17,"#BFFFBF","dre:30262 / dre:566735",NA,NA,"dre","04068",0,1,0,2,0,0,4.33181719731427e-05,3,0,5,2,9,2,2.58497367491522e-18,1.09269148699847e-17,"NHNB"
"10",NA,"gene",NA,693,380,"rectangle",46,17,"#BFFFBF","dre:30296 / dre:494532 / dre:563719 / dre:567969 / dre:768121",NA,NA,"dre","04068",0,1,0.0267274046601629,51,20,0.00457561198810341,5.86029067041725e-05,2,0,8,2,9,94,0,1,"HNB"
"11",NA,"gene",NA,317,631,"rectangle",46,17,"#BFFFBF","dre:556286 / dre:561670",NA,NA,"dre","04068",0,1,0.00705474481980166,5,0,0,6.96718456071901e-05,4,0,7,2,9,7,0,3.08961244005991e-17,"HNB"
"12",NA,"gene",NA,389,631,"rectangle",46,17,"#BFFFBF","dre:30380 / dre:393228 / dre:445289 / dre:550286 / dre:553656",NA,NA,"dre","04068",0,1,0.00366846730629686,4,0,0,6.6321793341292e-05,4,0,6,2,9,6,0,1.76161989389161e-17,"NHNB"
"13",NA,"gene",NA,533,631,"rectangle",46,17,"#BFFFBF","dre:100002225 / dre:406728 / dre:563181",NA,NA,"dre","04068",0,1,0.0124701013195732,2,0,0,6.22471210706505e-05,4,0,6,2,9,6,0,1.76161989389161e-17,"NHNB"
"14",NA,"gene",NA,164,392,"rectangle",46,17,"#BFFFBF","dre:245699 / dre:245700",NA,NA,"dre","04068",0,1,0.000443441102958962,5,0,0,4.27533133817871e-05,3,0,4,2,9,7,0,1.5848676325147e-17,"HNB"
"15",NA,"gene",NA,461,631,"rectangle",46,17,"#BFFFBF","dre:30716 / dre:403063 / dre:403065 / dre:557109",NA,NA,"dre","04068",0,1,0.00737724744013545,3,0,0,6.39018467633715e-05,4,0,5,2,9,8,0,4.37076594799387e-17,"HNB"
"16",NA,"gene",NA,1070,517,"rectangle",46,17,"#BFFFBF","dre:378727 / dre:406473",NA,NA,"dre","04068",0,1,0,0,0,0,3.9805747950004e-05,2,0,9,2,9,5,1,1.98521119350286e-17,"NHNB"
"17",NA,"gene",NA,1142,517,"rectangle",46,17,"#BFFFBF","dre:100000750 / dre:445118 / dre:563180 / dre:790919",NA,NA,"dre","04068",0,1,0,0,0,0,3.9805747950004e-05,2,0,9,2,9,5,1,1.98521119350286e-17,"NHNB"
"18",NA,"gene",NA,537,392,"rectangle",46,17,"#BFFFBF","dre:100149794 / dre:101910198 / dre:378972 / dre:403146 / dre:560549",NA,NA,"dre","04068",0,1,0.000205228940212412,7,12,0.428571428571429,6.37145587766805e-05,1,0,9,2,9,8,0,1.79134692159008e-16,"HNB"
"19",NA,"gene",NA,330,392,"rectangle",46,17,"#BFFFBF","dre:100000252 / dre:100002263 / dre:394174 / dre:404211 / dre:557176 / dre:561737",NA,NA,"dre","04068",0,1,0,0,0,0,3.9805747950004e-05,3,0,3,2,9,9,0,3.10316769155909e-17,"HNB"
"20",NA,"gene",NA,456,392,"rectangle",46,17,"#BFFFBF","dre:403000",NA,NA,"dre","04068",0,1,0,11,10,0.181818181818182,6.97885407216135e-05,1,0,10,2,9,11,0,5.25157589493968e-17,"HNB"
"21",NA,"gene",NA,250,392,"rectangle",46,17,"#BFFFBF","dre:100329897 / dre:393285 / dre:559281 / dre:572001 / dre:794462",NA,NA,"dre","04068",0,1,0.00033862775135048,6,0,0,4.13667576735335e-05,3,0,3,2,9,10,0,8.48465680964135e-17,"HNB"
"43",NA,"gene",NA,164,631,"rectangle",46,17,"#BFFFBF","dre:378478 / dre:571431",NA,NA,"dre","04068",0,1,0.00149157461904378,2,0,0,7.2134458630888e-05,5,0,9,2,9,3,0,1.63318235071841e-17,"NHNB"
"44",NA,"gene",NA,244,631,"rectangle",46,17,"#BFFFBF","dre:406308 / dre:493609",NA,NA,"dre","04068",0,1,0.00435378537450617,2,0,0,7.08867937903169e-05,5,0,8,2,9,4,0,2.18538297399694e-17,"NHNB"
"53",NA,"gene",NA,93,631,"rectangle",46,17,"#BFFFBF","dre:403045",NA,NA,"dre","04068",0,1,0,2,0,0,7.34160487482564e-05,5,0,10,2,9,2,2.58497367491522e-18,7.16505285112166e-18,"NHNB"
"61",NA,"gene",NA,456,347,"rectangle",46,17,"#BFFFBF","dre:368415 / dre:794088",NA,NA,"dre","04068",0,1,0,0,0,0,3.9805747950004e-05,1,0,10,2,9,2,0,3.40319083225862e-18,"NHNB"
"68",NA,"gene",NA,661,268,"rectangle",46,17,"#BFFFBF","dre:563708",NA,NA,"dre","04068",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"69",NA,"gene",NA,661,291,"rectangle",46,17,"#BFFFBF","dre:30637",NA,NA,"dre","04068",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"70",NA,"gene",NA,802,357,"rectangle",46,17,"#BFFFBF","dre:559273 / dre:565612 / dre:566841 / dre:567111",NA,NA,"dre","04068",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"71",NA,"gene",NA,868,357,"rectangle",46,17,"#BFFFBF","dre:797132",NA,NA,"dre","04068",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"72",NA,"gene",NA,93,354,"rectangle",46,17,"#BFFFBF","dre:114433",NA,NA,"dre","04068",0,1,0,2,0,0,4.33181719731427e-05,3,0,5,2,9,2,2.58497367491522e-18,7.16505285112166e-18,"NHNB"
"73",NA,"gene",NA,164,354,"rectangle",46,17,"#BFFFBF","dre:245701 / dre:245702",NA,NA,"dre","04068",0,1,0.000221720551479481,5,0,0,4.27533133817871e-05,3,0,4,2,9,6,0,4.01873710520943e-17,"NHNB"
"76",NA,"gene",NA,837,408,"rectangle",46,17,"#BFFFBF","dre:30296 / dre:494532 / dre:563719 / dre:567969 / dre:768121",NA,NA,"dre","04068",0,1,0.0267274046601629,51,20,0.00457561198810341,5.86029067041725e-05,2,0,8,2,9,94,0,1,"HNB"
"79",NA,"gene",NA,693,545,"rectangle",46,17,"#BFFFBF","dre:406715",NA,NA,"dre","04068",0,1,0,5,0,0,6.12557427258805e-05,2,0,9,2,9,5,0,1.85374040765002e-16,"NHNB"
"82",NA,"gene",NA,1070,78,"rectangle",46,17,"#BFFFBF","dre:368316 / dre:447870 / dre:58025 / dre:767751",NA,NA,"dre","04068",0,1,0,0,0,0,3.9805747950004e-05,2,0,9,2,9,5,1,1.98521119350286e-17,"NHNB"
