"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","20","mart:BTR34_07605","gene","http://www.kegg.jp/dbget-bin/www_bget?mart:BTR34_07605",NA,"rn:R04326",NA,333,411,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry6","23","mart:BTR34_04585","gene","http://www.kegg.jp/dbget-bin/www_bget?mart:BTR34_04585",NA,"rn:R00936 rn:R00939",NA,158,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry7","24","mart:BTR34_04585","gene","http://www.kegg.jp/dbget-bin/www_bget?mart:BTR34_04585",NA,"rn:R02235 rn:R02236",NA,121,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry9","26","mart:BTR34_04385","gene","http://www.kegg.jp/dbget-bin/www_bget?mart:BTR34_04385",NA,"rn:R01224 rn:R07168",NA,644,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry10","28","mart:BTR34_11885","gene","http://www.kegg.jp/dbget-bin/www_bget?mart:BTR34_11885",NA,"rn:R01655",NA,424,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry11","29","mart:BTR34_11885","gene","http://www.kegg.jp/dbget-bin/www_bget?mart:BTR34_11885",NA,"rn:R01220",NA,554,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry18","41","mart:BTR34_07190","gene","http://www.kegg.jp/dbget-bin/www_bget?mart:BTR34_07190",NA,"rn:R02301",NA,534,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry19","42","mart:BTR34_02485","gene","http://www.kegg.jp/dbget-bin/www_bget?mart:BTR34_02485",NA,"rn:R02300",NA,490,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry20","46","mart:BTR34_16510","gene","http://www.kegg.jp/dbget-bin/www_bget?mart:BTR34_16510",NA,"rn:R03940",NA,284,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry22","48","mart:BTR34_13060","gene","http://www.kegg.jp/dbget-bin/www_bget?mart:BTR34_13060",NA,"rn:R00944",NA,283,344,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry24","50","mart:BTR34_07605","gene","http://www.kegg.jp/dbget-bin/www_bget?mart:BTR34_07605",NA,"rn:R04325",NA,283,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry25","51","mart:BTR34_05860","gene","http://www.kegg.jp/dbget-bin/www_bget?mart:BTR34_05860",NA,"rn:R04560",NA,283,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry26","52","mart:BTR34_04555","gene","http://www.kegg.jp/dbget-bin/www_bget?mart:BTR34_04555",NA,"rn:R02101",NA,397,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry27","54","mart:BTR34_04390 / mart:BTR34_04395","gene","http://www.kegg.jp/dbget-bin/www_bget?mart:BTR34_04390+mart:BTR34_04395",NA,"rn:R00946",NA,397,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry29","61","mart:BTR34_18235","gene","http://www.kegg.jp/dbget-bin/www_bget?mart:BTR34_18235",NA,"rn:R00945",NA,398,191,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry30","64","mart:BTR34_02485","gene","http://www.kegg.jp/dbget-bin/www_bget?mart:BTR34_02485",NA,"rn:R04125",NA,398,127,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry33","68","mart:BTR34_04585","gene","http://www.kegg.jp/dbget-bin/www_bget?mart:BTR34_04585",NA,"rn:R00937 rn:R00940",NA,152,243,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
