"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","18","rbc:BN938_0810","gene","http://www.kegg.jp/dbget-bin/www_bget?rbc:BN938_0810",NA,"rn:R02287",NA,333,454,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry3","20","rbc:BN938_2040","gene","http://www.kegg.jp/dbget-bin/www_bget?rbc:BN938_2040",NA,"rn:R04326",NA,333,411,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry4","21","rbc:BN938_0810","gene","http://www.kegg.jp/dbget-bin/www_bget?rbc:BN938_0810",NA,"rn:R02302",NA,487,378,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry6","23","rbc:BN938_3055","gene","http://www.kegg.jp/dbget-bin/www_bget?rbc:BN938_3055",NA,"rn:R00936 rn:R00939",NA,158,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry7","24","rbc:BN938_3055","gene","http://www.kegg.jp/dbget-bin/www_bget?rbc:BN938_3055",NA,"rn:R02235 rn:R02236",NA,121,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry8","25","rbc:BN938_0810","gene","http://www.kegg.jp/dbget-bin/www_bget?rbc:BN938_0810",NA,"rn:R03189",NA,337,214,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry9","26","rbc:BN938_0035","gene","http://www.kegg.jp/dbget-bin/www_bget?rbc:BN938_0035",NA,"rn:R01224 rn:R07168",NA,644,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry10","28","rbc:BN938_1274","gene","http://www.kegg.jp/dbget-bin/www_bget?rbc:BN938_1274",NA,"rn:R01655",NA,424,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry11","29","rbc:BN938_1274","gene","http://www.kegg.jp/dbget-bin/www_bget?rbc:BN938_1274",NA,"rn:R01220",NA,554,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry19","42","rbc:BN938_0961","gene","http://www.kegg.jp/dbget-bin/www_bget?rbc:BN938_0961",NA,"rn:R02300",NA,490,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry20","46","rbc:BN938_0013","gene","http://www.kegg.jp/dbget-bin/www_bget?rbc:BN938_0013",NA,"rn:R03940",NA,284,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry24","50","rbc:BN938_2040","gene","http://www.kegg.jp/dbget-bin/www_bget?rbc:BN938_2040",NA,"rn:R04325",NA,283,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry25","51","rbc:BN938_2018","gene","http://www.kegg.jp/dbget-bin/www_bget?rbc:BN938_2018",NA,"rn:R04560",NA,283,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry26","52","rbc:BN938_1427","gene","http://www.kegg.jp/dbget-bin/www_bget?rbc:BN938_1427",NA,"rn:R02101",NA,397,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry27","54","rbc:BN938_2851","gene","http://www.kegg.jp/dbget-bin/www_bget?rbc:BN938_2851",NA,"rn:R00946",NA,397,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry29","61","rbc:BN938_2027","gene","http://www.kegg.jp/dbget-bin/www_bget?rbc:BN938_2027",NA,"rn:R00945",NA,398,191,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry30","64","rbc:BN938_0961","gene","http://www.kegg.jp/dbget-bin/www_bget?rbc:BN938_0961",NA,"rn:R04125",NA,398,127,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry33","68","rbc:BN938_3055","gene","http://www.kegg.jp/dbget-bin/www_bget?rbc:BN938_3055",NA,"rn:R00937 rn:R00940",NA,152,243,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
