"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","20","sedi:EBB79_11745","gene","http://www.kegg.jp/dbget-bin/www_bget?sedi:EBB79_11745",NA,"rn:R04326",NA,333,411,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry6","23","sedi:EBB79_13680","gene","http://www.kegg.jp/dbget-bin/www_bget?sedi:EBB79_13680",NA,"rn:R00936 rn:R00939",NA,158,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry7","24","sedi:EBB79_13680","gene","http://www.kegg.jp/dbget-bin/www_bget?sedi:EBB79_13680",NA,"rn:R02235 rn:R02236",NA,121,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry9","26","sedi:EBB79_10710 / sedi:EBB79_13480","gene","http://www.kegg.jp/dbget-bin/www_bget?sedi:EBB79_10710+sedi:EBB79_13480",NA,"rn:R01224 rn:R07168",NA,644,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry10","28","sedi:EBB79_04300","gene","http://www.kegg.jp/dbget-bin/www_bget?sedi:EBB79_04300",NA,"rn:R01655",NA,424,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry11","29","sedi:EBB79_04300","gene","http://www.kegg.jp/dbget-bin/www_bget?sedi:EBB79_04300",NA,"rn:R01220",NA,554,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry18","41","sedi:EBB79_13990","gene","http://www.kegg.jp/dbget-bin/www_bget?sedi:EBB79_13990",NA,"rn:R02301",NA,534,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry19","42","sedi:EBB79_08805 / sedi:EBB79_18865 / sedi:EBB79_23875 / sedi:EBB79_23945 / sedi:EBB79_24480","gene","http://www.kegg.jp/dbget-bin/www_bget?sedi:EBB79_08805+sedi:EBB79_18865+sedi:EBB79_23875+sedi:EBB79_23945+sedi:EBB79_24480",NA,"rn:R02300",NA,490,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry20","46","sedi:EBB79_00995 / sedi:EBB79_08455","gene","http://www.kegg.jp/dbget-bin/www_bget?sedi:EBB79_00995+sedi:EBB79_08455",NA,"rn:R03940",NA,284,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry23","49","sedi:EBB79_04290","gene","http://www.kegg.jp/dbget-bin/www_bget?sedi:EBB79_04290",NA,"rn:R00943",NA,283,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry24","50","sedi:EBB79_11745","gene","http://www.kegg.jp/dbget-bin/www_bget?sedi:EBB79_11745",NA,"rn:R04325",NA,283,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry25","51","sedi:EBB79_19270","gene","http://www.kegg.jp/dbget-bin/www_bget?sedi:EBB79_19270",NA,"rn:R04560",NA,283,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry26","52","sedi:EBB79_13685","gene","http://www.kegg.jp/dbget-bin/www_bget?sedi:EBB79_13685",NA,"rn:R02101",NA,397,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry27","54","sedi:EBB79_10705 / sedi:EBB79_11710","gene","http://www.kegg.jp/dbget-bin/www_bget?sedi:EBB79_10705+sedi:EBB79_11710",NA,"rn:R00946",NA,397,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry29","61","sedi:EBB79_13365","gene","http://www.kegg.jp/dbget-bin/www_bget?sedi:EBB79_13365",NA,"rn:R00945",NA,398,191,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry30","64","sedi:EBB79_08805 / sedi:EBB79_18865 / sedi:EBB79_23875 / sedi:EBB79_23945 / sedi:EBB79_24480","gene","http://www.kegg.jp/dbget-bin/www_bget?sedi:EBB79_08805+sedi:EBB79_18865+sedi:EBB79_23875+sedi:EBB79_23945+sedi:EBB79_24480",NA,"rn:R04125",NA,398,127,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry33","68","sedi:EBB79_13680","gene","http://www.kegg.jp/dbget-bin/www_bget?sedi:EBB79_13680",NA,"rn:R00937 rn:R00940",NA,152,243,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
