"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","20","bbru:Bbr_0599","gene","http://www.kegg.jp/dbget-bin/www_bget?bbru:Bbr_0599",NA,"rn:R04326",NA,333,411,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry6","23","bbru:Bbr_1563","gene","http://www.kegg.jp/dbget-bin/www_bget?bbru:Bbr_1563",NA,"rn:R00936 rn:R00939",NA,158,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry7","24","bbru:Bbr_1563","gene","http://www.kegg.jp/dbget-bin/www_bget?bbru:Bbr_1563",NA,"rn:R02235 rn:R02236",NA,121,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry9","26","bbru:Bbr_0970","gene","http://www.kegg.jp/dbget-bin/www_bget?bbru:Bbr_0970",NA,"rn:R01224 rn:R07168",NA,644,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry10","28","bbru:Bbr_0752","gene","http://www.kegg.jp/dbget-bin/www_bget?bbru:Bbr_0752",NA,"rn:R01655",NA,424,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry11","29","bbru:Bbr_0752","gene","http://www.kegg.jp/dbget-bin/www_bget?bbru:Bbr_0752",NA,"rn:R01220",NA,554,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry20","46","bbru:Bbr_1396","gene","http://www.kegg.jp/dbget-bin/www_bget?bbru:Bbr_1396",NA,"rn:R03940",NA,284,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry23","49","bbru:Bbr_0188","gene","http://www.kegg.jp/dbget-bin/www_bget?bbru:Bbr_0188",NA,"rn:R00943",NA,283,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry24","50","bbru:Bbr_0599","gene","http://www.kegg.jp/dbget-bin/www_bget?bbru:Bbr_0599",NA,"rn:R04325",NA,283,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry25","51","bbru:Bbr_1020","gene","http://www.kegg.jp/dbget-bin/www_bget?bbru:Bbr_1020",NA,"rn:R04560",NA,283,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry26","52","bbru:Bbr_1564","gene","http://www.kegg.jp/dbget-bin/www_bget?bbru:Bbr_1564",NA,"rn:R02101",NA,397,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry33","68","bbru:Bbr_1563","gene","http://www.kegg.jp/dbget-bin/www_bget?bbru:Bbr_1563",NA,"rn:R00937 rn:R00940",NA,152,243,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
