"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","20","sgs:AVL59_04820","gene","http://www.kegg.jp/dbget-bin/www_bget?sgs:AVL59_04820",NA,"rn:R04326",NA,333,411,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry9","26","sgs:AVL59_13765 / sgs:AVL59_25780 / sgs:AVL59_37525","gene","http://www.kegg.jp/dbget-bin/www_bget?sgs:AVL59_13765+sgs:AVL59_25780+sgs:AVL59_37525",NA,"rn:R01224 rn:R07168",NA,644,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry10","28","sgs:AVL59_04850 / sgs:AVL59_17775 / sgs:AVL59_25745","gene","http://www.kegg.jp/dbget-bin/www_bget?sgs:AVL59_04850+sgs:AVL59_17775+sgs:AVL59_25745",NA,"rn:R01655",NA,424,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry11","29","sgs:AVL59_04850 / sgs:AVL59_17775 / sgs:AVL59_25745","gene","http://www.kegg.jp/dbget-bin/www_bget?sgs:AVL59_04850+sgs:AVL59_17775+sgs:AVL59_25745",NA,"rn:R01220",NA,554,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry18","41","sgs:AVL59_43780","gene","http://www.kegg.jp/dbget-bin/www_bget?sgs:AVL59_43780",NA,"rn:R02301",NA,534,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry19","42","sgs:AVL59_08365 / sgs:AVL59_24310","gene","http://www.kegg.jp/dbget-bin/www_bget?sgs:AVL59_08365+sgs:AVL59_24310",NA,"rn:R02300",NA,490,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry20","46","sgs:AVL59_33825","gene","http://www.kegg.jp/dbget-bin/www_bget?sgs:AVL59_33825",NA,"rn:R03940",NA,284,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry22","48","sgs:AVL59_25775 / sgs:AVL59_44495","gene","http://www.kegg.jp/dbget-bin/www_bget?sgs:AVL59_25775+sgs:AVL59_44495",NA,"rn:R00944",NA,283,344,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry24","50","sgs:AVL59_04820","gene","http://www.kegg.jp/dbget-bin/www_bget?sgs:AVL59_04820",NA,"rn:R04325",NA,283,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry25","51","sgs:AVL59_04825","gene","http://www.kegg.jp/dbget-bin/www_bget?sgs:AVL59_04825",NA,"rn:R04560",NA,283,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry27","54","sgs:AVL59_34895","gene","http://www.kegg.jp/dbget-bin/www_bget?sgs:AVL59_34895",NA,"rn:R00946",NA,397,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry28","60","sgs:AVL59_09755","gene","http://www.kegg.jp/dbget-bin/www_bget?sgs:AVL59_09755",NA,"rn:R06613",NA,398,106,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry29","61","sgs:AVL59_04975 / sgs:AVL59_07460 / sgs:AVL59_08355 / sgs:AVL59_25740","gene","http://www.kegg.jp/dbget-bin/www_bget?sgs:AVL59_04975+sgs:AVL59_07460+sgs:AVL59_08355+sgs:AVL59_25740",NA,"rn:R00945",NA,398,191,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry30","64","sgs:AVL59_08365 / sgs:AVL59_24310","gene","http://www.kegg.jp/dbget-bin/www_bget?sgs:AVL59_08365+sgs:AVL59_24310",NA,"rn:R04125",NA,398,127,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
