"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","20","kct:CDEE_0480","gene","http://www.kegg.jp/dbget-bin/www_bget?kct:CDEE_0480",NA,"rn:R04326",NA,333,411,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry6","23","kct:CDEE_0315","gene","http://www.kegg.jp/dbget-bin/www_bget?kct:CDEE_0315",NA,"rn:R00936 rn:R00939",NA,158,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry7","24","kct:CDEE_0315","gene","http://www.kegg.jp/dbget-bin/www_bget?kct:CDEE_0315",NA,"rn:R02235 rn:R02236",NA,121,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry10","28","kct:CDEE_0552","gene","http://www.kegg.jp/dbget-bin/www_bget?kct:CDEE_0552",NA,"rn:R01655",NA,424,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry11","29","kct:CDEE_0552","gene","http://www.kegg.jp/dbget-bin/www_bget?kct:CDEE_0552",NA,"rn:R01220",NA,554,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry20","46","kct:CDEE_0077","gene","http://www.kegg.jp/dbget-bin/www_bget?kct:CDEE_0077",NA,"rn:R03940",NA,284,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry24","50","kct:CDEE_0480","gene","http://www.kegg.jp/dbget-bin/www_bget?kct:CDEE_0480",NA,"rn:R04325",NA,283,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry25","51","kct:CDEE_0851","gene","http://www.kegg.jp/dbget-bin/www_bget?kct:CDEE_0851",NA,"rn:R04560",NA,283,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry26","52","kct:CDEE_0316","gene","http://www.kegg.jp/dbget-bin/www_bget?kct:CDEE_0316",NA,"rn:R02101",NA,397,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry29","61","kct:CDEE_0031","gene","http://www.kegg.jp/dbget-bin/www_bget?kct:CDEE_0031",NA,"rn:R00945",NA,398,191,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry33","68","kct:CDEE_0315","gene","http://www.kegg.jp/dbget-bin/www_bget?kct:CDEE_0315",NA,"rn:R00937 rn:R00940",NA,152,243,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
