"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry6","23","icp:ICMP_320","gene","http://www.kegg.jp/dbget-bin/www_bget?icp:ICMP_320",NA,"rn:R00936 rn:R00939",NA,158,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry7","24","icp:ICMP_320","gene","http://www.kegg.jp/dbget-bin/www_bget?icp:ICMP_320",NA,"rn:R02235 rn:R02236",NA,121,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry9","26","icp:ICMP_598","gene","http://www.kegg.jp/dbget-bin/www_bget?icp:ICMP_598",NA,"rn:R01224 rn:R07168",NA,644,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry10","28","icp:ICMP_231","gene","http://www.kegg.jp/dbget-bin/www_bget?icp:ICMP_231",NA,"rn:R01655",NA,424,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry11","29","icp:ICMP_231","gene","http://www.kegg.jp/dbget-bin/www_bget?icp:ICMP_231",NA,"rn:R01220",NA,554,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry18","41","icp:ICMP_150","gene","http://www.kegg.jp/dbget-bin/www_bget?icp:ICMP_150",NA,"rn:R02301",NA,534,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry20","46","icp:ICMP_279","gene","http://www.kegg.jp/dbget-bin/www_bget?icp:ICMP_279",NA,"rn:R03940",NA,284,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry25","51","icp:ICMP_521","gene","http://www.kegg.jp/dbget-bin/www_bget?icp:ICMP_521",NA,"rn:R04560",NA,283,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry26","52","icp:ICMP_116","gene","http://www.kegg.jp/dbget-bin/www_bget?icp:ICMP_116",NA,"rn:R02101",NA,397,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry29","61","icp:ICMP_382","gene","http://www.kegg.jp/dbget-bin/www_bget?icp:ICMP_382",NA,"rn:R00945",NA,398,191,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry33","68","icp:ICMP_320","gene","http://www.kegg.jp/dbget-bin/www_bget?icp:ICMP_320",NA,"rn:R00937 rn:R00940",NA,152,243,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
