"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","20","cmc:CMN_02501","gene","http://www.kegg.jp/dbget-bin/www_bget?cmc:CMN_02501",NA,"rn:R04326",NA,333,411,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry10","28","cmc:CMN_02478","gene","http://www.kegg.jp/dbget-bin/www_bget?cmc:CMN_02478",NA,"rn:R01655",NA,424,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry11","29","cmc:CMN_02478","gene","http://www.kegg.jp/dbget-bin/www_bget?cmc:CMN_02478",NA,"rn:R01220",NA,554,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry18","41","cmc:CMN_02395","gene","http://www.kegg.jp/dbget-bin/www_bget?cmc:CMN_02395",NA,"rn:R02301",NA,534,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry19","42","cmc:CMN_02159","gene","http://www.kegg.jp/dbget-bin/www_bget?cmc:CMN_02159",NA,"rn:R02300",NA,490,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry20","46","cmc:CMN_01755","gene","http://www.kegg.jp/dbget-bin/www_bget?cmc:CMN_01755",NA,"rn:R03940",NA,284,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry22","48","cmc:CMN_02489","gene","http://www.kegg.jp/dbget-bin/www_bget?cmc:CMN_02489",NA,"rn:R00944",NA,283,344,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry24","50","cmc:CMN_02501","gene","http://www.kegg.jp/dbget-bin/www_bget?cmc:CMN_02501",NA,"rn:R04325",NA,283,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry25","51","cmc:CMN_02500","gene","http://www.kegg.jp/dbget-bin/www_bget?cmc:CMN_02500",NA,"rn:R04560",NA,283,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry28","60","cmc:CMN_01998","gene","http://www.kegg.jp/dbget-bin/www_bget?cmc:CMN_01998",NA,"rn:R06613",NA,398,106,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry29","61","cmc:CMN_02479","gene","http://www.kegg.jp/dbget-bin/www_bget?cmc:CMN_02479",NA,"rn:R00945",NA,398,191,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry30","64","cmc:CMN_02159","gene","http://www.kegg.jp/dbget-bin/www_bget?cmc:CMN_02159",NA,"rn:R04125",NA,398,127,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
