"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","20","mrd:Mrad2831_0490","gene","http://www.kegg.jp/dbget-bin/www_bget?mrd:Mrad2831_0490",NA,"rn:R04326",NA,333,411,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry6","23","mrd:Mrad2831_4526","gene","http://www.kegg.jp/dbget-bin/www_bget?mrd:Mrad2831_4526",NA,"rn:R00936 rn:R00939",NA,158,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry7","24","mrd:Mrad2831_4526","gene","http://www.kegg.jp/dbget-bin/www_bget?mrd:Mrad2831_4526",NA,"rn:R02235 rn:R02236",NA,121,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry9","26","mrd:Mrad2831_2124","gene","http://www.kegg.jp/dbget-bin/www_bget?mrd:Mrad2831_2124",NA,"rn:R01224 rn:R07168",NA,644,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry10","28","mrd:Mrad2831_3667","gene","http://www.kegg.jp/dbget-bin/www_bget?mrd:Mrad2831_3667",NA,"rn:R01655",NA,424,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry11","29","mrd:Mrad2831_3668","gene","http://www.kegg.jp/dbget-bin/www_bget?mrd:Mrad2831_3668",NA,"rn:R01220",NA,554,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry18","41","mrd:Mrad2831_5362","gene","http://www.kegg.jp/dbget-bin/www_bget?mrd:Mrad2831_5362",NA,"rn:R02301",NA,534,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry20","46","mrd:Mrad2831_2790 / mrd:Mrad2831_3147 / mrd:Mrad2831_5625","gene","http://www.kegg.jp/dbget-bin/www_bget?mrd:Mrad2831_2790+mrd:Mrad2831_3147+mrd:Mrad2831_5625",NA,"rn:R03940",NA,284,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry23","49","mrd:Mrad2831_4072","gene","http://www.kegg.jp/dbget-bin/www_bget?mrd:Mrad2831_4072",NA,"rn:R00943",NA,283,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry24","50","mrd:Mrad2831_0490","gene","http://www.kegg.jp/dbget-bin/www_bget?mrd:Mrad2831_0490",NA,"rn:R04325",NA,283,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry25","51","mrd:Mrad2831_5593","gene","http://www.kegg.jp/dbget-bin/www_bget?mrd:Mrad2831_5593",NA,"rn:R04560",NA,283,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry26","52","mrd:Mrad2831_4525","gene","http://www.kegg.jp/dbget-bin/www_bget?mrd:Mrad2831_4525",NA,"rn:R02101",NA,397,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry27","54","mrd:Mrad2831_2123","gene","http://www.kegg.jp/dbget-bin/www_bget?mrd:Mrad2831_2123",NA,"rn:R00946",NA,397,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry29","61","mrd:Mrad2831_3956","gene","http://www.kegg.jp/dbget-bin/www_bget?mrd:Mrad2831_3956",NA,"rn:R00945",NA,398,191,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry33","68","mrd:Mrad2831_4526","gene","http://www.kegg.jp/dbget-bin/www_bget?mrd:Mrad2831_4526",NA,"rn:R00937 rn:R00940",NA,152,243,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
