"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry6","23","bas:BUsg_136","gene","http://www.kegg.jp/dbget-bin/www_bget?bas:BUsg_136",NA,"rn:R00936 rn:R00939",NA,158,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry7","24","bas:BUsg_136","gene","http://www.kegg.jp/dbget-bin/www_bget?bas:BUsg_136",NA,"rn:R02235 rn:R02236",NA,121,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry9","26","bas:BUsg_043","gene","http://www.kegg.jp/dbget-bin/www_bget?bas:BUsg_043",NA,"rn:R01224 rn:R07168",NA,644,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry10","28","bas:BUsg_470","gene","http://www.kegg.jp/dbget-bin/www_bget?bas:BUsg_470",NA,"rn:R01655",NA,424,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry11","29","bas:BUsg_470","gene","http://www.kegg.jp/dbget-bin/www_bget?bas:BUsg_470",NA,"rn:R01220",NA,554,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry18","41","bas:BUsg_396","gene","http://www.kegg.jp/dbget-bin/www_bget?bas:BUsg_396",NA,"rn:R02301",NA,534,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry20","46","bas:BUsg_478","gene","http://www.kegg.jp/dbget-bin/www_bget?bas:BUsg_478",NA,"rn:R03940",NA,284,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry25","51","bas:BUsg_032","gene","http://www.kegg.jp/dbget-bin/www_bget?bas:BUsg_032",NA,"rn:R04560",NA,283,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry26","52","bas:BUsg_425","gene","http://www.kegg.jp/dbget-bin/www_bget?bas:BUsg_425",NA,"rn:R02101",NA,397,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry29","61","bas:BUsg_278","gene","http://www.kegg.jp/dbget-bin/www_bget?bas:BUsg_278",NA,"rn:R00945",NA,398,191,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry33","68","bas:BUsg_136","gene","http://www.kegg.jp/dbget-bin/www_bget?bas:BUsg_136",NA,"rn:R00937 rn:R00940",NA,152,243,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
