"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","20","ppno:DA70_06110 / ppno:DA70_21435","gene","http://www.kegg.jp/dbget-bin/www_bget?ppno:DA70_06110+ppno:DA70_21435",NA,"rn:R04326",NA,333,411,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry6","23","ppno:DA70_07615","gene","http://www.kegg.jp/dbget-bin/www_bget?ppno:DA70_07615",NA,"rn:R00936 rn:R00939",NA,158,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry7","24","ppno:DA70_07615","gene","http://www.kegg.jp/dbget-bin/www_bget?ppno:DA70_07615",NA,"rn:R02235 rn:R02236",NA,121,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry9","26","ppno:DA70_14995","gene","http://www.kegg.jp/dbget-bin/www_bget?ppno:DA70_14995",NA,"rn:R01224 rn:R07168",NA,644,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry10","28","ppno:DA70_06305","gene","http://www.kegg.jp/dbget-bin/www_bget?ppno:DA70_06305",NA,"rn:R01655",NA,424,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry11","29","ppno:DA70_06305","gene","http://www.kegg.jp/dbget-bin/www_bget?ppno:DA70_06305",NA,"rn:R01220",NA,554,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry19","42","ppno:DA70_17005","gene","http://www.kegg.jp/dbget-bin/www_bget?ppno:DA70_17005",NA,"rn:R02300",NA,490,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry20","46","ppno:DA70_05550 / ppno:DA70_15605","gene","http://www.kegg.jp/dbget-bin/www_bget?ppno:DA70_05550+ppno:DA70_15605",NA,"rn:R03940",NA,284,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry22","48","ppno:DA70_13455","gene","http://www.kegg.jp/dbget-bin/www_bget?ppno:DA70_13455",NA,"rn:R00944",NA,283,344,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry24","50","ppno:DA70_06110 / ppno:DA70_21435","gene","http://www.kegg.jp/dbget-bin/www_bget?ppno:DA70_06110+ppno:DA70_21435",NA,"rn:R04325",NA,283,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry25","51","ppno:DA70_19455","gene","http://www.kegg.jp/dbget-bin/www_bget?ppno:DA70_19455",NA,"rn:R04560",NA,283,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry26","52","ppno:DA70_07610","gene","http://www.kegg.jp/dbget-bin/www_bget?ppno:DA70_07610",NA,"rn:R02101",NA,397,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry27","54","ppno:DA70_14220 / ppno:DA70_24660","gene","http://www.kegg.jp/dbget-bin/www_bget?ppno:DA70_14220+ppno:DA70_24660",NA,"rn:R00946",NA,397,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry29","61","ppno:DA70_23890","gene","http://www.kegg.jp/dbget-bin/www_bget?ppno:DA70_23890",NA,"rn:R00945",NA,398,191,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry30","64","ppno:DA70_17005","gene","http://www.kegg.jp/dbget-bin/www_bget?ppno:DA70_17005",NA,"rn:R04125",NA,398,127,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry33","68","ppno:DA70_07615","gene","http://www.kegg.jp/dbget-bin/www_bget?ppno:DA70_07615",NA,"rn:R00937 rn:R00940",NA,152,243,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
