"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","20","cpau:EHF44_08645 / cpau:EHF44_14565","gene","http://www.kegg.jp/dbget-bin/www_bget?cpau:EHF44_08645+cpau:EHF44_14565",NA,"rn:R04326",NA,333,411,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry6","23","cpau:EHF44_10135","gene","http://www.kegg.jp/dbget-bin/www_bget?cpau:EHF44_10135",NA,"rn:R00936 rn:R00939",NA,158,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry7","24","cpau:EHF44_10135","gene","http://www.kegg.jp/dbget-bin/www_bget?cpau:EHF44_10135",NA,"rn:R02235 rn:R02236",NA,121,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry9","26","cpau:EHF44_04540","gene","http://www.kegg.jp/dbget-bin/www_bget?cpau:EHF44_04540",NA,"rn:R01224 rn:R07168",NA,644,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry10","28","cpau:EHF44_15545","gene","http://www.kegg.jp/dbget-bin/www_bget?cpau:EHF44_15545",NA,"rn:R01655",NA,424,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry11","29","cpau:EHF44_15545","gene","http://www.kegg.jp/dbget-bin/www_bget?cpau:EHF44_15545",NA,"rn:R01220",NA,554,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry19","42","cpau:EHF44_06060","gene","http://www.kegg.jp/dbget-bin/www_bget?cpau:EHF44_06060",NA,"rn:R02300",NA,490,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry20","46","cpau:EHF44_05645 / cpau:EHF44_18400","gene","http://www.kegg.jp/dbget-bin/www_bget?cpau:EHF44_05645+cpau:EHF44_18400",NA,"rn:R03940",NA,284,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry22","48","cpau:EHF44_11570","gene","http://www.kegg.jp/dbget-bin/www_bget?cpau:EHF44_11570",NA,"rn:R00944",NA,283,344,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry24","50","cpau:EHF44_08645 / cpau:EHF44_14565","gene","http://www.kegg.jp/dbget-bin/www_bget?cpau:EHF44_08645+cpau:EHF44_14565",NA,"rn:R04325",NA,283,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry25","51","cpau:EHF44_03255","gene","http://www.kegg.jp/dbget-bin/www_bget?cpau:EHF44_03255",NA,"rn:R04560",NA,283,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry26","52","cpau:EHF44_10270","gene","http://www.kegg.jp/dbget-bin/www_bget?cpau:EHF44_10270",NA,"rn:R02101",NA,397,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry27","54","cpau:EHF44_04965 / cpau:EHF44_04970","gene","http://www.kegg.jp/dbget-bin/www_bget?cpau:EHF44_04965+cpau:EHF44_04970",NA,"rn:R00946",NA,397,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry29","61","cpau:EHF44_09535","gene","http://www.kegg.jp/dbget-bin/www_bget?cpau:EHF44_09535",NA,"rn:R00945",NA,398,191,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry30","64","cpau:EHF44_06060","gene","http://www.kegg.jp/dbget-bin/www_bget?cpau:EHF44_06060",NA,"rn:R04125",NA,398,127,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry33","68","cpau:EHF44_10135","gene","http://www.kegg.jp/dbget-bin/www_bget?cpau:EHF44_10135",NA,"rn:R00937 rn:R00940",NA,152,243,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
