"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry6","23","bap:BUAP5A_141","gene","http://www.kegg.jp/dbget-bin/www_bget?bap:BUAP5A_141",NA,"rn:R00936 rn:R00939",NA,158,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry7","24","bap:BUAP5A_141","gene","http://www.kegg.jp/dbget-bin/www_bget?bap:BUAP5A_141",NA,"rn:R02235 rn:R02236",NA,121,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry9","26","bap:BUAP5A_045","gene","http://www.kegg.jp/dbget-bin/www_bget?bap:BUAP5A_045",NA,"rn:R01224 rn:R07168",NA,644,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry10","28","bap:BUAP5A_479","gene","http://www.kegg.jp/dbget-bin/www_bget?bap:BUAP5A_479",NA,"rn:R01655",NA,424,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry11","29","bap:BUAP5A_479","gene","http://www.kegg.jp/dbget-bin/www_bget?bap:BUAP5A_479",NA,"rn:R01220",NA,554,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry20","46","bap:BUAP5A_490","gene","http://www.kegg.jp/dbget-bin/www_bget?bap:BUAP5A_490",NA,"rn:R03940",NA,284,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry25","51","bap:BUAP5A_030","gene","http://www.kegg.jp/dbget-bin/www_bget?bap:BUAP5A_030",NA,"rn:R04560",NA,283,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry26","52","bap:BUAP5A_433","gene","http://www.kegg.jp/dbget-bin/www_bget?bap:BUAP5A_433",NA,"rn:R02101",NA,397,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry29","61","bap:BUAP5A_284","gene","http://www.kegg.jp/dbget-bin/www_bget?bap:BUAP5A_284",NA,"rn:R00945",NA,398,191,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry33","68","bap:BUAP5A_141","gene","http://www.kegg.jp/dbget-bin/www_bget?bap:BUAP5A_141",NA,"rn:R00937 rn:R00940",NA,152,243,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
