"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","20","ncn:BZZ01_08940 / ncn:BZZ01_22390","gene","http://www.kegg.jp/dbget-bin/www_bget?ncn:BZZ01_08940+ncn:BZZ01_22390",NA,"rn:R04326",NA,333,411,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry9","26","ncn:BZZ01_32515","gene","http://www.kegg.jp/dbget-bin/www_bget?ncn:BZZ01_32515",NA,"rn:R01224 rn:R07168",NA,644,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry10","28","ncn:BZZ01_17695","gene","http://www.kegg.jp/dbget-bin/www_bget?ncn:BZZ01_17695",NA,"rn:R01655",NA,424,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry11","29","ncn:BZZ01_17695","gene","http://www.kegg.jp/dbget-bin/www_bget?ncn:BZZ01_17695",NA,"rn:R01220",NA,554,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry18","41","ncn:BZZ01_02385","gene","http://www.kegg.jp/dbget-bin/www_bget?ncn:BZZ01_02385",NA,"rn:R02301",NA,534,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry19","42","ncn:BZZ01_28625","gene","http://www.kegg.jp/dbget-bin/www_bget?ncn:BZZ01_28625",NA,"rn:R02300",NA,490,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry20","46","ncn:BZZ01_06405","gene","http://www.kegg.jp/dbget-bin/www_bget?ncn:BZZ01_06405",NA,"rn:R03940",NA,284,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry22","48","ncn:BZZ01_21565","gene","http://www.kegg.jp/dbget-bin/www_bget?ncn:BZZ01_21565",NA,"rn:R00944",NA,283,344,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry24","50","ncn:BZZ01_08940 / ncn:BZZ01_22390","gene","http://www.kegg.jp/dbget-bin/www_bget?ncn:BZZ01_08940+ncn:BZZ01_22390",NA,"rn:R04325",NA,283,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry25","51","ncn:BZZ01_09070","gene","http://www.kegg.jp/dbget-bin/www_bget?ncn:BZZ01_09070",NA,"rn:R04560",NA,283,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry26","52","ncn:BZZ01_18780","gene","http://www.kegg.jp/dbget-bin/www_bget?ncn:BZZ01_18780",NA,"rn:R02101",NA,397,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry27","54","ncn:BZZ01_29720","gene","http://www.kegg.jp/dbget-bin/www_bget?ncn:BZZ01_29720",NA,"rn:R00946",NA,397,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry29","61","ncn:BZZ01_30895","gene","http://www.kegg.jp/dbget-bin/www_bget?ncn:BZZ01_30895",NA,"rn:R00945",NA,398,191,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry30","64","ncn:BZZ01_28625","gene","http://www.kegg.jp/dbget-bin/www_bget?ncn:BZZ01_28625",NA,"rn:R04125",NA,398,127,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
