"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","20","aeh:Mlg_0515","gene","http://www.kegg.jp/dbget-bin/www_bget?aeh:Mlg_0515",NA,"rn:R04326",NA,333,411,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry6","23","aeh:Mlg_0423","gene","http://www.kegg.jp/dbget-bin/www_bget?aeh:Mlg_0423",NA,"rn:R00936 rn:R00939",NA,158,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry7","24","aeh:Mlg_0423","gene","http://www.kegg.jp/dbget-bin/www_bget?aeh:Mlg_0423",NA,"rn:R02235 rn:R02236",NA,121,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry9","26","aeh:Mlg_2264","gene","http://www.kegg.jp/dbget-bin/www_bget?aeh:Mlg_2264",NA,"rn:R01224 rn:R07168",NA,644,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry10","28","aeh:Mlg_0591","gene","http://www.kegg.jp/dbget-bin/www_bget?aeh:Mlg_0591",NA,"rn:R01655",NA,424,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry11","29","aeh:Mlg_0591","gene","http://www.kegg.jp/dbget-bin/www_bget?aeh:Mlg_0591",NA,"rn:R01220",NA,554,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry18","41","aeh:Mlg_2538","gene","http://www.kegg.jp/dbget-bin/www_bget?aeh:Mlg_2538",NA,"rn:R02301",NA,534,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry19","42","aeh:Mlg_2576","gene","http://www.kegg.jp/dbget-bin/www_bget?aeh:Mlg_2576",NA,"rn:R02300",NA,490,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry20","46","aeh:Mlg_2627","gene","http://www.kegg.jp/dbget-bin/www_bget?aeh:Mlg_2627",NA,"rn:R03940",NA,284,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry22","48","aeh:Mlg_2099","gene","http://www.kegg.jp/dbget-bin/www_bget?aeh:Mlg_2099",NA,"rn:R00944",NA,283,344,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry24","50","aeh:Mlg_0515","gene","http://www.kegg.jp/dbget-bin/www_bget?aeh:Mlg_0515",NA,"rn:R04325",NA,283,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry25","51","aeh:Mlg_0611","gene","http://www.kegg.jp/dbget-bin/www_bget?aeh:Mlg_0611",NA,"rn:R04560",NA,283,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry26","52","aeh:Mlg_0371","gene","http://www.kegg.jp/dbget-bin/www_bget?aeh:Mlg_0371",NA,"rn:R02101",NA,397,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry27","54","aeh:Mlg_2132","gene","http://www.kegg.jp/dbget-bin/www_bget?aeh:Mlg_2132",NA,"rn:R00946",NA,397,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry29","61","aeh:Mlg_0373","gene","http://www.kegg.jp/dbget-bin/www_bget?aeh:Mlg_0373",NA,"rn:R00945",NA,398,191,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry30","64","aeh:Mlg_2576","gene","http://www.kegg.jp/dbget-bin/www_bget?aeh:Mlg_2576",NA,"rn:R04125",NA,398,127,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry33","68","aeh:Mlg_0423","gene","http://www.kegg.jp/dbget-bin/www_bget?aeh:Mlg_0423",NA,"rn:R00937 rn:R00940",NA,152,243,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
